Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-25, 23:03:17, 289.0,-36.37010059, 150.17941243, 1,64.474534, 1,0,0.000000, 23:03:11
2016-10-25, 23:03:17, 544.0,-36.37010102, 150.17942145, 1,64.474534, 1,0,0.000000, 23:03:11
2016-10-25, 23:03:17, 799.0,-36.37010145, 150.17943047, 1,64.436467, 1,0,0.000000, 23:03:11
2016-10-25, 23:03:18, 054.0,-36.37010124, 150.17943980, 1,64.436467, 1,0,0.000000, 23:03:12
2016-10-25, 23:03:18, 358.0,-36.37010022, 150.17945129, 1,64.436467, 1,0,0.000000, 23:03:12
2016-10-25, 23:03:18, 614.0,-36.37009936, 150.17946097, 1,64.436467, 1,0,0.000000, 23:03:12
2016-10-25, 23:03:18, 869.0,-36.37009850, 150.17947061, 1,64.436467, 1,0,0.000000, 23:03:12
2016-10-25, 23:03:19, 124.0,-36.37009764, 150.17948025, 1,64.650507, 1,0,0.000000, 23:03:13
2016-10-25, 23:03:19, 379.0,-36.37009679, 150.17948989, 1,64.805302, 1,0,0.000000, 23:03:13
2016-10-25, 23:03:19, 634.0,-36.37009593, 150.17949953, 1,64.811132, 1,0,0.000000, 23:03:13
2016-10-25, 23:03:19, 889.0,-36.37009507, 150.17950917, 1,64.811132, 1,0,0.000000, 23:03:13
2016-10-25, 23:03:20, 144.0,-36.37009423, 150.17951882, 1,64.850365, 1,0,0.000000, 23:03:14
2016-10-25, 23:03:20, 449.0,-36.37009323, 150.17953037, 1,64.857726, 1,0,0.000000, 23:03:14
2016-10-25, 23:03:20, 713.0,-36.37009236, 150.17954036, 1,64.932914, 1,0,0.000000, 23:03:14
2016-10-25, 23:03:20, 969.0,-36.37009152, 150.17955006, 1,64.932914, 1,0,0.000000, 23:03:15
2016-10-25, 23:03:21, 224.0,-36.37009068, 150.17955971, 1,64.932914, 1,0,0.000000, 23:03:15
2016-10-25, 23:03:21, 479.0,-36.37008984, 150.17956936, 1,64.953781, 1,0,0.000000, 23:03:15
2016-10-25, 23:03:21, 733.0,-36.37008900, 150.17957898, 1,64.954804, 1,0,0.000000, 23:03:15
2016-10-25, 23:03:21, 988.0,-36.37008803, 150.17958853, 1,64.961636, 1,0,0.000000, 23:03:16
2016-10-25, 23:03:22, 244.0,-36.37008654, 150.17959771, 1,64.961636, 1,0,0.000000, 23:03:16
2016-10-25, 23:03:22, 497.0,-36.37008506, 150.17960678, 1,64.961636, 1,0,0.000000, 23:03:16
2016-10-25, 23:03:22, 752.0,-36.37008357, 150.17961592, 1,65.222217, 1,0,0.000000, 23:03:16
2016-10-25, 23:03:23, 008.0,-36.37008208, 150.17962510, 1,65.222217, 1,0,0.000000, 23:03:17
2016-10-25, 23:03:23, 263.0,-36.37008059, 150.17963424, 1,65.222217, 1,0,0.000000, 23:03:17
2016-10-25, 23:03:23, 518.0,-36.37007910, 150.17964338, 1,65.222217, 1,0,0.000000, 23:03:17
2016-10-25, 23:03:23, 773.0,-36.37007761, 150.17965253, 1,65.222217, 1,0,0.000000, 23:03:17
2016-10-25, 23:03:24, 028.0,-36.37007597, 150.17966151, 1,65.149455, 1,0,0.000000, 23:03:18
2016-10-25, 23:03:24, 301.0,-36.37007393, 150.17967082, 1,65.022698, 1,0,0.000000, 23:03:18
2016-10-25, 23:03:24, 557.0,-36.37007201, 150.17967955, 1,64.984086, 1,0,0.000000, 23:03:18
2016-10-25, 23:03:24, 812.0,-36.37007010, 150.17968825, 1,64.930238, 1,0,0.000000, 23:03:18
2016-10-25, 23:03:25, 066.0,-36.37006820, 150.17969692, 1,64.749139, 1,0,0.000000, 23:03:19
2016-10-25, 23:03:25, 322.0,-36.37006628, 150.17970565, 1,64.664145, 1,0,0.000000, 23:03:19
2016-10-25, 23:03:25, 577.0,-36.37006437, 150.17971435, 1,64.641525, 1,0,0.000000, 23:03:19
2016-10-25, 23:03:25, 832.0,-36.37006246, 150.17972305, 1,64.641525, 1,0,0.000000, 23:03:19
2016-10-25, 23:03:26, 087.0,-36.37006078, 150.17973209, 1,64.641525, 1,0,0.000000, 23:03:20
2016-10-25, 23:03:26, 742.0,-36.37005691, 150.17975592, 1,64.641525, 1,0,0.000000, 23:03:20
2016-10-25, 23:03:26, 997.0,-36.37005540, 150.17976519, 1,64.641525, 1,0,0.000000, 23:03:21
2016-10-25, 23:03:27, 252.0,-36.37005388, 150.17977447, 1,64.716939, 1,0,0.000000, 23:03:21
2016-10-25, 23:03:27, 506.0,-36.37005238, 150.17978371, 1,64.881686, 1,0,0.000000, 23:03:21
2016-10-25, 23:03:27, 812.0,-36.37005057, 150.17979484, 1,65.041201, 1,0,0.000000, 23:03:21
2016-10-25, 23:03:28, 067.0,-36.37004921, 150.17980428, 1,65.136782, 1,0,0.000000, 23:03:22
2016-10-25, 23:03:28, 322.0,-36.37004794, 150.17981380, 1,65.224397, 1,0,0.000000, 23:03:22
2016-10-25, 23:03:28, 577.0,-36.37004667, 150.17982333, 1,65.224397, 1,0,0.000000, 23:03:22
2016-10-25, 23:03:28, 832.0,-36.37004540, 150.17983286, 1,65.224397, 1,0,0.000000, 23:03:22
2016-10-25, 23:03:29, 087.0,-36.37004413, 150.17984239, 1,65.261058, 1,0,0.000000, 23:03:23
2016-10-25, 23:03:29, 342.0,-36.37004286, 150.17985192, 1,65.261263, 1,0,0.000000, 23:03:23
2016-10-25, 23:03:29, 597.0,-36.37004158, 150.17986145, 1,65.262612, 1,0,0.000000, 23:03:23
2016-10-25, 23:03:29, 852.0,-36.37004031, 150.17987098, 1,65.262612, 1,0,0.000000, 23:03:23
2016-10-25, 23:03:30, 107.0,-36.37003857, 150.17987938, 1,65.296718, 1,0,0.000000, 23:03:24
2016-10-25, 23:03:30, 412.0,-36.37003629, 150.17988898, 1,65.526688, 1,0,0.000000, 23:03:24
2016-10-25, 23:03:30, 668.0,-36.37003439, 150.17989704, 1,65.558630, 1,0,0.000000, 23:03:24
2016-10-25, 23:03:30, 932.0,-36.37003242, 150.17990535, 1,65.558630, 1,0,0.000000, 23:03:25
2016-10-25, 23:03:31, 188.0,-36.37003051, 150.17991340, 1,65.558630, 1,0,0.000000, 23:03:25
2016-10-25, 23:03:31, 443.0,-36.37002861, 150.17992143, 1,65.558630, 1,0,0.000000, 23:03:25
2016-10-25, 23:03:31, 698.0,-36.37002671, 150.17992946, 1,65.558630, 1,0,0.000000, 23:03:25
2016-10-25, 23:03:31, 953.0,-36.37002491, 150.17993737, 1,65.228663, 1,0,0.000000, 23:03:26
2016-10-25, 23:03:32, 209.0,-36.37002405, 150.17994430, 1,65.010726, 1,0,0.000000, 23:03:26
2016-10-25, 23:03:32, 464.0,-36.37002318, 150.17995120, 1,64.926026, 1,0,0.000000, 23:03:26
2016-10-25, 23:03:32, 719.0,-36.37002232, 150.17995810, 1,64.926026, 1,0,0.000000, 23:03:26
2016-10-25, 23:03:32, 974.0,-36.37002146, 150.17996500, 1,64.926026, 1,0,0.000000, 23:03:27
2016-10-25, 23:03:33, 229.0,-36.37002060, 150.17997190, 1,64.926026, 1,0,0.000000, 23:03:27
2016-10-25, 23:03:33, 484.0,-36.37001973, 150.17997880, 1,64.926026, 1,0,0.000000, 23:03:27
2016-10-25, 23:03:33, 739.0,-36.37001887, 150.17998570, 1,64.999903, 1,0,0.000000, 23:03:27
2016-10-25, 23:03:33, 993.0,-36.37001810, 150.17999209, 1,65.037911, 1,0,0.000000, 23:03:28
2016-10-25, 23:03:34, 252.0,-36.37001747, 150.17999778, 1,65.037911, 1,0,0.000000, 23:03:28
2016-10-25, 23:03:34, 507.0,-36.37001685, 150.18000338, 1,65.037911, 1,0,0.000000, 23:03:28
2016-10-25, 23:03:34, 763.0,-36.37001622, 150.18000901, 1,65.098330, 1,0,0.000000, 23:03:28
2016-10-25, 23:03:35, 018.0,-36.37001560, 150.18001461, 1,65.156018, 1,0,0.000000, 23:03:29
2016-10-25, 23:03:35, 273.0,-36.37001498, 150.18002021, 1,65.161647, 1,0,0.000000, 23:03:29
2016-10-25, 23:03:35, 528.0,-36.37001435, 150.18002582, 1,65.281168, 1,0,0.000000, 23:03:29
2016-10-25, 23:03:35, 783.0,-36.37001373, 150.18003142, 1,65.282487, 1,0,0.000000, 23:03:29
2016-10-25, 23:03:36, 038.0,-36.37001318, 150.18003641, 1,65.282487, 1,0,0.000000, 23:03:30
2016-10-25, 23:03:36, 354.0,-36.37001264, 150.18004123, 1,65.286464, 1,0,0.000000, 23:03:30
2016-10-25, 23:03:36, 610.0,-36.37001221, 150.18004514, 1,65.286464, 1,0,0.000000, 23:03:30
2016-10-25, 23:03:36, 864.0,-36.37001178, 150.18004902, 1,65.286464, 1,0,0.000000, 23:03:30
2016-10-25, 23:03:37, 120.0,-36.37001134, 150.18005293, 1,65.286464, 1,0,0.000000, 23:03:31
2016-10-25, 23:03:37, 375.0,-36.37001091, 150.18005683, 1,65.286464, 1,0,0.000000, 23:03:31
2016-10-25, 23:03:37, 630.0,-36.37001048, 150.18006072, 1,64.945913, 1,0,0.000000, 23:03:31
2016-10-25, 23:03:37, 885.0,-36.37001004, 150.18006462, 1,64.945913, 1,0,0.000000, 23:03:31
2016-10-25, 23:03:38, 140.0,-36.37000924, 150.18006805, 1,64.945913, 1,0,0.000000, 23:03:32
2016-10-25, 23:03:38, 445.0,-36.37000822, 150.18007210, 1,64.945913, 1,0,0.000000, 23:03:32
2016-10-25, 23:03:38, 700.0,-36.37000738, 150.18007549, 1,64.945913, 1,0,0.000000, 23:03:32
2016-10-25, 23:03:38, 955.0,-36.37000653, 150.18007887, 1,65.034070, 1,0,0.000000, 23:03:33
2016-10-25, 23:03:39, 210.0,-36.37000569, 150.18008226, 1,65.034070, 1,0,0.000000, 23:03:33
2016-10-25, 23:03:39, 465.0,-36.37000484, 150.18008564, 1,65.244591, 1,0,0.000000, 23:03:33
2016-10-25, 23:03:39, 719.0,-36.37000400, 150.18008901, 1,65.249001, 1,0,0.000000, 23:03:33
2016-10-25, 23:03:39, 974.0,-36.37000329, 150.18009222, 1,65.343922, 1,0,0.000000, 23:03:34
2016-10-25, 23:03:40, 279.0,-36.37000303, 150.18009526, 1,65.343922, 1,0,0.000000, 23:03:34
2016-10-25, 23:03:40, 534.0,-36.37000282, 150.18009780, 1,65.343922, 1,0,0.000000, 23:03:34
2016-10-25, 23:03:40, 789.0,-36.37000261, 150.18010034, 1,65.343922, 1,0,0.000000, 23:03:34
2016-10-25, 23:03:41, 053.0,-36.37000239, 150.18010297, 1,65.343922, 1,0,0.000000, 23:03:35
2016-10-25, 23:03:41, 309.0,-36.37000218, 150.18010553, 1,65.334187, 1,0,0.000000, 23:03:35
2016-10-25, 23:03:41, 564.0,-36.37000197, 150.18010807, 1,65.334187, 1,0,0.000000, 23:03:35
2016-10-25, 23:03:41, 819.0,-36.37000175, 150.18011061, 1,65.334187, 1,0,0.000000, 23:03:35
2016-10-25, 23:09:11, 987.0,-36.36995683, 150.17987785, 1,65.154223, 1,0,0.000000, 23:09:06
2016-10-25, 23:09:12, 240.0,-36.36995811, 150.17988722, 1,65.001625, 1,0,0.000000, 23:09:06
2016-10-25, 23:09:12, 496.0,-36.36995940, 150.17989669, 1,65.001625, 1,0,0.000000, 23:09:06
2016-10-25, 23:09:12, 751.0,-36.36996068, 150.17990613, 1,65.001625, 1,0,0.000000, 23:09:06
2016-10-25, 23:09:13, 005.0,-36.36996197, 150.17991554, 1,64.991721, 1,0,0.000000, 23:09:07
2016-10-25, 23:09:13, 261.0,-36.36996326, 150.17992501, 1,64.991721, 1,0,0.000000, 23:09:07
2016-10-25, 23:09:13, 515.0,-36.36996454, 150.17993442, 1,64.991721, 1,0,0.000000, 23:09:07
2016-10-25, 23:09:13, 771.0,-36.36996583, 150.17994389, 1,64.933693, 1,0,0.000000, 23:09:07
2016-10-25, 23:09:14, 035.0,-36.36996732, 150.17995351, 1,64.925735, 1,0,0.000000, 23:09:08
2016-10-25, 23:09:14, 291.0,-36.36996901, 150.17996260, 1,64.903213, 1,0,0.000000, 23:09:08
2016-10-25, 23:09:14, 546.0,-36.36997070, 150.17997165, 1,64.779998, 1,0,0.000000, 23:09:08
2016-10-25, 23:09:14, 801.0,-36.36997238, 150.17998070, 1,64.779998, 1,0,0.000000, 23:09:08
2016-10-25, 23:09:15, 056.0,-36.36997406, 150.17998976, 1,64.779998, 1,0,0.000000, 23:09:09
2016-10-25, 23:09:15, 360.0,-36.36997607, 150.18000055, 1,64.779998, 1,0,0.000000, 23:09:09
2016-10-25, 23:09:15, 616.0,-36.36997776, 150.18000963, 1,64.779998, 1,0,0.000000, 23:09:09
2016-10-25, 23:09:15, 873.0,-36.36997946, 150.18001876, 1,64.964314, 1,0,0.000000, 23:09:09
2016-10-25, 23:09:16, 129.0,-36.36998015, 150.18002752, 1,65.189191, 1,0,0.000000, 23:09:10
2016-10-25, 23:09:16, 384.0,-36.36998036, 150.18003610, 1,65.313404, 1,0,0.000000, 23:09:10
2016-10-25, 23:09:16, 639.0,-36.36998058, 150.18004467, 1,65.428233, 1,0,0.000000, 23:09:10
2016-10-25, 23:09:16, 894.0,-36.36998079, 150.18005325, 1,65.483450, 1,0,0.000000, 23:09:10
2016-10-25, 23:09:17, 149.0,-36.36998100, 150.18006183, 1,65.649797, 1,0,0.000000, 23:09:11
2016-10-25, 23:09:17, 453.0,-36.36998126, 150.18007205, 1,65.767973, 1,0,0.000000, 23:09:11
2016-10-25, 23:09:17, 709.0,-36.36998147, 150.18008066, 1,65.955486, 1,0,0.000000, 23:09:11
2016-10-25, 23:09:18, 013.0,-36.36998135, 150.18009089, 1,65.955486, 1,0,0.000000, 23:09:12
2016-10-25, 23:09:18, 268.0,-36.36998031, 150.18009949, 1,65.955486, 1,0,0.000000, 23:09:12
2016-10-25, 23:09:18, 524.0,-36.36997925, 150.18010811, 1,65.955486, 1,0,0.000000, 23:09:12
2016-10-25, 23:09:18, 779.0,-36.36997821, 150.18011670, 1,65.955486, 1,0,0.000000, 23:09:12
2016-10-25, 23:09:19, 034.0,-36.36997716, 150.18012530, 1,65.883680, 1,0,0.000000, 23:09:13
2016-10-25, 23:09:19, 338.0,-36.36997591, 150.18013554, 1,65.749148, 1,0,0.000000, 23:09:13
2016-10-25, 23:09:19, 594.0,-36.36997486, 150.18014417, 1,65.527356, 1,0,0.000000, 23:09:13
2016-10-25, 23:09:19, 849.0,-36.36997381, 150.18015276, 1,65.312127, 1,0,0.000000, 23:09:13
2016-10-25, 23:09:20, 104.0,-36.36997275, 150.18016195, 1,65.285621, 1,0,0.000000, 23:09:14
2016-10-25, 23:09:20, 360.0,-36.36997167, 150.18017167, 1,65.243310, 1,0,0.000000, 23:09:14
2016-10-25, 23:09:20, 615.0,-36.36997059, 150.18018135, 1,65.243310, 1,0,0.000000, 23:09:14
2016-10-25, 23:09:20, 870.0,-36.36996951, 150.18019103, 1,65.243310, 1,0,0.000000, 23:09:14
2016-10-25, 23:09:21, 125.0,-36.36996844, 150.18020072, 1,65.243310, 1,0,0.000000, 23:09:15
2016-10-25, 23:09:21, 431.0,-36.36996715, 150.18021234, 1,65.243310, 1,0,0.000000, 23:09:15
2016-10-25, 23:09:21, 686.0,-36.36996607, 150.18022202, 1,65.243310, 1,0,0.000000, 23:09:15
2016-10-25, 23:09:21, 942.0,-36.36996499, 150.18023174, 1,65.243310, 1,0,0.000000, 23:09:16
2016-10-25, 23:09:22, 197.0,-36.36996393, 150.18024063, 1,65.243310, 1,0,0.000000, 23:09:16
2016-10-25, 23:09:22, 464.0,-36.36996282, 150.18024995, 1,65.243310, 1,0,0.000000, 23:09:16
2016-10-25, 23:09:22, 719.0,-36.36996176, 150.18025885, 1,65.308128, 1,0,0.000000, 23:09:16
2016-10-25, 23:09:22, 974.0,-36.36996070, 150.18026775, 1,65.327342, 1,0,0.000000, 23:09:17
2016-10-25, 23:09:23, 228.0,-36.36995965, 150.18027661, 1,65.327342, 1,0,0.000000, 23:09:17
2016-10-25, 23:09:23, 484.0,-36.36995859, 150.18028555, 1,65.327342, 1,0,0.000000, 23:09:17
2016-10-25, 23:09:23, 739.0,-36.36995753, 150.18029444, 1,65.327342, 1,0,0.000000, 23:09:17
2016-10-25, 23:09:23, 993.0,-36.36995643, 150.18030328, 1,65.491854, 1,0,0.000000, 23:09:18
2016-10-25, 23:09:24, 258.0,-36.36995510, 150.18031238, 1,65.671781, 1,0,0.000000, 23:09:18
2016-10-25, 23:09:24, 514.0,-36.36995381, 150.18032117, 1,65.772423, 1,0,0.000000, 23:09:18
2016-10-25, 23:09:24, 769.0,-36.36995253, 150.18032993, 1,65.772423, 1,0,0.000000, 23:09:18
2016-10-25, 23:09:25, 024.0,-36.36995125, 150.18033868, 1,65.772423, 1,0,0.000000, 23:09:19
2016-10-25, 23:09:25, 328.0,-36.36994972, 150.18034912, 1,65.799953, 1,0,0.000000, 23:09:19
2016-10-25, 23:09:25, 583.0,-36.36994844, 150.18035788, 1,65.800820, 1,0,0.000000, 23:09:19
2016-10-25, 23:09:25, 839.0,-36.36994715, 150.18036667, 1,65.802501, 1,0,0.000000, 23:09:19
2016-10-25, 23:09:26, 094.0,-36.36994562, 150.18037551, 1,65.800820, 1,0,0.000000, 23:09:20
2016-10-25, 23:09:26, 349.0,-36.36994392, 150.18038441, 1,65.799953, 1,0,0.000000, 23:09:20
2016-10-25, 23:09:26, 604.0,-36.36994223, 150.18039331, 1,65.795554, 1,0,0.000000, 23:09:20
2016-10-25, 23:09:26, 859.0,-36.36994053, 150.18040221, 1,65.795554, 1,0,0.000000, 23:09:20
2016-10-25, 23:09:27, 114.0,-36.36993884, 150.18041111, 1,65.795554, 1,0,0.000000, 23:09:21
2016-10-25, 23:09:27, 419.0,-36.36993681, 150.18042175, 1,65.795554, 1,0,0.000000, 23:09:21
2016-10-25, 23:09:27, 674.0,-36.36993511, 150.18043065, 1,65.768124, 1,0,0.000000, 23:09:21
2016-10-25, 23:09:27, 928.0,-36.36993343, 150.18043951, 1,65.765330, 1,0,0.000000, 23:09:21
2016-10-25, 23:09:28, 184.0,-36.36993153, 150.18044860, 1,65.765330, 1,0,0.000000, 23:09:22
2016-10-25, 23:09:28, 439.0,-36.36992964, 150.18045766, 1,65.765330, 1,0,0.000000, 23:09:22
2016-10-25, 23:09:28, 694.0,-36.36992774, 150.18046672, 1,65.735091, 1,0,0.000000, 23:09:22
2016-10-25, 23:09:28, 949.0,-36.36992584, 150.18047578, 1,65.716867, 1,0,0.000000, 23:09:22
2016-10-25, 23:09:29, 204.0,-36.36992395, 150.18048484, 1,65.616887, 1,0,0.000000, 23:09:23
2016-10-25, 23:09:29, 459.0,-36.36992205, 150.18049390, 1,65.599919, 1,0,0.000000, 23:09:23
2016-10-25, 23:09:29, 713.0,-36.36992016, 150.18050293, 1,65.598522, 1,0,0.000000, 23:09:23
2016-10-25, 23:09:29, 968.0,-36.36991830, 150.18051199, 1,65.595254, 1,0,0.000000, 23:09:24
2016-10-25, 23:09:30, 224.0,-36.36991722, 150.18052123, 1,65.595254, 1,0,0.000000, 23:09:24
2016-10-25, 23:09:30, 478.0,-36.36991616, 150.18053040, 1,65.595254, 1,0,0.000000, 23:09:24
2016-10-25, 23:09:30, 734.0,-36.36991508, 150.18053963, 1,65.598522, 1,0,0.000000, 23:09:24
2016-10-25, 23:09:30, 989.0,-36.36991401, 150.18054884, 1,65.598522, 1,0,0.000000, 23:09:25
2016-10-25, 23:09:31, 244.0,-36.36991294, 150.18055804, 1,65.602889, 1,0,0.000000, 23:09:25
2016-10-25, 23:09:31, 498.0,-36.36991188, 150.18056720, 1,65.708347, 1,0,0.000000, 23:09:25
2016-10-25, 23:09:31, 754.0,-36.36991080, 150.18057644, 1,65.708894, 1,0,0.000000, 23:09:25
2016-10-25, 23:09:32, 009.0,-36.36990989, 150.18058558, 1,65.793435, 1,0,0.000000, 23:09:26
2016-10-25, 23:09:32, 264.0,-36.36990947, 150.18059453, 1,65.928049, 1,0,0.000000, 23:09:26
2016-10-25, 23:09:32, 519.0,-36.36990904, 150.18060348, 1,65.928049, 1,0,0.000000, 23:09:26
2016-10-25, 23:09:32, 774.0,-36.36990861, 150.18061244, 1,65.934785, 1,0,0.000000, 23:09:26
2016-10-25, 23:09:33, 029.0,-36.36990819, 150.18062139, 1,65.961539, 1,0,0.000000, 23:09:27
2016-10-25, 23:09:33, 333.0,-36.36990768, 150.18063206, 1,65.985598, 1,0,0.000000, 23:09:27
2016-10-25, 23:09:33, 688.0,-36.36990709, 150.18064452, 1,65.985598, 1,0,0.000000, 23:09:27
2016-10-25, 23:09:33, 944.0,-36.36990665, 150.18065351, 1,65.978522, 1,0,0.000000, 23:09:28
2016-10-25, 23:09:34, 198.0,-36.36990602, 150.18066240, 1,65.961539, 1,0,0.000000, 23:09:28
2016-10-25, 23:09:34, 463.0,-36.36990536, 150.18067167, 1,65.935800, 1,0,0.000000, 23:09:28
2016-10-25, 23:09:34, 719.0,-36.36990472, 150.18068063, 1,65.935800, 1,0,0.000000, 23:09:28
2016-10-25, 23:09:34, 974.0,-36.36990408, 150.18068956, 1,65.961539, 1,0,0.000000, 23:09:29
2016-10-25, 23:09:35, 228.0,-36.36990344, 150.18069845, 1,65.978038, 1,0,0.000000, 23:09:29
2016-10-25, 23:09:35, 484.0,-36.36990280, 150.18070741, 1,65.978038, 1,0,0.000000, 23:09:29
2016-10-25, 23:09:35, 739.0,-36.36990217, 150.18071633, 1,65.978038, 1,0,0.000000, 23:09:29
2016-10-25, 23:09:36, 043.0,-36.36990149, 150.18072713, 1,65.978038, 1,0,0.000000, 23:09:30
2016-10-25, 23:09:36, 299.0,-36.36990107, 150.18073649, 1,66.003612, 1,0,0.000000, 23:09:30
2016-10-25, 23:09:36, 554.0,-36.36990065, 150.18074580, 1,66.004280, 1,0,0.000000, 23:09:30
2016-10-25, 23:09:36, 809.0,-36.36990022, 150.18075512, 1,66.009713, 1,0,0.000000, 23:09:30
2016-10-25, 23:09:37, 064.0,-36.36989980, 150.18076444, 1,66.009713, 1,0,0.000000, 23:09:31
2016-10-25, 23:09:37, 368.0,-36.36989929, 150.18077555, 1,66.082012, 1,0,0.000000, 23:09:31
2016-10-25, 23:09:37, 624.0,-36.36989887, 150.18078490, 1,66.188619, 1,0,0.000000, 23:09:31
2016-10-25, 23:09:37, 879.0,-36.36989844, 150.18079422, 1,66.198261, 1,0,0.000000, 23:09:31
2016-10-25, 23:09:38, 133.0,-36.36989818, 150.18080364, 1,66.198261, 1,0,0.000000, 23:09:32
2016-10-25, 23:09:38, 389.0,-36.36989797, 150.18081318, 1,66.198261, 1,0,0.000000, 23:09:32
2016-10-25, 23:09:38, 644.0,-36.36989776, 150.18082269, 1,66.198261, 1,0,0.000000, 23:09:32
2016-10-25, 23:09:38, 899.0,-36.36989754, 150.18083219, 1,66.198261, 1,0,0.000000, 23:09:32
2016-10-25, 23:09:39, 154.0,-36.36989733, 150.18084170, 1,66.155101, 1,0,0.000000, 23:09:33
2016-10-25, 23:09:39, 459.0,-36.36989708, 150.18085307, 1,65.922451, 1,0,0.000000, 23:09:33
2016-10-25, 23:09:39, 715.0,-36.36989687, 150.18086261, 1,65.918733, 1,0,0.000000, 23:09:33
2016-10-25, 23:09:39, 970.0,-36.36989668, 150.18087216, 1,65.868169, 1,0,0.000000, 23:09:34
2016-10-25, 23:09:40, 225.0,-36.36989689, 150.18088271, 1,65.809883, 1,0,0.000000, 23:09:34
2016-10-25, 23:09:40, 480.0,-36.36989711, 150.18089325, 1,65.809883, 1,0,0.000000, 23:09:34
2016-10-25, 23:09:40, 735.0,-36.36989732, 150.18090380, 1,65.809883, 1,0,0.000000, 23:09:34
2016-10-25, 23:09:41, 039.0,-36.36989758, 150.18091637, 1,65.809883, 1,0,0.000000, 23:09:35
2016-10-25, 23:09:41, 344.0,-36.36989784, 150.18092898, 1,65.809883, 1,0,0.000000, 23:09:35
2016-10-25, 23:09:41, 599.0,-36.36989805, 150.18093952, 1,65.961137, 1,0,0.000000, 23:09:35
2016-10-25, 23:09:41, 856.0,-36.36989827, 150.18095015, 1,66.109649, 1,0,0.000000, 23:09:35
2016-10-25, 23:09:42, 112.0,-36.36989863, 150.18096032, 1,66.281706, 1,0,0.000000, 23:09:36
2016-10-25, 23:09:42, 366.0,-36.36989905, 150.18097023, 1,66.281706, 1,0,0.000000, 23:09:36
2016-10-25, 23:09:42, 622.0,-36.36989948, 150.18098023, 1,66.281706, 1,0,0.000000, 23:09:36
2016-10-25, 23:09:42, 877.0,-36.36989990, 150.18099018, 1,66.281706, 1,0,0.000000, 23:09:36
2016-10-25, 23:09:43, 132.0,-36.36990032, 150.18100013, 1,66.281706, 1,0,0.000000, 23:09:37
2016-10-25, 23:09:43, 387.0,-36.36990075, 150.18101008, 1,66.236972, 1,0,0.000000, 23:09:37
2016-10-25, 23:09:43, 641.0,-36.36990117, 150.18102000, 1,66.116854, 1,0,0.000000, 23:09:37
2016-10-25, 23:09:43, 897.0,-36.36990160, 150.18102999, 1,66.116854, 1,0,0.000000, 23:09:37
2016-10-25, 23:09:44, 152.0,-36.36990254, 150.18103939, 1,66.116854, 1,0,0.000000, 23:09:38
2016-10-25, 23:09:44, 407.0,-36.36990360, 150.18104867, 1,66.116854, 1,0,0.000000, 23:09:38
2016-10-25, 23:09:44, 671.0,-36.36990469, 150.18105828, 1,66.116854, 1,0,0.000000, 23:09:38
2016-10-25, 23:09:44, 927.0,-36.36990575, 150.18106761, 1,66.185258, 1,0,0.000000, 23:09:38
2016-10-25, 23:09:45, 182.0,-36.36990681, 150.18107689, 1,66.233505, 1,0,0.000000, 23:09:39
2016-10-25, 23:09:45, 437.0,-36.36990786, 150.18108618, 1,66.293870, 1,0,0.000000, 23:09:39
2016-10-25, 23:09:45, 692.0,-36.36990892, 150.18109546, 1,66.311993, 1,0,0.000000, 23:09:39
2016-10-25, 23:09:45, 946.0,-36.36990997, 150.18110471, 1,66.311993, 1,0,0.000000, 23:09:39
2016-10-25, 23:09:46, 202.0,-36.36991125, 150.18111439, 1,66.312096, 1,0,0.000000, 23:09:40
2016-10-25, 23:09:46, 457.0,-36.36991254, 150.18112404, 1,66.484939, 1,0,0.000000, 23:09:40
2016-10-25, 23:09:46, 712.0,-36.36991383, 150.18113370, 1,66.576494, 1,0,0.000000, 23:09:40
2016-10-25, 23:09:46, 966.0,-36.36991511, 150.18114331, 1,66.689412, 1,0,0.000000, 23:09:41
2016-10-25, 23:09:47, 671.0,-36.36991867, 150.18117001, 1,66.743916, 1,0,0.000000, 23:09:41
2016-10-25, 23:09:47, 926.0,-36.36991995, 150.18117966, 1,66.743916, 1,0,0.000000, 23:09:41
2016-10-25, 23:09:48, 181.0,-36.36992101, 150.18118870, 1,66.743916, 1,0,0.000000, 23:09:42
2016-10-25, 23:09:48, 435.0,-36.36992206, 150.18119768, 1,66.743916, 1,0,0.000000, 23:09:42
2016-10-25, 23:09:48, 741.0,-36.36992331, 150.18120850, 1,66.743916, 1,0,0.000000, 23:09:42
2016-10-25, 23:09:48, 997.0,-36.36992437, 150.18121755, 1,66.690826, 1,0,0.000000, 23:09:43
2016-10-25, 23:09:49, 252.0,-36.36992541, 150.18122656, 1,66.674202, 1,0,0.000000, 23:09:43
2016-10-25, 23:09:49, 507.0,-36.36992646, 150.18123558, 1,66.674202, 1,0,0.000000, 23:09:43
2016-10-25, 23:09:49, 762.0,-36.36992751, 150.18124460, 1,66.674202, 1,0,0.000000, 23:09:43
2016-10-25, 23:09:50, 016.0,-36.36992861, 150.18125371, 1,66.674202, 1,0,0.000000, 23:09:44
2016-10-25, 23:09:50, 272.0,-36.36992990, 150.18126342, 1,66.674202, 1,0,0.000000, 23:09:44
