Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-27, 21:42:09, 760.0,-36.28001891, 150.21850472, 1,25.712071, 1,0,0.000000, 21:42:02
2016-10-27, 21:42:10, 011.0,-36.28001912, 150.21849682, 1,25.712071, 1,0,0.000000, 21:42:02
2016-10-27, 21:42:10, 260.0,-36.28001932, 150.21848899, 1,25.712071, 1,0,0.000000, 21:42:03
2016-10-27, 21:42:10, 511.0,-36.28001953, 150.21848110, 1,25.712071, 1,0,0.000000, 21:42:03
2016-10-27, 21:42:10, 760.0,-36.28001974, 150.21847327, 1,25.712071, 1,0,0.000000, 21:42:03
2016-10-27, 21:42:11, 012.0,-36.28001995, 150.21846535, 1,25.695681, 1,0,0.000000, 21:42:03
2016-10-27, 21:42:11, 274.0,-36.28001951, 150.21845608, 1,25.694668, 1,0,0.000000, 21:42:04
2016-10-27, 21:42:11, 528.0,-36.28001887, 150.21844678, 1,25.560615, 1,0,0.000000, 21:42:04
2016-10-27, 21:42:11, 777.0,-36.28001825, 150.21843767, 1,25.482171, 1,0,0.000000, 21:42:04
2016-10-27, 21:42:12, 027.0,-36.28001763, 150.21842852, 1,25.426154, 1,0,0.000000, 21:42:04
2016-10-27, 21:42:12, 277.0,-36.28001700, 150.21841936, 1,25.348466, 1,0,0.000000, 21:42:05
2016-10-27, 21:42:12, 527.0,-36.28001638, 150.21841021, 1,25.347020, 1,0,0.000000, 21:42:05
2016-10-27, 21:42:12, 777.0,-36.28001575, 150.21840106, 1,25.202980, 1,0,0.000000, 21:42:05
2016-10-27, 21:42:13, 027.0,-36.28001513, 150.21839190, 1,25.190093, 1,0,0.000000, 21:42:05
2016-10-27, 21:42:13, 309.0,-36.28001423, 150.21838227, 1,25.087195, 1,0,0.000000, 21:42:06
2016-10-27, 21:42:13, 559.0,-36.28001339, 150.21837386, 1,25.087195, 1,0,0.000000, 21:42:06
2016-10-27, 21:42:13, 808.0,-36.28001255, 150.21836549, 1,25.030781, 1,0,0.000000, 21:42:06
2016-10-27, 21:42:14, 072.0,-36.28001166, 150.21835662, 1,24.940305, 1,0,0.000000, 21:42:07
2016-10-27, 21:42:14, 323.0,-36.28001082, 150.21834818, 1,24.773121, 1,0,0.000000, 21:42:07
2016-10-27, 21:42:14, 572.0,-36.28000998, 150.21833981, 1,24.657287, 1,0,0.000000, 21:42:07
2016-10-27, 21:42:14, 822.0,-36.28000914, 150.21833140, 1,24.614158, 1,0,0.000000, 21:42:07
2016-10-27, 21:42:15, 074.0,-36.28000827, 150.21832293, 1,24.614158, 1,0,0.000000, 21:42:08
2016-10-27, 21:42:15, 366.0,-36.28000681, 150.21831319, 1,24.593174, 1,0,0.000000, 21:42:08
2016-10-27, 21:42:15, 614.0,-36.28000557, 150.21830491, 1,24.572817, 1,0,0.000000, 21:42:08
2016-10-27, 21:42:15, 864.0,-36.28000432, 150.21829657, 1,24.572817, 1,0,0.000000, 21:42:08
2016-10-27, 21:42:16, 114.0,-36.28000307, 150.21828823, 1,24.572817, 1,0,0.000000, 21:42:09
2016-10-27, 21:42:16, 364.0,-36.28000182, 150.21827989, 1,24.572817, 1,0,0.000000, 21:42:09
2016-10-27, 21:42:16, 614.0,-36.28000057, 150.21827155, 1,24.572817, 1,0,0.000000, 21:42:09
2016-10-27, 21:42:16, 865.0,-36.27999931, 150.21826317, 1,24.726097, 1,0,0.000000, 21:42:09
2016-10-27, 21:42:17, 125.0,-36.27999795, 150.21825440, 1,24.777242, 1,0,0.000000, 21:42:10
2016-10-27, 21:42:17, 404.0,-36.27999633, 150.21824464, 1,24.936703, 1,0,0.000000, 21:42:10
2016-10-27, 21:42:17, 655.0,-36.27999487, 150.21823587, 1,25.040045, 1,0,0.000000, 21:42:10
2016-10-27, 21:42:17, 905.0,-36.27999341, 150.21822714, 1,25.084457, 1,0,0.000000, 21:42:10
2016-10-27, 21:42:18, 161.0,-36.27999192, 150.21821819, 1,25.084457, 1,0,0.000000, 21:42:11
2016-10-27, 21:42:18, 410.0,-36.27999047, 150.21820949, 1,25.084457, 1,0,0.000000, 21:42:11
2016-10-27, 21:42:18, 664.0,-36.27998899, 150.21820061, 1,25.084457, 1,0,0.000000, 21:42:11
2016-10-27, 21:42:18, 921.0,-36.27998749, 150.21819163, 1,25.084457, 1,0,0.000000, 21:42:11
2016-10-27, 21:42:19, 170.0,-36.27998595, 150.21818275, 1,25.084457, 1,0,0.000000, 21:42:12
2016-10-27, 21:42:19, 417.0,-36.27998431, 150.21817370, 1,25.084457, 1,0,0.000000, 21:42:12
2016-10-27, 21:42:19, 667.0,-36.27998264, 150.21816454, 1,25.084457, 1,0,0.000000, 21:42:12
2016-10-27, 21:42:19, 917.0,-36.27998098, 150.21815538, 1,25.076866, 1,0,0.000000, 21:42:12
2016-10-27, 21:42:20, 168.0,-36.27997931, 150.21814619, 1,25.056917, 1,0,0.000000, 21:42:13
2016-10-27, 21:42:20, 417.0,-36.27997765, 150.21813707, 1,25.056917, 1,0,0.000000, 21:42:13
2016-10-27, 21:42:20, 677.0,-36.27997592, 150.21812755, 1,25.056917, 1,0,0.000000, 21:42:13
2016-10-27, 21:42:20, 930.0,-36.27997423, 150.21811828, 1,25.035103, 1,0,0.000000, 21:42:13
2016-10-27, 21:42:21, 178.0,-36.27997296, 150.21810951, 1,24.911877, 1,0,0.000000, 21:42:14
2016-10-27, 21:42:21, 439.0,-36.27997210, 150.21810066, 1,24.750788, 1,0,0.000000, 21:42:14
2016-10-27, 21:42:21, 689.0,-36.27997127, 150.21809219, 1,24.697005, 1,0,0.000000, 21:42:14
2016-10-27, 21:42:21, 940.0,-36.27997044, 150.21808369, 1,24.611972, 1,0,0.000000, 21:42:14
2016-10-27, 21:42:22, 189.0,-36.27996962, 150.21807525, 1,24.500312, 1,0,0.000000, 21:42:15
2016-10-27, 21:42:22, 440.0,-36.27996879, 150.21806675, 1,24.461613, 1,0,0.000000, 21:42:15
2016-10-27, 21:42:22, 689.0,-36.27996797, 150.21805831, 1,24.421686, 1,0,0.000000, 21:42:15
2016-10-27, 21:42:22, 940.0,-36.27996714, 150.21804981, 1,24.404513, 1,0,0.000000, 21:42:15
2016-10-27, 21:42:23, 189.0,-36.27996712, 150.21804194, 1,24.404513, 1,0,0.000000, 21:42:16
2016-10-27, 21:42:23, 439.0,-36.27996817, 150.21803479, 1,24.404513, 1,0,0.000000, 21:42:16
2016-10-27, 21:42:23, 690.0,-36.27996922, 150.21802762, 1,24.404513, 1,0,0.000000, 21:42:16
2016-10-27, 21:42:23, 940.0,-36.27997027, 150.21802047, 1,24.404513, 1,0,0.000000, 21:42:16
2016-10-27, 21:42:24, 200.0,-36.27997137, 150.21801304, 1,24.415104, 1,0,0.000000, 21:42:17
2016-10-27, 21:42:24, 450.0,-36.27997242, 150.21800589, 1,24.415104, 1,0,0.000000, 21:42:17
2016-10-27, 21:42:24, 700.0,-36.27997347, 150.21799874, 1,24.415104, 1,0,0.000000, 21:42:17
2016-10-27, 21:42:24, 950.0,-36.27997452, 150.21799159, 1,24.415104, 1,0,0.000000, 21:42:17
2016-10-27, 21:42:25, 200.0,-36.27997523, 150.21798448, 1,24.418630, 1,0,0.000000, 21:42:18
2016-10-27, 21:42:25, 450.0,-36.27997564, 150.21797740, 1,24.425120, 1,0,0.000000, 21:42:18
2016-10-27, 21:42:25, 701.0,-36.27997606, 150.21797029, 1,24.425120, 1,0,0.000000, 21:42:18
2016-10-27, 21:42:25, 950.0,-36.27997648, 150.21796324, 1,24.425120, 1,0,0.000000, 21:42:18
2016-10-27, 21:42:26, 201.0,-36.27997689, 150.21795613, 1,24.425120, 1,0,0.000000, 21:42:19
2016-10-27, 21:42:26, 451.0,-36.27997731, 150.21794905, 1,24.425120, 1,0,0.000000, 21:42:19
2016-10-27, 21:42:26, 701.0,-36.27997773, 150.21794197, 1,24.494317, 1,0,0.000000, 21:42:19
2016-10-27, 21:42:26, 951.0,-36.27997814, 150.21793490, 1,24.562058, 1,0,0.000000, 21:42:19
2016-10-27, 21:42:27, 200.0,-36.27997822, 150.21792707, 1,24.563735, 1,0,0.000000, 21:42:20
2016-10-27, 21:42:27, 451.0,-36.27997801, 150.21791852, 1,24.716563, 1,0,0.000000, 21:42:20
2016-10-27, 21:42:27, 701.0,-36.27997781, 150.21791001, 1,24.726207, 1,0,0.000000, 21:42:20
2016-10-27, 21:42:27, 950.0,-36.27997760, 150.21790153, 1,24.740197, 1,0,0.000000, 21:42:20
2016-10-27, 21:42:28, 200.0,-36.27997739, 150.21789302, 1,24.740197, 1,0,0.000000, 21:42:21
2016-10-27, 21:42:28, 453.0,-36.27997718, 150.21788441, 1,24.740197, 1,0,0.000000, 21:42:21
2016-10-27, 21:42:28, 702.0,-36.27997697, 150.21787593, 1,24.819098, 1,0,0.000000, 21:42:21
2016-10-27, 21:42:28, 952.0,-36.27997677, 150.21786742, 1,24.819098, 1,0,0.000000, 21:42:21
2016-10-27, 21:42:29, 202.0,-36.27997689, 150.21785808, 1,24.819098, 1,0,0.000000, 21:42:22
2016-10-27, 21:42:29, 453.0,-36.27997731, 150.21784795, 1,24.819098, 1,0,0.000000, 21:42:22
2016-10-27, 21:42:29, 702.0,-36.27997773, 150.21783789, 1,24.819098, 1,0,0.000000, 21:42:22
2016-10-27, 21:42:29, 952.0,-36.27997815, 150.21782780, 1,24.819098, 1,0,0.000000, 21:42:22
2016-10-27, 21:42:30, 202.0,-36.27997857, 150.21781770, 1,24.801876, 1,0,0.000000, 21:42:23
2016-10-27, 21:42:30, 903.0,-36.27997975, 150.21778939, 1,24.549757, 1,0,0.000000, 21:42:23
2016-10-27, 21:42:31, 153.0,-36.27998024, 150.21777986, 1,24.549757, 1,0,0.000000, 21:42:24
2016-10-27, 21:42:31, 402.0,-36.27998085, 150.21777121, 1,24.408586, 1,0,0.000000, 21:42:24
2016-10-27, 21:42:31, 653.0,-36.27998145, 150.21776249, 1,24.408579, 1,0,0.000000, 21:42:24
2016-10-27, 21:42:31, 932.0,-36.27998213, 150.21775280, 1,24.318413, 1,0,0.000000, 21:42:24
2016-10-27, 21:42:32, 182.0,-36.27998274, 150.21774411, 1,24.318413, 1,0,0.000000, 21:42:25
2016-10-27, 21:42:32, 440.0,-36.27998336, 150.21773515, 1,24.318413, 1,0,0.000000, 21:42:25
2016-10-27, 21:42:32, 689.0,-36.27998397, 150.21772650, 1,24.318413, 1,0,0.000000, 21:42:25
2016-10-27, 21:42:32, 939.0,-36.27998457, 150.21771782, 1,24.318413, 1,0,0.000000, 21:42:25
2016-10-27, 21:42:33, 190.0,-36.27998500, 150.21770931, 1,24.318413, 1,0,0.000000, 21:42:26
2016-10-27, 21:42:33, 441.0,-36.27998500, 150.21770131, 1,24.337248, 1,0,0.000000, 21:42:26
2016-10-27, 21:42:33, 691.0,-36.27998500, 150.21769334, 1,24.378300, 1,0,0.000000, 21:42:26
2016-10-27, 21:42:33, 941.0,-36.27998500, 150.21768537, 1,24.460824, 1,0,0.000000, 21:42:26
2016-10-27, 21:42:34, 201.0,-36.27998500, 150.21767708, 1,24.466001, 1,0,0.000000, 21:42:27
2016-10-27, 21:42:34, 453.0,-36.27998500, 150.21766905, 1,24.499031, 1,0,0.000000, 21:42:27
2016-10-27, 21:42:34, 703.0,-36.27998500, 150.21766108, 1,24.499031, 1,0,0.000000, 21:42:27
2016-10-27, 21:42:35, 058.0,-36.27998500, 150.21764977, 1,24.499031, 1,0,0.000000, 21:42:27
2016-10-27, 21:42:35, 350.0,-36.27998521, 150.21763965, 1,24.504727, 1,0,0.000000, 21:42:28
2016-10-27, 21:42:35, 599.0,-36.27998542, 150.21763089, 1,24.504727, 1,0,0.000000, 21:42:28
2016-10-27, 21:42:35, 849.0,-36.27998562, 150.21762211, 1,24.504727, 1,0,0.000000, 21:42:28
2016-10-27, 21:42:36, 099.0,-36.27998583, 150.21761332, 1,24.551394, 1,0,0.000000, 21:42:29
2016-10-27, 21:42:36, 349.0,-36.27998604, 150.21760453, 1,24.611376, 1,0,0.000000, 21:42:29
2016-10-27, 21:42:36, 599.0,-36.27998625, 150.21759574, 1,24.661695, 1,0,0.000000, 21:42:29
2016-10-27, 21:42:36, 859.0,-36.27998647, 150.21758660, 1,24.723422, 1,0,0.000000, 21:42:29
2016-10-27, 21:42:37, 109.0,-36.27998669, 150.21757777, 1,24.723422, 1,0,0.000000, 21:42:30
2016-10-27, 21:42:37, 402.0,-36.27998718, 150.21756683, 1,24.756147, 1,0,0.000000, 21:42:30
2016-10-27, 21:42:37, 652.0,-36.27998759, 150.21755749, 1,24.756147, 1,0,0.000000, 21:42:30
2016-10-27, 21:42:37, 903.0,-36.27998801, 150.21754812, 1,24.756147, 1,0,0.000000, 21:42:30
2016-10-27, 21:42:38, 153.0,-36.27998842, 150.21753878, 1,24.756147, 1,0,0.000000, 21:42:31
2016-10-27, 21:42:38, 404.0,-36.27998884, 150.21752940, 1,24.756147, 1,0,0.000000, 21:42:31
2016-10-27, 21:42:38, 653.0,-36.27998925, 150.21752010, 1,24.756147, 1,0,0.000000, 21:42:31
2016-10-27, 21:42:38, 914.0,-36.27998969, 150.21751036, 1,24.741938, 1,0,0.000000, 21:42:31
2016-10-27, 21:42:39, 166.0,-36.27999016, 150.21750104, 1,24.741938, 1,0,0.000000, 21:42:32
2016-10-27, 21:42:39, 428.0,-36.27999082, 150.21749165, 1,24.741938, 1,0,0.000000, 21:42:32
2016-10-27, 21:42:39, 677.0,-36.27999144, 150.21748273, 1,24.736871, 1,0,0.000000, 21:42:32
2016-10-27, 21:42:39, 927.0,-36.27999206, 150.21747377, 1,24.697419, 1,0,0.000000, 21:42:32
2016-10-27, 21:42:40, 179.0,-36.27999269, 150.21746474, 1,24.586757, 1,0,0.000000, 21:42:33
2016-10-27, 21:42:40, 428.0,-36.27999332, 150.21745582, 1,24.586757, 1,0,0.000000, 21:42:33
2016-10-27, 21:42:40, 685.0,-36.27999396, 150.21744661, 1,24.586757, 1,0,0.000000, 21:42:33
2016-10-27, 21:42:40, 933.0,-36.27999458, 150.21743772, 1,24.516345, 1,0,0.000000, 21:42:33
2016-10-27, 21:42:41, 182.0,-36.27999527, 150.21742907, 1,24.516345, 1,0,0.000000, 21:42:34
2016-10-27, 21:42:41, 433.0,-36.27999610, 150.21742093, 1,24.516345, 1,0,0.000000, 21:42:34
2016-10-27, 21:42:41, 684.0,-36.27999694, 150.21741278, 1,24.514879, 1,0,0.000000, 21:42:34
2016-10-27, 21:42:41, 933.0,-36.27999777, 150.21740470, 1,24.510153, 1,0,0.000000, 21:42:34
2016-10-27, 21:42:42, 183.0,-36.27999860, 150.21739659, 1,24.510153, 1,0,0.000000, 21:42:35
2016-10-27, 21:42:42, 433.0,-36.27999943, 150.21738847, 1,24.510153, 1,0,0.000000, 21:42:35
2016-10-27, 21:42:42, 685.0,-36.28000027, 150.21738030, 1,24.510153, 1,0,0.000000, 21:42:35
2016-10-27, 21:42:42, 933.0,-36.28000109, 150.21737225, 1,24.456284, 1,0,0.000000, 21:42:35
2016-10-27, 21:42:43, 183.0,-36.28000206, 150.21736392, 1,24.456284, 1,0,0.000000, 21:42:36
2016-10-27, 21:42:43, 433.0,-36.28000331, 150.21735513, 1,24.428347, 1,0,0.000000, 21:42:36
2016-10-27, 21:42:43, 684.0,-36.28000457, 150.21734631, 1,24.404552, 1,0,0.000000, 21:42:36
2016-10-27, 21:42:43, 933.0,-36.28000583, 150.21733756, 1,24.424206, 1,0,0.000000, 21:42:36
2016-10-27, 21:42:44, 183.0,-36.28000708, 150.21732877, 1,24.424206, 1,0,0.000000, 21:42:37
2016-10-27, 21:42:44, 443.0,-36.28000839, 150.21731962, 1,24.424206, 1,0,0.000000, 21:42:37
2016-10-27, 21:42:44, 693.0,-36.28000964, 150.21731084, 1,24.424206, 1,0,0.000000, 21:42:37
2016-10-27, 21:42:44, 943.0,-36.28001090, 150.21730205, 1,24.424206, 1,0,0.000000, 21:42:37
2016-10-27, 21:42:45, 193.0,-36.28001207, 150.21729304, 1,24.446476, 1,0,0.000000, 21:42:38
2016-10-27, 21:42:45, 443.0,-36.28001311, 150.21728371, 1,24.447097, 1,0,0.000000, 21:42:38
2016-10-27, 21:42:45, 693.0,-36.28001414, 150.21727437, 1,24.638163, 1,0,0.000000, 21:42:38
2016-10-27, 21:42:45, 943.0,-36.28001518, 150.21726503, 1,24.717977, 1,0,0.000000, 21:42:38
2016-10-27, 21:42:46, 193.0,-36.28001622, 150.21725569, 1,24.740067, 1,0,0.000000, 21:42:39
2016-10-27, 21:42:46, 443.0,-36.28001726, 150.21724636, 1,24.796772, 1,0,0.000000, 21:42:39
2016-10-27, 21:42:46, 693.0,-36.28001829, 150.21723702, 1,24.796772, 1,0,0.000000, 21:42:39
2016-10-27, 21:42:46, 946.0,-36.28001934, 150.21722757, 1,24.796772, 1,0,0.000000, 21:42:39
2016-10-27, 21:42:47, 196.0,-36.28002008, 150.21721819, 1,24.892288, 1,0,0.000000, 21:42:40
2016-10-27, 21:42:47, 445.0,-36.28002029, 150.21720877, 1,24.892456, 1,0,0.000000, 21:42:40
2016-10-27, 21:42:47, 697.0,-36.28002050, 150.21719924, 1,24.892456, 1,0,0.000000, 21:42:40
2016-10-27, 21:42:47, 946.0,-36.28002071, 150.21718982, 1,25.102708, 1,0,0.000000, 21:42:40
2016-10-27, 21:42:48, 197.0,-36.28002092, 150.21718033, 1,25.115440, 1,0,0.000000, 21:42:41
2016-10-27, 21:42:48, 457.0,-36.28002114, 150.21717049, 1,25.155917, 1,0,0.000000, 21:42:41
2016-10-27, 21:42:48, 707.0,-36.28002135, 150.21716104, 1,25.155917, 1,0,0.000000, 21:42:41
2016-10-27, 21:42:48, 956.0,-36.28002156, 150.21715162, 1,25.155917, 1,0,0.000000, 21:42:41
2016-10-27, 21:42:49, 208.0,-36.28002137, 150.21714224, 1,25.155917, 1,0,0.000000, 21:42:42
2016-10-27, 21:42:49, 456.0,-36.28002075, 150.21713318, 1,25.155917, 1,0,0.000000, 21:42:42
2016-10-27, 21:42:49, 709.0,-36.28002012, 150.21712393, 1,24.906207, 1,0,0.000000, 21:42:42
2016-10-27, 21:42:49, 958.0,-36.28001950, 150.21711483, 1,24.875089, 1,0,0.000000, 21:42:42
2016-10-27, 21:42:50, 219.0,-36.28001885, 150.21710528, 1,24.795158, 1,0,0.000000, 21:42:43
2016-10-27, 21:42:50, 471.0,-36.28001822, 150.21709607, 1,24.601601, 1,0,0.000000, 21:42:43
2016-10-27, 21:42:50, 719.0,-36.28001760, 150.21708701, 1,24.491444, 1,0,0.000000, 21:42:43
2016-10-27, 21:42:50, 970.0,-36.28001697, 150.21707783, 1,24.491444, 1,0,0.000000, 21:42:43
2016-10-27, 21:42:51, 222.0,-36.28001656, 150.21706904, 1,24.453107, 1,0,0.000000, 21:42:44
2016-10-27, 21:42:51, 476.0,-36.28001635, 150.21706058, 1,24.422181, 1,0,0.000000, 21:42:44
2016-10-27, 21:42:51, 726.0,-36.28001614, 150.21705225, 1,24.291636, 1,0,0.000000, 21:42:44
2016-10-27, 21:42:51, 976.0,-36.28001593, 150.21704393, 1,24.291636, 1,0,0.000000, 21:42:44
2016-10-27, 21:42:52, 225.0,-36.28001572, 150.21703564, 1,24.291584, 1,0,0.000000, 21:42:45
2016-10-27, 21:42:52, 475.0,-36.28001552, 150.21702731, 1,24.211472, 1,0,0.000000, 21:42:45
2016-10-27, 21:42:52, 725.0,-36.28001531, 150.21701899, 1,24.167975, 1,0,0.000000, 21:42:45
2016-10-27, 21:42:52, 975.0,-36.28001510, 150.21701066, 1,24.167975, 1,0,0.000000, 21:42:45
2016-10-27, 21:42:53, 228.0,-36.28001500, 150.21700257, 1,24.167975, 1,0,0.000000, 21:42:46
2016-10-27, 21:42:53, 478.0,-36.28001500, 150.21699488, 1,24.167975, 1,0,0.000000, 21:42:46
2016-10-27, 21:42:53, 728.0,-36.28001500, 150.21698718, 1,24.167975, 1,0,0.000000, 21:42:46
2016-10-27, 21:42:53, 978.0,-36.28001500, 150.21697948, 1,24.167975, 1,0,0.000000, 21:42:46
2016-10-27, 21:42:54, 228.0,-36.28001500, 150.21697178, 1,24.245269, 1,0,0.000000, 21:42:47
2016-10-27, 21:42:54, 488.0,-36.28001500, 150.21696378, 1,24.308462, 1,0,0.000000, 21:42:47
2016-10-27, 21:42:54, 738.0,-36.28001500, 150.21695608, 1,24.526505, 1,0,0.000000, 21:42:47
2016-10-27, 21:42:54, 988.0,-36.28001500, 150.21694839, 1,24.723731, 1,0,0.000000, 21:42:47
2016-10-27, 21:42:55, 238.0,-36.28001441, 150.21694031, 1,24.776270, 1,0,0.000000, 21:42:48
2016-10-27, 21:42:55, 489.0,-36.28001336, 150.21693189, 1,24.787971, 1,0,0.000000, 21:42:48
2016-10-27, 21:42:55, 738.0,-36.28001232, 150.21692354, 1,24.962224, 1,0,0.000000, 21:42:48
2016-10-27, 21:42:55, 989.0,-36.28001127, 150.21691512, 1,24.985424, 1,0,0.000000, 21:42:48
2016-10-27, 21:42:56, 238.0,-36.28001022, 150.21690677, 1,25.148475, 1,0,0.000000, 21:42:49
2016-10-27, 21:42:56, 488.0,-36.28000917, 150.21689839, 1,25.191946, 1,0,0.000000, 21:42:49
2016-10-27, 21:42:56, 738.0,-36.28000813, 150.21689000, 1,25.191946, 1,0,0.000000, 21:42:49
2016-10-27, 21:42:57, 002.0,-36.28000702, 150.21688115, 1,25.191946, 1,0,0.000000, 21:42:49
2016-10-27, 21:42:57, 252.0,-36.28000584, 150.21687225, 1,25.191946, 1,0,0.000000, 21:42:50
2016-10-27, 21:42:57, 503.0,-36.28000458, 150.21686305, 1,25.191946, 1,0,0.000000, 21:42:50
2016-10-27, 21:42:57, 753.0,-36.28000333, 150.21685389, 1,25.137039, 1,0,0.000000, 21:42:50
2016-10-27, 21:42:58, 003.0,-36.28000208, 150.21684473, 1,25.120560, 1,0,0.000000, 21:42:50
2016-10-27, 21:42:58, 253.0,-36.28000083, 150.21683556, 1,25.015089, 1,0,0.000000, 21:42:51
2016-10-27, 21:42:58, 503.0,-36.27999959, 150.21682640, 1,24.874906, 1,0,0.000000, 21:42:51
2016-10-27, 21:42:58, 754.0,-36.27999833, 150.21681720, 1,24.874906, 1,0,0.000000, 21:42:51
2016-10-27, 21:42:59, 007.0,-36.27999707, 150.21680793, 1,24.868987, 1,0,0.000000, 21:42:51
2016-10-27, 21:42:59, 257.0,-36.27999624, 150.21679930, 1,24.836275, 1,0,0.000000, 21:42:52
2016-10-27, 21:42:59, 504.0,-36.27999562, 150.21679103, 1,24.779399, 1,0,0.000000, 21:42:52
2016-10-27, 21:42:59, 754.0,-36.27999499, 150.21678265, 1,24.653359, 1,0,0.000000, 21:42:52
2016-10-27, 21:43:00, 004.0,-36.27999436, 150.21677428, 1,24.649622, 1,0,0.000000, 21:42:52
2016-10-27, 21:43:00, 253.0,-36.27999374, 150.21676594, 1,24.638002, 1,0,0.000000, 21:42:53
2016-10-27, 21:43:00, 503.0,-36.27999311, 150.21675756, 1,24.583705, 1,0,0.000000, 21:42:53
2016-10-27, 21:43:00, 753.0,-36.27999248, 150.21674919, 1,24.504653, 1,0,0.000000, 21:42:53
2016-10-27, 21:43:01, 003.0,-36.27999185, 150.21674081, 1,24.440841, 1,0,0.000000, 21:42:53
2016-10-27, 21:43:01, 574.0,-36.27999207, 150.21672328, 1,24.440841, 1,0,0.000000, 21:42:54
2016-10-27, 21:43:01, 825.0,-36.27999228, 150.21671568, 1,24.440841, 1,0,0.000000, 21:42:54
2016-10-27, 21:43:02, 074.0,-36.27999248, 150.21670814, 1,24.440841, 1,0,0.000000, 21:42:54
2016-10-27, 21:43:02, 325.0,-36.27999269, 150.21670053, 1,24.440841, 1,0,0.000000, 21:42:55
2016-10-27, 21:43:02, 574.0,-36.27999289, 150.21669299, 1,24.507484, 1,0,0.000000, 21:42:55
2016-10-27, 21:43:02, 824.0,-36.27999310, 150.21668542, 1,24.773027, 1,0,0.000000, 21:42:55
2016-10-27, 21:43:03, 074.0,-36.27999330, 150.21667785, 1,24.804125, 1,0,0.000000, 21:42:55
2016-10-27, 21:43:03, 344.0,-36.27999392, 150.21666788, 1,24.823589, 1,0,0.000000, 21:42:56
2016-10-27, 21:43:03, 595.0,-36.27999456, 150.21665834, 1,24.992704, 1,0,0.000000, 21:42:56
2016-10-27, 21:43:03, 844.0,-36.27999519, 150.21664886, 1,25.060882, 1,0,0.000000, 21:42:56
2016-10-27, 21:43:04, 094.0,-36.27999582, 150.21663936, 1,25.172956, 1,0,0.000000, 21:42:56
2016-10-27, 21:43:04, 354.0,-36.27999648, 150.21662947, 1,25.206862, 1,0,0.000000, 21:42:57
2016-10-27, 21:43:04, 614.0,-36.27999714, 150.21661958, 1,25.206862, 1,0,0.000000, 21:42:57
2016-10-27, 21:43:04, 864.0,-36.27999777, 150.21661007, 1,25.206862, 1,0,0.000000, 21:42:57
2016-10-27, 21:43:05, 115.0,-36.27999841, 150.21660048, 1,25.206862, 1,0,0.000000, 21:42:58
2016-10-27, 21:43:05, 408.0,-36.27999913, 150.21658887, 1,25.206862, 1,0,0.000000, 21:42:58
2016-10-27, 21:43:05, 658.0,-36.27999975, 150.21657896, 1,25.197697, 1,0,0.000000, 21:42:58
2016-10-27, 21:43:05, 907.0,-36.28000037, 150.21656910, 1,25.184931, 1,0,0.000000, 21:42:58
2016-10-27, 21:43:06, 159.0,-36.28000099, 150.21655911, 1,25.097649, 1,0,0.000000, 21:42:59
2016-10-27, 21:43:06, 407.0,-36.28000161, 150.21654928, 1,24.967499, 1,0,0.000000, 21:42:59
2016-10-27, 21:43:07, 097.0,-36.28000332, 150.21652194, 1,24.674400, 1,0,0.000000, 21:42:59
2016-10-27, 21:43:07, 347.0,-36.28000374, 150.21651391, 1,24.669657, 1,0,0.000000, 21:43:00
2016-10-27, 21:43:07, 597.0,-36.28000416, 150.21650593, 1,24.598094, 1,0,0.000000, 21:43:00
2016-10-27, 21:43:07, 847.0,-36.28000458, 150.21649795, 1,24.558638, 1,0,0.000000, 21:43:00
2016-10-27, 21:43:08, 148.0,-36.28000509, 150.21648834, 1,24.501906, 1,0,0.000000, 21:43:01
2016-10-27, 21:43:08, 403.0,-36.28000552, 150.21648020, 1,24.501906, 1,0,0.000000, 21:43:01
2016-10-27, 21:43:08, 658.0,-36.28000594, 150.21647206, 1,24.501906, 1,0,0.000000, 21:43:01
2016-10-27, 21:43:08, 907.0,-36.28000636, 150.21646411, 1,24.501906, 1,0,0.000000, 21:43:01
2016-10-27, 21:43:09, 157.0,-36.28000684, 150.21645609, 1,24.501906, 1,0,0.000000, 21:43:02
2016-10-27, 21:43:09, 407.0,-36.28000746, 150.21644798, 1,24.601109, 1,0,0.000000, 21:43:02
2016-10-27, 21:43:09, 658.0,-36.28000809, 150.21643983, 1,24.736945, 1,0,0.000000, 21:43:02
2016-10-27, 21:43:09, 907.0,-36.28000871, 150.21643174, 1,24.873783, 1,0,0.000000, 21:43:02
2016-10-27, 21:43:10, 157.0,-36.28000934, 150.21642363, 1,24.888579, 1,0,0.000000, 21:43:03
2016-10-27, 21:43:10, 407.0,-36.28000996, 150.21641551, 1,24.986762, 1,0,0.000000, 21:43:03
2016-10-27, 21:43:10, 658.0,-36.28001059, 150.21640736, 1,25.234486, 1,0,0.000000, 21:43:03
2016-10-27, 21:43:10, 907.0,-36.28001121, 150.21639927, 1,25.234486, 1,0,0.000000, 21:43:03
2016-10-27, 21:43:11, 157.0,-36.28001183, 150.21639068, 1,25.234486, 1,0,0.000000, 21:43:04
2016-10-27, 21:43:11, 417.0,-36.28001248, 150.21638038, 1,25.234486, 1,0,0.000000, 21:43:04
