Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-25, 21:42:59, 652.0,-36.34019855, 150.13446765, 1,30.160009, 1,0,0.000000, 21:42:53
2016-10-25, 21:42:59, 907.0,-36.34019834, 150.13445692, 1,30.160009, 1,0,0.000000, 21:42:53
2016-10-25, 21:43:00, 161.0,-36.34019792, 150.13444627, 1,30.160009, 1,0,0.000000, 21:42:54
2016-10-25, 21:43:00, 417.0,-36.34019749, 150.13443553, 1,30.160009, 1,0,0.000000, 21:42:54
2016-10-25, 21:43:00, 673.0,-36.34019706, 150.13442479, 1,30.160009, 1,0,0.000000, 21:42:54
2016-10-25, 21:43:00, 927.0,-36.34019663, 150.13441414, 1,30.094322, 1,0,0.000000, 21:42:55
2016-10-25, 21:43:01, 182.0,-36.34019620, 150.13440345, 1,30.052062, 1,0,0.000000, 21:42:55
2016-10-25, 21:43:01, 438.0,-36.34019578, 150.13439271, 1,30.027739, 1,0,0.000000, 21:42:55
2016-10-25, 21:43:01, 693.0,-36.34019535, 150.13438201, 1,29.946830, 1,0,0.000000, 21:42:55
2016-10-25, 21:43:01, 947.0,-36.34019496, 150.13437149, 1,29.927688, 1,0,0.000000, 21:42:56
2016-10-25, 21:43:02, 203.0,-36.34019475, 150.13436144, 1,29.927688, 1,0,0.000000, 21:42:56
2016-10-25, 21:43:02, 459.0,-36.34019453, 150.13435140, 1,29.843103, 1,0,0.000000, 21:42:56
2016-10-25, 21:43:02, 714.0,-36.34019432, 150.13434139, 1,29.786913, 1,0,0.000000, 21:42:56
2016-10-25, 21:43:02, 969.0,-36.34019411, 150.13433138, 1,29.734124, 1,0,0.000000, 21:42:57
2016-10-25, 21:43:03, 224.0,-36.34019389, 150.13432137, 1,29.618509, 1,0,0.000000, 21:42:57
2016-10-25, 21:43:03, 479.0,-36.34019368, 150.13431137, 1,29.586572, 1,0,0.000000, 21:42:57
2016-10-25, 21:43:03, 733.0,-36.34019347, 150.13430140, 1,29.480670, 1,0,0.000000, 21:42:57
2016-10-25, 21:43:03, 989.0,-36.34019342, 150.13429137, 1,29.436272, 1,0,0.000000, 21:42:58
2016-10-25, 21:43:04, 245.0,-36.34019364, 150.13428139, 1,29.395007, 1,0,0.000000, 21:42:58
2016-10-25, 21:43:04, 500.0,-36.34019387, 150.13427145, 1,29.350100, 1,0,0.000000, 21:42:58
2016-10-25, 21:43:04, 755.0,-36.34019409, 150.13426151, 1,29.299575, 1,0,0.000000, 21:42:58
2016-10-25, 21:43:05, 010.0,-36.34019432, 150.13425157, 1,29.261373, 1,0,0.000000, 21:42:59
2016-10-25, 21:43:05, 283.0,-36.34019456, 150.13424093, 1,29.261373, 1,0,0.000000, 21:42:59
2016-10-25, 21:43:05, 538.0,-36.34019479, 150.13423098, 1,29.261373, 1,0,0.000000, 21:42:59
2016-10-25, 21:43:06, 142.0,-36.34019557, 150.13420851, 1,29.261373, 1,0,0.000000, 21:43:00
2016-10-25, 21:43:06, 398.0,-36.34019597, 150.13419928, 1,29.261373, 1,0,0.000000, 21:43:00
2016-10-25, 21:43:06, 654.0,-36.34019637, 150.13419006, 1,29.346900, 1,0,0.000000, 21:43:00
2016-10-25, 21:43:06, 909.0,-36.34019677, 150.13418086, 1,29.381087, 1,0,0.000000, 21:43:01
2016-10-25, 21:43:07, 214.0,-36.34019725, 150.13416987, 1,29.422816, 1,0,0.000000, 21:43:01
2016-10-25, 21:43:07, 469.0,-36.34019765, 150.13416068, 1,29.493393, 1,0,0.000000, 21:43:01
2016-10-25, 21:43:07, 724.0,-36.34019805, 150.13415149, 1,29.547389, 1,0,0.000000, 21:43:01
2016-10-25, 21:43:07, 979.0,-36.34019840, 150.13414195, 1,29.711109, 1,0,0.000000, 21:43:02
2016-10-25, 21:43:08, 234.0,-36.34019861, 150.13413159, 1,29.772511, 1,0,0.000000, 21:43:02
2016-10-25, 21:43:08, 489.0,-36.34019882, 150.13412122, 1,29.895618, 1,0,0.000000, 21:43:02
2016-10-25, 21:43:08, 753.0,-36.34019904, 150.13411049, 1,29.956590, 1,0,0.000000, 21:43:02
2016-10-25, 21:43:09, 008.0,-36.34019925, 150.13410012, 1,29.977479, 1,0,0.000000, 21:43:03
2016-10-25, 21:43:09, 263.0,-36.34019946, 150.13408976, 1,29.982120, 1,0,0.000000, 21:43:03
2016-10-25, 21:43:09, 519.0,-36.34019967, 150.13407935, 1,30.098246, 1,0,0.000000, 21:43:03
2016-10-25, 21:43:09, 774.0,-36.34019988, 150.13406898, 1,30.238832, 1,0,0.000000, 21:43:03
2016-10-25, 21:43:10, 029.0,-36.34020000, 150.13405834, 1,30.302916, 1,0,0.000000, 21:43:04
2016-10-25, 21:43:10, 284.0,-36.34020000, 150.13404735, 1,30.351933, 1,0,0.000000, 21:43:04
2016-10-25, 21:43:10, 539.0,-36.34020000, 150.13403636, 1,30.351933, 1,0,0.000000, 21:43:04
2016-10-25, 21:43:10, 793.0,-36.34020000, 150.13402542, 1,30.351933, 1,0,0.000000, 21:43:04
2016-10-25, 21:43:11, 049.0,-36.34020000, 150.13401439, 1,30.351933, 1,0,0.000000, 21:43:05
2016-10-25, 21:43:11, 353.0,-36.34020000, 150.13400130, 1,30.351933, 1,0,0.000000, 21:43:05
2016-10-25, 21:43:11, 608.0,-36.34020000, 150.13399031, 1,30.253088, 1,0,0.000000, 21:43:05
2016-10-25, 21:43:11, 864.0,-36.34020000, 150.13397928, 1,30.167022, 1,0,0.000000, 21:43:05
2016-10-25, 21:43:12, 119.0,-36.34020038, 150.13396874, 1,30.042885, 1,0,0.000000, 21:43:06
2016-10-25, 21:43:12, 374.0,-36.34020080, 150.13395824, 1,29.875095, 1,0,0.000000, 21:43:06
2016-10-25, 21:43:12, 630.0,-36.34020123, 150.13394770, 1,29.743036, 1,0,0.000000, 21:43:06
2016-10-25, 21:43:12, 885.0,-36.34020165, 150.13393720, 1,29.619971, 1,0,0.000000, 21:43:06
2016-10-25, 21:43:13, 140.0,-36.34020207, 150.13392670, 1,29.490006, 1,0,0.000000, 21:43:07
2016-10-25, 21:43:13, 445.0,-36.34020257, 150.13391415, 1,29.352476, 1,0,0.000000, 21:43:07
2016-10-25, 21:43:13, 700.0,-36.34020299, 150.13390365, 1,29.255671, 1,0,0.000000, 21:43:07
2016-10-25, 21:43:13, 956.0,-36.34020349, 150.13389322, 1,29.204328, 1,0,0.000000, 21:43:08
2016-10-25, 21:43:14, 212.0,-36.34020435, 150.13388334, 1,29.171529, 1,0,0.000000, 21:43:08
2016-10-25, 21:43:14, 466.0,-36.34020520, 150.13387353, 1,29.077123, 1,0,0.000000, 21:43:08
2016-10-25, 21:43:14, 720.0,-36.34020605, 150.13386372, 1,29.077028, 1,0,0.000000, 21:43:08
2016-10-25, 21:43:14, 976.0,-36.34020691, 150.13385383, 1,29.075366, 1,0,0.000000, 21:43:09
2016-10-25, 21:43:15, 231.0,-36.34020777, 150.13384398, 1,29.075366, 1,0,0.000000, 21:43:09
2016-10-25, 21:43:15, 585.0,-36.34020896, 150.13383031, 1,29.075366, 1,0,0.000000, 21:43:09
2016-10-25, 21:43:15, 841.0,-36.34020982, 150.13382042, 1,29.075366, 1,0,0.000000, 21:43:09
2016-10-25, 21:43:16, 096.0,-36.34021117, 150.13381096, 1,29.075366, 1,0,0.000000, 21:43:10
2016-10-25, 21:43:16, 351.0,-36.34021266, 150.13380161, 1,29.213207, 1,0,0.000000, 21:43:10
2016-10-25, 21:43:16, 606.0,-36.34021415, 150.13379226, 1,29.287656, 1,0,0.000000, 21:43:10
2016-10-25, 21:43:16, 861.0,-36.34021564, 150.13378291, 1,29.287656, 1,0,0.000000, 21:43:10
2016-10-25, 21:43:17, 116.0,-36.34021712, 150.13377356, 1,29.301391, 1,0,0.000000, 21:43:11
2016-10-25, 21:43:17, 421.0,-36.34021890, 150.13376238, 1,29.393927, 1,0,0.000000, 21:43:11
2016-10-25, 21:43:17, 676.0,-36.34022039, 150.13375303, 1,29.393927, 1,0,0.000000, 21:43:11
2016-10-25, 21:43:17, 981.0,-36.34022195, 150.13374184, 1,29.537792, 1,0,0.000000, 21:43:12
2016-10-25, 21:43:18, 236.0,-36.34022278, 150.13373247, 1,29.585263, 1,0,0.000000, 21:43:12
2016-10-25, 21:43:18, 491.0,-36.34022361, 150.13372310, 1,29.730497, 1,0,0.000000, 21:43:12
2016-10-25, 21:43:18, 755.0,-36.34022448, 150.13371340, 1,29.843465, 1,0,0.000000, 21:43:12
2016-10-25, 21:43:19, 011.0,-36.34022531, 150.13370399, 1,29.942334, 1,0,0.000000, 21:43:13
2016-10-25, 21:43:19, 287.0,-36.34022621, 150.13369385, 1,30.070160, 1,0,0.000000, 21:43:13
2016-10-25, 21:43:19, 543.0,-36.34022705, 150.13368444, 1,30.133624, 1,0,0.000000, 21:43:13
2016-10-25, 21:43:19, 798.0,-36.34022788, 150.13367507, 1,30.152378, 1,0,0.000000, 21:43:13
2016-10-25, 21:43:20, 053.0,-36.34022853, 150.13366513, 1,30.152378, 1,0,0.000000, 21:43:14
2016-10-25, 21:43:20, 308.0,-36.34022897, 150.13365450, 1,30.152378, 1,0,0.000000, 21:43:14
2016-10-25, 21:43:20, 562.0,-36.34022940, 150.13364392, 1,30.152378, 1,0,0.000000, 21:43:14
2016-10-25, 21:43:20, 818.0,-36.34022983, 150.13363325, 1,30.152378, 1,0,0.000000, 21:43:14
2016-10-25, 21:43:21, 073.0,-36.34023027, 150.13362263, 1,30.114649, 1,0,0.000000, 21:43:15
2016-10-25, 21:43:21, 377.0,-36.34023078, 150.13360996, 1,30.077519, 1,0,0.000000, 21:43:15
2016-10-25, 21:43:21, 633.0,-36.34023122, 150.13359929, 1,29.972282, 1,0,0.000000, 21:43:15
2016-10-25, 21:43:21, 887.0,-36.34023165, 150.13358871, 1,29.957648, 1,0,0.000000, 21:43:15
2016-10-25, 21:43:22, 143.0,-36.34023208, 150.13357762, 1,29.851356, 1,0,0.000000, 21:43:16
2016-10-25, 21:43:22, 398.0,-36.34023250, 150.13356657, 1,29.826103, 1,0,0.000000, 21:43:16
2016-10-25, 21:43:22, 653.0,-36.34023293, 150.13355551, 1,29.727943, 1,0,0.000000, 21:43:16
2016-10-25, 21:43:22, 908.0,-36.34023335, 150.13354446, 1,29.727943, 1,0,0.000000, 21:43:17
2016-10-25, 21:43:23, 162.0,-36.34023378, 150.13353345, 1,29.614173, 1,0,0.000000, 21:43:17
2016-10-25, 21:43:23, 418.0,-36.34023420, 150.13352235, 1,29.521486, 1,0,0.000000, 21:43:17
2016-10-25, 21:43:23, 673.0,-36.34023463, 150.13351129, 1,29.418241, 1,0,0.000000, 21:43:17
2016-10-25, 21:43:23, 929.0,-36.34023508, 150.13350030, 1,29.297514, 1,0,0.000000, 21:43:18
2016-10-25, 21:43:24, 185.0,-36.34023572, 150.13348998, 1,29.190802, 1,0,0.000000, 21:43:18
2016-10-25, 21:43:24, 441.0,-36.34023635, 150.13347967, 1,29.078851, 1,0,0.000000, 21:43:18
2016-10-25, 21:43:24, 696.0,-36.34023698, 150.13346939, 1,29.030129, 1,0,0.000000, 21:43:18
2016-10-25, 21:43:24, 951.0,-36.34023760, 150.13345912, 1,28.989833, 1,0,0.000000, 21:43:19
2016-10-25, 21:43:25, 206.0,-36.34023823, 150.13344885, 1,28.989833, 1,0,0.000000, 21:43:19
2016-10-25, 21:43:25, 461.0,-36.34023886, 150.13343857, 1,28.989833, 1,0,0.000000, 21:43:19
2016-10-25, 21:43:25, 715.0,-36.34023949, 150.13342834, 1,28.983193, 1,0,0.000000, 21:43:19
2016-10-25, 21:43:25, 970.0,-36.34024012, 150.13341813, 1,28.983193, 1,0,0.000000, 21:43:20
2016-10-25, 21:43:26, 225.0,-36.34024077, 150.13340821, 1,28.983193, 1,0,0.000000, 21:43:20
2016-10-25, 21:43:26, 481.0,-36.34024142, 150.13339825, 1,28.983193, 1,0,0.000000, 21:43:20
2016-10-25, 21:43:26, 736.0,-36.34024207, 150.13338832, 1,28.983193, 1,0,0.000000, 21:43:20
2016-10-25, 21:43:26, 991.0,-36.34024271, 150.13337840, 1,29.008777, 1,0,0.000000, 21:43:21
2016-10-25, 21:43:27, 246.0,-36.34024336, 150.13336847, 1,29.122813, 1,0,0.000000, 21:43:21
2016-10-25, 21:43:27, 501.0,-36.34024401, 150.13335855, 1,29.165642, 1,0,0.000000, 21:43:21
2016-10-25, 21:43:27, 755.0,-36.34024465, 150.13334866, 1,29.225766, 1,0,0.000000, 21:43:21
2016-10-25, 21:43:28, 011.0,-36.34024510, 150.13333893, 1,29.291643, 1,0,0.000000, 21:43:22
2016-10-25, 21:43:28, 265.0,-36.34024531, 150.13332955, 1,29.430513, 1,0,0.000000, 21:43:22
2016-10-25, 21:43:28, 521.0,-36.34024552, 150.13332008, 1,29.444868, 1,0,0.000000, 21:43:22
2016-10-25, 21:43:28, 785.0,-36.34024573, 150.13331032, 1,29.444868, 1,0,0.000000, 21:43:22
2016-10-25, 21:43:29, 041.0,-36.34024594, 150.13330086, 1,29.559331, 1,0,0.000000, 21:43:23
2016-10-25, 21:43:29, 345.0,-36.34024619, 150.13328962, 1,29.623673, 1,0,0.000000, 21:43:23
2016-10-25, 21:43:29, 601.0,-36.34024640, 150.13328016, 1,29.699960, 1,0,0.000000, 21:43:23
2016-10-25, 21:43:29, 856.0,-36.34024661, 150.13327074, 1,29.705665, 1,0,0.000000, 21:43:23
2016-10-25, 21:43:30, 111.0,-36.34024603, 150.13326104, 1,29.705665, 1,0,0.000000, 21:43:24
2016-10-25, 21:43:30, 366.0,-36.34024518, 150.13325125, 1,29.705665, 1,0,0.000000, 21:43:24
2016-10-25, 21:43:30, 622.0,-36.34024433, 150.13324142, 1,29.766028, 1,0,0.000000, 21:43:24
2016-10-25, 21:43:30, 876.0,-36.34024348, 150.13323167, 1,29.766028, 1,0,0.000000, 21:43:24
2016-10-25, 21:43:31, 132.0,-36.34024262, 150.13322184, 1,29.795211, 1,0,0.000000, 21:43:25
2016-10-25, 21:43:31, 437.0,-36.34024161, 150.13321013, 1,29.871021, 1,0,0.000000, 21:43:25
2016-10-25, 21:43:31, 692.0,-36.34024075, 150.13320034, 1,29.902325, 1,0,0.000000, 21:43:25
2016-10-25, 21:43:31, 946.0,-36.34023984, 150.13319057, 1,29.902325, 1,0,0.000000, 21:43:26
2016-10-25, 21:43:32, 201.0,-36.34023835, 150.13318056, 1,29.902325, 1,0,0.000000, 21:43:26
2016-10-25, 21:43:32, 456.0,-36.34023686, 150.13317055, 1,29.902325, 1,0,0.000000, 21:43:26
2016-10-25, 21:43:32, 711.0,-36.34023536, 150.13316055, 1,29.902325, 1,0,0.000000, 21:43:26
2016-10-25, 21:43:32, 966.0,-36.34023387, 150.13315054, 1,29.814875, 1,0,0.000000, 21:43:27
2016-10-25, 21:43:33, 220.0,-36.34023239, 150.13314057, 1,29.775210, 1,0,0.000000, 21:43:27
2016-10-25, 21:43:33, 475.0,-36.34023090, 150.13313056, 1,29.715612, 1,0,0.000000, 21:43:27
2016-10-25, 21:43:33, 731.0,-36.34022940, 150.13312052, 1,29.715612, 1,0,0.000000, 21:43:27
2016-10-25, 21:43:33, 986.0,-36.34022809, 150.13311027, 1,29.714019, 1,0,0.000000, 21:43:28
2016-10-25, 21:43:34, 241.0,-36.34022724, 150.13309942, 1,29.605553, 1,0,0.000000, 21:43:28
2016-10-25, 21:43:34, 496.0,-36.34022639, 150.13308857, 1,29.584347, 1,0,0.000000, 21:43:28
2016-10-25, 21:43:34, 751.0,-36.34022554, 150.13307773, 1,29.516744, 1,0,0.000000, 21:43:28
2016-10-25, 21:43:35, 005.0,-36.34022469, 150.13306692, 1,29.443494, 1,0,0.000000, 21:43:29
2016-10-25, 21:43:35, 278.0,-36.34022378, 150.13305531, 1,29.383229, 1,0,0.000000, 21:43:29
2016-10-25, 21:43:35, 533.0,-36.34022293, 150.13304446, 1,29.230637, 1,0,0.000000, 21:43:29
2016-10-25, 21:43:35, 788.0,-36.34022208, 150.13303361, 1,29.174786, 1,0,0.000000, 21:43:29
2016-10-25, 21:43:36, 042.0,-36.34022145, 150.13302306, 1,29.174698, 1,0,0.000000, 21:43:30
2016-10-25, 21:43:36, 298.0,-36.34022103, 150.13301269, 1,29.138117, 1,0,0.000000, 21:43:30
2016-10-25, 21:43:36, 554.0,-36.34022060, 150.13300231, 1,29.101458, 1,0,0.000000, 21:43:30
2016-10-25, 21:43:36, 809.0,-36.34022018, 150.13299198, 1,28.964665, 1,0,0.000000, 21:43:30
2016-10-25, 21:43:37, 064.0,-36.34021976, 150.13298164, 1,28.922945, 1,0,0.000000, 21:43:31
2016-10-25, 21:43:37, 368.0,-36.34021926, 150.13296932, 1,28.922945, 1,0,0.000000, 21:43:31
2016-10-25, 21:43:37, 624.0,-36.34021883, 150.13295895, 1,28.922945, 1,0,0.000000, 21:43:31
2016-10-25, 21:43:37, 879.0,-36.34021841, 150.13294861, 1,28.922945, 1,0,0.000000, 21:43:31
2016-10-25, 21:43:38, 134.0,-36.34021816, 150.13293923, 1,28.922945, 1,0,0.000000, 21:43:32
2016-10-25, 21:43:38, 388.0,-36.34021795, 150.13293010, 1,28.949412, 1,0,0.000000, 21:43:32
2016-10-25, 21:43:38, 643.0,-36.34021773, 150.13292093, 1,29.009918, 1,0,0.000000, 21:43:32
2016-10-25, 21:43:38, 908.0,-36.34021751, 150.13291141, 1,29.143007, 1,0,0.000000, 21:43:32
2016-10-25, 21:43:39, 164.0,-36.34021730, 150.13290221, 1,29.253164, 1,0,0.000000, 21:43:33
2016-10-25, 21:43:39, 469.0,-36.34021704, 150.13289125, 1,29.462713, 1,0,0.000000, 21:43:33
2016-10-25, 21:43:39, 724.0,-36.34021683, 150.13288208, 1,29.517741, 1,0,0.000000, 21:43:33
2016-10-25, 21:43:40, 028.0,-36.34021658, 150.13287067, 1,29.731647, 1,0,0.000000, 21:43:34
2016-10-25, 21:43:40, 283.0,-36.34021636, 150.13286034, 1,29.731647, 1,0,0.000000, 21:43:34
2016-10-25, 21:43:40, 539.0,-36.34021615, 150.13284997, 1,29.731647, 1,0,0.000000, 21:43:34
2016-10-25, 21:43:40, 795.0,-36.34021593, 150.13283960, 1,29.731647, 1,0,0.000000, 21:43:34
2016-10-25, 21:43:41, 050.0,-36.34021571, 150.13282927, 1,29.731647, 1,0,0.000000, 21:43:35
2016-10-25, 21:43:41, 354.0,-36.34021546, 150.13281695, 1,29.712782, 1,0,0.000000, 21:43:35
2016-10-25, 21:43:41, 611.0,-36.34021524, 150.13280654, 1,29.650754, 1,0,0.000000, 21:43:35
2016-10-25, 21:43:41, 866.0,-36.34021503, 150.13279622, 1,29.589708, 1,0,0.000000, 21:43:35
2016-10-25, 21:43:42, 121.0,-36.34021481, 150.13278526, 1,29.589708, 1,0,0.000000, 21:43:36
2016-10-25, 21:43:42, 376.0,-36.34021460, 150.13277422, 1,29.587603, 1,0,0.000000, 21:43:36
2016-10-25, 21:43:42, 980.0,-36.34021410, 150.13274807, 1,29.500332, 1,0,0.000000, 21:43:37
2016-10-25, 21:43:43, 236.0,-36.34021388, 150.13273699, 1,29.451755, 1,0,0.000000, 21:43:37
2016-10-25, 21:43:43, 491.0,-36.34021367, 150.13272595, 1,29.419115, 1,0,0.000000, 21:43:37
2016-10-25, 21:43:43, 745.0,-36.34021346, 150.13271496, 1,29.419115, 1,0,0.000000, 21:43:37
2016-10-25, 21:43:44, 001.0,-36.34021308, 150.13270457, 1,29.394137, 1,0,0.000000, 21:43:38
2016-10-25, 21:43:44, 256.0,-36.34021246, 150.13269525, 1,29.394137, 1,0,0.000000, 21:43:38
2016-10-25, 21:43:44, 512.0,-36.34021184, 150.13268589, 1,29.394137, 1,0,0.000000, 21:43:38
2016-10-25, 21:43:44, 767.0,-36.34021122, 150.13267657, 1,29.360452, 1,0,0.000000, 21:43:38
2016-10-25, 21:43:45, 022.0,-36.34021059, 150.13266725, 1,29.356478, 1,0,0.000000, 21:43:39
2016-10-25, 21:43:45, 277.0,-36.34020997, 150.13265793, 1,29.356478, 1,0,0.000000, 21:43:39
2016-10-25, 21:43:45, 533.0,-36.34020935, 150.13264857, 1,29.356478, 1,0,0.000000, 21:43:39
2016-10-25, 21:43:45, 788.0,-36.34020873, 150.13263925, 1,29.356478, 1,0,0.000000, 21:43:39
2016-10-25, 21:43:46, 043.0,-36.34020787, 150.13262969, 1,29.264445, 1,0,0.000000, 21:43:40
2016-10-25, 21:43:46, 297.0,-36.34020660, 150.13261974, 1,29.245133, 1,0,0.000000, 21:43:40
2016-10-25, 21:43:46, 553.0,-36.34020532, 150.13260972, 1,29.245133, 1,0,0.000000, 21:43:40
2016-10-25, 21:43:46, 808.0,-36.34020404, 150.13259973, 1,29.245133, 1,0,0.000000, 21:43:40
2016-10-25, 21:43:47, 063.0,-36.34020277, 150.13258974, 1,29.245133, 1,0,0.000000, 21:43:41
2016-10-25, 21:43:47, 367.0,-36.34020125, 150.13257783, 1,29.245133, 1,0,0.000000, 21:43:41
2016-10-25, 21:43:47, 623.0,-36.34019997, 150.13256781, 1,29.245133, 1,0,0.000000, 21:43:41
2016-10-25, 21:43:47, 878.0,-36.34019869, 150.13255782, 1,29.278557, 1,0,0.000000, 21:43:41
2016-10-25, 21:43:48, 133.0,-36.34019712, 150.13254651, 1,29.278557, 1,0,0.000000, 21:43:42
2016-10-25, 21:43:48, 388.0,-36.34019543, 150.13253468, 1,29.278557, 1,0,0.000000, 21:43:42
2016-10-25, 21:43:48, 643.0,-36.34019374, 150.13252285, 1,29.278557, 1,0,0.000000, 21:43:42
2016-10-25, 21:43:48, 898.0,-36.34019205, 150.13251102, 1,29.278557, 1,0,0.000000, 21:43:42
2016-10-25, 21:43:49, 163.0,-36.34019029, 150.13249873, 1,29.249706, 1,0,0.000000, 21:43:43
2016-10-25, 21:43:49, 466.0,-36.34018829, 150.13248468, 1,29.204205, 1,0,0.000000, 21:43:43
2016-10-25, 21:43:49, 722.0,-36.34018659, 150.13247280, 1,29.204205, 1,0,0.000000, 21:43:43
2016-10-25, 21:43:49, 977.0,-36.34018495, 150.13246099, 1,29.204205, 1,0,0.000000, 21:43:44
2016-10-25, 21:43:50, 231.0,-36.34018410, 150.13244949, 1,29.204205, 1,0,0.000000, 21:43:44
2016-10-25, 21:43:50, 487.0,-36.34018324, 150.13243790, 1,29.204205, 1,0,0.000000, 21:43:44
2016-10-25, 21:43:50, 742.0,-36.34018238, 150.13242635, 1,29.233030, 1,0,0.000000, 21:43:44
2016-10-25, 21:43:50, 997.0,-36.34018153, 150.13241481, 1,29.233641, 1,0,0.000000, 21:43:45
2016-10-25, 21:43:51, 252.0,-36.34018067, 150.13240327, 1,29.246023, 1,0,0.000000, 21:43:45
2016-10-25, 21:43:51, 507.0,-36.34017982, 150.13239172, 1,29.246023, 1,0,0.000000, 21:43:45
2016-10-25, 21:43:51, 762.0,-36.34017896, 150.13238018, 1,29.246023, 1,0,0.000000, 21:43:45
2016-10-25, 21:43:52, 016.0,-36.34017817, 150.13236896, 1,29.246023, 1,0,0.000000, 21:43:46
2016-10-25, 21:43:52, 272.0,-36.34017752, 150.13235846, 1,29.246023, 1,0,0.000000, 21:43:46
2016-10-25, 21:43:52, 527.0,-36.34017688, 150.13234800, 1,29.209746, 1,0,0.000000, 21:43:46
2016-10-25, 21:43:52, 782.0,-36.34017624, 150.13233754, 1,29.194651, 1,0,0.000000, 21:43:46
2016-10-25, 21:43:53, 037.0,-36.34017560, 150.13232708, 1,29.194651, 1,0,0.000000, 21:43:47
2016-10-25, 21:43:53, 341.0,-36.34017484, 150.13231461, 1,29.194651, 1,0,0.000000, 21:43:47
2016-10-25, 21:43:53, 597.0,-36.34017420, 150.13230411, 1,29.194651, 1,0,0.000000, 21:43:47
2016-10-25, 21:43:53, 851.0,-36.34017356, 150.13229369, 1,29.194651, 1,0,0.000000, 21:43:47
2016-10-25, 21:43:54, 106.0,-36.34017278, 150.13228173, 1,29.195210, 1,0,0.000000, 21:43:48
2016-10-25, 21:43:54, 362.0,-36.34017193, 150.13226890, 1,29.204608, 1,0,0.000000, 21:43:48
2016-10-25, 21:43:54, 617.0,-36.34017107, 150.13225612, 1,29.204941, 1,0,0.000000, 21:43:48
2016-10-25, 21:43:54, 872.0,-36.34017022, 150.13224333, 1,29.228815, 1,0,0.000000, 21:43:48
2016-10-25, 21:43:55, 127.0,-36.34016937, 150.13223055, 1,29.228815, 1,0,0.000000, 21:43:49
2016-10-25, 21:43:55, 432.0,-36.34016835, 150.13221526, 1,29.228815, 1,0,0.000000, 21:43:49
2016-10-25, 21:43:55, 687.0,-36.34016750, 150.13220248, 1,29.228815, 1,0,0.000000, 21:43:49
2016-10-25, 21:43:55, 942.0,-36.34016664, 150.13218970, 1,29.228815, 1,0,0.000000, 21:43:50
2016-10-25, 21:43:56, 198.0,-36.34016535, 150.13217708, 1,29.228589, 1,0,0.000000, 21:43:50
2016-10-25, 21:43:56, 453.0,-36.34016407, 150.13216450, 1,29.228589, 1,0,0.000000, 21:43:50
2016-10-25, 21:43:56, 711.0,-36.34016278, 150.13215178, 1,29.228589, 1,0,0.000000, 21:43:50
2016-10-25, 21:43:56, 967.0,-36.34016150, 150.13213916, 1,29.202531, 1,0,0.000000, 21:43:51
2016-10-25, 21:43:57, 222.0,-36.34016022, 150.13212658, 1,29.185409, 1,0,0.000000, 21:43:51
2016-10-25, 21:43:57, 478.0,-36.34015893, 150.13211396, 1,29.185409, 1,0,0.000000, 21:43:51
2016-10-25, 21:43:57, 733.0,-36.34015765, 150.13210138, 1,29.136418, 1,0,0.000000, 21:43:51
2016-10-25, 21:43:57, 987.0,-36.34015629, 150.13208928, 1,29.070907, 1,0,0.000000, 21:43:52
2016-10-25, 21:43:58, 243.0,-36.34015461, 150.13207858, 1,29.005605, 1,0,0.000000, 21:43:52
2016-10-25, 21:43:58, 497.0,-36.34015295, 150.13206796, 1,28.931039, 1,0,0.000000, 21:43:52
2016-10-25, 21:43:58, 753.0,-36.34015127, 150.13205726, 1,28.893727, 1,0,0.000000, 21:43:52
2016-10-25, 21:43:59, 007.0,-36.34014960, 150.13204664, 1,28.858629, 1,0,0.000000, 21:43:53
2016-10-25, 21:43:59, 290.0,-36.34014775, 150.13203480, 1,28.844191, 1,0,0.000000, 21:43:53
2016-10-25, 21:43:59, 546.0,-36.34014607, 150.13202410, 1,28.844191, 1,0,0.000000, 21:43:53
2016-10-25, 21:43:59, 800.0,-36.34014440, 150.13201348, 1,28.844191, 1,0,0.000000, 21:43:53
2016-10-25, 21:44:00, 056.0,-36.34014271, 150.13200283, 1,28.844191, 1,0,0.000000, 21:43:54
2016-10-25, 21:44:00, 311.0,-36.34014099, 150.13199231, 1,28.844191, 1,0,0.000000, 21:43:54
2016-10-25, 21:44:00, 566.0,-36.34013927, 150.13198180, 1,28.852571, 1,0,0.000000, 21:43:54
2016-10-25, 21:44:00, 820.0,-36.34013756, 150.13197132, 1,28.895869, 1,0,0.000000, 21:43:54
2016-10-25, 21:44:01, 076.0,-36.34013584, 150.13196076, 1,28.999990, 1,0,0.000000, 21:43:55
2016-10-25, 21:44:01, 380.0,-36.34013379, 150.13194822, 1,29.030351, 1,0,0.000000, 21:43:55
2016-10-25, 21:44:01, 636.0,-36.34013207, 150.13193766, 1,29.065603, 1,0,0.000000, 21:43:55
2016-10-25, 21:44:01, 891.0,-36.34013035, 150.13192714, 1,29.109633, 1,0,0.000000, 21:43:55
2016-10-25, 21:44:02, 146.0,-36.34012815, 150.13191725, 1,29.109978, 1,0,0.000000, 21:43:56
2016-10-25, 21:44:02, 400.0,-36.34012583, 150.13190755, 1,29.109978, 1,0,0.000000, 21:43:56
