Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-28, 04:50:43, 697.0,-36.43006351, 150.19658359, 1,102.264379, 1,0,0.000000, 04:50:38
2016-10-28, 04:50:43, 947.0,-36.43006434, 150.19659252, 1,102.277811, 1,0,0.000000, 04:50:38
2016-10-28, 04:50:44, 197.0,-36.43006517, 150.19660145, 1,102.488497, 1,0,0.000000, 04:50:38
2016-10-28, 04:50:44, 448.0,-36.43006601, 150.19661041, 1,102.505786, 1,0,0.000000, 04:50:38
2016-10-28, 04:50:44, 698.0,-36.43006684, 150.19661934, 1,102.505786, 1,0,0.000000, 04:50:39
2016-10-28, 04:50:44, 948.0,-36.43006767, 150.19662827, 1,102.505786, 1,0,0.000000, 04:50:39
2016-10-28, 04:50:45, 199.0,-36.43006850, 150.19663723, 1,102.505786, 1,0,0.000000, 04:50:39
2016-10-28, 04:50:45, 449.0,-36.43006933, 150.19664616, 1,102.505786, 1,0,0.000000, 04:50:39
2016-10-28, 04:50:45, 701.0,-36.43007009, 150.19665525, 1,102.486323, 1,0,0.000000, 04:50:40
2016-10-28, 04:50:45, 951.0,-36.43007050, 150.19666462, 1,102.486323, 1,0,0.000000, 04:50:40
2016-10-28, 04:50:46, 200.0,-36.43007092, 150.19667396, 1,102.486323, 1,0,0.000000, 04:50:40
2016-10-28, 04:50:46, 450.0,-36.43007133, 150.19668333, 1,102.486323, 1,0,0.000000, 04:50:40
2016-10-28, 04:50:46, 700.0,-36.43007175, 150.19669271, 1,102.486323, 1,0,0.000000, 04:50:41
2016-10-28, 04:50:46, 950.0,-36.43007217, 150.19670208, 1,102.551230, 1,0,0.000000, 04:50:41
2016-10-28, 04:50:47, 200.0,-36.43007258, 150.19671146, 1,102.706672, 1,0,0.000000, 04:50:41
2016-10-28, 04:50:47, 461.0,-36.43007302, 150.19672125, 1,102.863908, 1,0,0.000000, 04:50:41
2016-10-28, 04:50:47, 707.0,-36.43007324, 150.19673043, 1,102.864522, 1,0,0.000000, 04:50:42
2016-10-28, 04:50:47, 957.0,-36.43007282, 150.19673965, 1,102.864522, 1,0,0.000000, 04:50:42
2016-10-28, 04:50:48, 207.0,-36.43007240, 150.19674886, 1,102.864522, 1,0,0.000000, 04:50:42
2016-10-28, 04:50:48, 457.0,-36.43007198, 150.19675807, 1,102.864522, 1,0,0.000000, 04:50:42
2016-10-28, 04:50:48, 707.0,-36.43007156, 150.19676728, 1,102.864522, 1,0,0.000000, 04:50:43
2016-10-28, 04:50:48, 958.0,-36.43007114, 150.19677653, 1,102.789253, 1,0,0.000000, 04:50:43
2016-10-28, 04:50:49, 207.0,-36.43007073, 150.19678571, 1,102.789253, 1,0,0.000000, 04:50:43
2016-10-28, 04:50:49, 457.0,-36.43007031, 150.19679492, 1,102.614664, 1,0,0.000000, 04:50:43
2016-10-28, 04:50:49, 708.0,-36.43006977, 150.19680414, 1,102.556555, 1,0,0.000000, 04:50:44
2016-10-28, 04:50:49, 958.0,-36.43006895, 150.19681325, 1,102.319840, 1,0,0.000000, 04:50:44
2016-10-28, 04:50:50, 209.0,-36.43006812, 150.19682238, 1,102.207303, 1,0,0.000000, 04:50:44
2016-10-28, 04:50:50, 456.0,-36.43006730, 150.19683138, 1,102.207303, 1,0,0.000000, 04:50:44
2016-10-28, 04:50:50, 705.0,-36.43006647, 150.19684045, 1,102.207303, 1,0,0.000000, 04:50:45
2016-10-28, 04:50:50, 955.0,-36.43006565, 150.19684955, 1,102.207303, 1,0,0.000000, 04:50:45
2016-10-28, 04:50:51, 205.0,-36.43006482, 150.19685865, 1,102.207303, 1,0,0.000000, 04:50:45
2016-10-28, 04:50:51, 455.0,-36.43006399, 150.19686775, 1,102.243227, 1,0,0.000000, 04:50:45
2016-10-28, 04:50:51, 706.0,-36.43006316, 150.19687689, 1,102.420899, 1,0,0.000000, 04:50:46
2016-10-28, 04:50:51, 955.0,-36.43006232, 150.19688592, 1,102.612318, 1,0,0.000000, 04:50:46
2016-10-28, 04:50:52, 205.0,-36.43006147, 150.19689499, 1,102.701455, 1,0,0.000000, 04:50:46
2016-10-28, 04:50:52, 459.0,-36.43006062, 150.19690421, 1,102.724284, 1,0,0.000000, 04:50:46
2016-10-28, 04:50:52, 710.0,-36.43005977, 150.19691332, 1,102.767545, 1,0,0.000000, 04:50:47
2016-10-28, 04:50:52, 959.0,-36.43005893, 150.19692235, 1,102.767545, 1,0,0.000000, 04:50:47
2016-10-28, 04:50:53, 209.0,-36.43005808, 150.19693143, 1,102.767545, 1,0,0.000000, 04:50:47
2016-10-28, 04:50:53, 459.0,-36.43005724, 150.19694050, 1,102.767545, 1,0,0.000000, 04:50:47
2016-10-28, 04:50:53, 709.0,-36.43005634, 150.19694964, 1,102.767545, 1,0,0.000000, 04:50:48
2016-10-28, 04:50:53, 961.0,-36.43005529, 150.19695902, 1,102.741525, 1,0,0.000000, 04:50:48
2016-10-28, 04:50:54, 211.0,-36.43005426, 150.19696833, 1,102.741525, 1,0,0.000000, 04:50:48
2016-10-28, 04:50:54, 462.0,-36.43005322, 150.19697767, 1,102.741525, 1,0,0.000000, 04:50:48
2016-10-28, 04:50:54, 712.0,-36.43005219, 150.19698698, 1,102.730599, 1,0,0.000000, 04:50:49
2016-10-28, 04:50:54, 962.0,-36.43005115, 150.19699628, 1,102.690580, 1,0,0.000000, 04:50:49
2016-10-28, 04:50:55, 212.0,-36.43005012, 150.19700559, 1,102.690580, 1,0,0.000000, 04:50:49
2016-10-28, 04:50:55, 462.0,-36.43004909, 150.19701489, 1,102.728881, 1,0,0.000000, 04:50:49
2016-10-28, 04:50:55, 707.0,-36.43004802, 150.19702410, 1,102.741525, 1,0,0.000000, 04:50:50
2016-10-28, 04:50:55, 957.0,-36.43004676, 150.19703376, 1,102.741525, 1,0,0.000000, 04:50:50
2016-10-28, 04:50:56, 206.0,-36.43004550, 150.19704337, 1,102.741525, 1,0,0.000000, 04:50:50
2016-10-28, 04:50:56, 457.0,-36.43004424, 150.19705307, 1,102.774279, 1,0,0.000000, 04:50:50
2016-10-28, 04:50:56, 707.0,-36.43004298, 150.19706272, 1,102.820566, 1,0,0.000000, 04:50:51
2016-10-28, 04:50:56, 958.0,-36.43004171, 150.19707242, 1,102.820566, 1,0,0.000000, 04:50:51
2016-10-28, 04:50:57, 208.0,-36.43004045, 150.19708207, 1,102.820566, 1,0,0.000000, 04:50:51
2016-10-28, 04:50:57, 467.0,-36.43003915, 150.19709208, 1,102.820566, 1,0,0.000000, 04:50:51
2016-10-28, 04:50:57, 719.0,-36.43003781, 150.19710162, 1,102.820566, 1,0,0.000000, 04:50:52
2016-10-28, 04:50:58, 418.0,-36.43003375, 150.19712716, 1,102.742957, 1,0,0.000000, 04:50:52
2016-10-28, 04:50:58, 668.0,-36.43003229, 150.19713630, 1,102.742957, 1,0,0.000000, 04:50:53
2016-10-28, 04:50:58, 917.0,-36.43003085, 150.19714540, 1,102.659148, 1,0,0.000000, 04:50:53
2016-10-28, 04:50:59, 167.0,-36.43002939, 150.19715453, 1,102.618095, 1,0,0.000000, 04:50:53
2016-10-28, 04:50:59, 477.0,-36.43002759, 150.19716586, 1,102.618095, 1,0,0.000000, 04:50:53
2016-10-28, 04:50:59, 728.0,-36.43002629, 150.19717500, 1,102.618095, 1,0,0.000000, 04:50:54
2016-10-28, 04:50:59, 980.0,-36.43002525, 150.19718414, 1,102.618095, 1,0,0.000000, 04:50:54
2016-10-28, 04:51:00, 230.0,-36.43002422, 150.19719320, 1,102.618095, 1,0,0.000000, 04:50:54
2016-10-28, 04:51:00, 479.0,-36.43002319, 150.19720223, 1,102.618095, 1,0,0.000000, 04:50:54
2016-10-28, 04:51:00, 729.0,-36.43002216, 150.19721129, 1,102.618095, 1,0,0.000000, 04:50:55
2016-10-28, 04:51:00, 980.0,-36.43002113, 150.19722039, 1,102.627486, 1,0,0.000000, 04:50:55
2016-10-28, 04:51:01, 229.0,-36.43002010, 150.19722941, 1,102.740942, 1,0,0.000000, 04:50:55
2016-10-28, 04:51:01, 479.0,-36.43001907, 150.19723848, 1,102.758614, 1,0,0.000000, 04:50:55
2016-10-28, 04:51:01, 724.0,-36.43001811, 150.19724741, 1,103.062775, 1,0,0.000000, 04:50:56
2016-10-28, 04:51:01, 973.0,-36.43001727, 150.19725666, 1,103.080322, 1,0,0.000000, 04:50:56
2016-10-28, 04:51:02, 223.0,-36.43001643, 150.19726594, 1,103.080322, 1,0,0.000000, 04:50:56
2016-10-28, 04:51:02, 475.0,-36.43001558, 150.19727530, 1,103.080322, 1,0,0.000000, 04:50:56
2016-10-28, 04:51:02, 724.0,-36.43001474, 150.19728454, 1,103.080322, 1,0,0.000000, 04:50:57
2016-10-28, 04:51:02, 974.0,-36.43001389, 150.19729383, 1,103.080322, 1,0,0.000000, 04:50:57
2016-10-28, 04:51:03, 224.0,-36.43001305, 150.19730311, 1,103.046487, 1,0,0.000000, 04:50:57
2016-10-28, 04:51:03, 474.0,-36.43001221, 150.19731239, 1,103.046487, 1,0,0.000000, 04:50:57
2016-10-28, 04:51:03, 727.0,-36.43001120, 150.19732198, 1,103.046487, 1,0,0.000000, 04:50:58
2016-10-28, 04:51:03, 977.0,-36.43000995, 150.19733180, 1,103.046487, 1,0,0.000000, 04:50:58
2016-10-28, 04:51:04, 227.0,-36.43000869, 150.19734162, 1,103.046487, 1,0,0.000000, 04:50:58
2016-10-28, 04:51:04, 476.0,-36.43000745, 150.19735139, 1,103.049553, 1,0,0.000000, 04:50:58
2016-10-28, 04:51:04, 726.0,-36.43000619, 150.19736121, 1,103.065734, 1,0,0.000000, 04:50:59
2016-10-28, 04:51:04, 978.0,-36.43000493, 150.19737111, 1,103.142101, 1,0,0.000000, 04:50:59
2016-10-28, 04:51:05, 227.0,-36.43000368, 150.19738088, 1,103.158085, 1,0,0.000000, 04:50:59
2016-10-28, 04:51:05, 477.0,-36.43000243, 150.19739070, 1,103.158085, 1,0,0.000000, 04:50:59
2016-10-28, 04:51:05, 727.0,-36.43000142, 150.19740041, 1,103.158085, 1,0,0.000000, 04:51:00
2016-10-28, 04:51:05, 977.0,-36.43000080, 150.19740997, 1,103.158085, 1,0,0.000000, 04:51:00
2016-10-28, 04:51:06, 228.0,-36.43000017, 150.19741957, 1,103.158085, 1,0,0.000000, 04:51:00
2016-10-28, 04:51:06, 478.0,-36.42999955, 150.19742913, 1,102.931924, 1,0,0.000000, 04:51:00
2016-10-28, 04:51:06, 728.0,-36.42999893, 150.19743869, 1,102.677483, 1,0,0.000000, 04:51:01
2016-10-28, 04:51:06, 978.0,-36.42999830, 150.19744825, 1,102.671937, 1,0,0.000000, 04:51:01
2016-10-28, 04:51:07, 228.0,-36.42999768, 150.19745781, 1,102.671937, 1,0,0.000000, 04:51:01
2016-10-28, 04:51:07, 488.0,-36.42999703, 150.19746775, 1,102.671937, 1,0,0.000000, 04:51:01
2016-10-28, 04:51:07, 792.0,-36.42999693, 150.19747922, 1,102.671937, 1,0,0.000000, 04:51:02
2016-10-28, 04:51:08, 042.0,-36.42999734, 150.19748854, 1,102.671937, 1,0,0.000000, 04:51:02
2016-10-28, 04:51:08, 348.0,-36.42999785, 150.19749995, 1,102.745727, 1,0,0.000000, 04:51:02
2016-10-28, 04:51:08, 592.0,-36.42999825, 150.19750904, 1,102.857582, 1,0,0.000000, 04:51:02
2016-10-28, 04:51:08, 842.0,-36.42999867, 150.19751836, 1,102.906952, 1,0,0.000000, 04:51:03
2016-10-28, 04:51:09, 093.0,-36.42999908, 150.19752772, 1,102.983957, 1,0,0.000000, 04:51:03
2016-10-28, 04:51:09, 342.0,-36.42999950, 150.19753700, 1,103.066310, 1,0,0.000000, 04:51:03
2016-10-28, 04:51:09, 595.0,-36.42999992, 150.19754643, 1,103.133968, 1,0,0.000000, 04:51:03
2016-10-28, 04:51:09, 846.0,-36.43000066, 150.19755545, 1,103.133968, 1,0,0.000000, 04:51:04
2016-10-28, 04:51:10, 106.0,-36.43000152, 150.19756470, 1,103.133968, 1,0,0.000000, 04:51:04
2016-10-28, 04:51:10, 388.0,-36.43000246, 150.19757474, 1,103.133968, 1,0,0.000000, 04:51:04
2016-10-28, 04:51:10, 638.0,-36.43000328, 150.19758363, 1,103.133968, 1,0,0.000000, 04:51:04
2016-10-28, 04:51:10, 890.0,-36.43000412, 150.19759260, 1,103.133044, 1,0,0.000000, 04:51:05
2016-10-28, 04:51:11, 140.0,-36.43000495, 150.19760150, 1,103.133044, 1,0,0.000000, 04:51:05
2016-10-28, 04:51:11, 389.0,-36.43000577, 150.19761036, 1,102.993659, 1,0,0.000000, 04:51:05
2016-10-28, 04:51:11, 641.0,-36.43000660, 150.19761932, 1,102.993659, 1,0,0.000000, 04:51:05
2016-10-28, 04:51:11, 892.0,-36.43000725, 150.19762898, 1,102.993659, 1,0,0.000000, 04:51:06
2016-10-28, 04:51:12, 142.0,-36.43000788, 150.19763865, 1,102.993659, 1,0,0.000000, 04:51:06
2016-10-28, 04:51:12, 411.0,-36.43000856, 150.19764906, 1,102.993659, 1,0,0.000000, 04:51:06
2016-10-28, 04:51:12, 662.0,-36.43000920, 150.19765878, 1,103.123408, 1,0,0.000000, 04:51:07
2016-10-28, 04:51:12, 914.0,-36.43000983, 150.19766853, 1,103.237386, 1,0,0.000000, 04:51:07
2016-10-28, 04:51:13, 164.0,-36.43001046, 150.19767821, 1,103.346792, 1,0,0.000000, 04:51:07
2016-10-28, 04:51:13, 414.0,-36.43001109, 150.19768788, 1,103.376426, 1,0,0.000000, 04:51:07
2016-10-28, 04:51:13, 669.0,-36.43001178, 150.19769774, 1,103.376426, 1,0,0.000000, 04:51:08
2016-10-28, 04:51:13, 916.0,-36.43001282, 150.19770723, 1,103.376426, 1,0,0.000000, 04:51:08
2016-10-28, 04:51:14, 167.0,-36.43001386, 150.19771688, 1,103.379589, 1,0,0.000000, 04:51:08
2016-10-28, 04:51:14, 418.0,-36.43001491, 150.19772653, 1,103.381096, 1,0,0.000000, 04:51:08
2016-10-28, 04:51:14, 667.0,-36.43001595, 150.19773610, 1,103.381096, 1,0,0.000000, 04:51:09
2016-10-28, 04:51:14, 916.0,-36.43001699, 150.19774566, 1,103.382339, 1,0,0.000000, 04:51:09
2016-10-28, 04:51:15, 166.0,-36.43001804, 150.19775527, 1,103.382339, 1,0,0.000000, 04:51:09
2016-10-28, 04:51:15, 416.0,-36.43001908, 150.19776488, 1,103.382339, 1,0,0.000000, 04:51:09
2016-10-28, 04:51:15, 675.0,-36.43002010, 150.19777475, 1,103.382339, 1,0,0.000000, 04:51:10
2016-10-28, 04:51:15, 924.0,-36.43002072, 150.19778383, 1,103.382339, 1,0,0.000000, 04:51:10
2016-10-28, 04:51:16, 173.0,-36.43002133, 150.19779291, 1,103.258634, 1,0,0.000000, 04:51:10
2016-10-28, 04:51:16, 422.0,-36.43002195, 150.19780198, 1,102.979428, 1,0,0.000000, 04:51:10
2016-10-28, 04:51:16, 672.0,-36.43002257, 150.19781109, 1,102.979428, 1,0,0.000000, 04:51:11
2016-10-28, 04:51:16, 921.0,-36.43002319, 150.19782017, 1,102.979428, 1,0,0.000000, 04:51:11
2016-10-28, 04:51:17, 171.0,-36.43002381, 150.19782928, 1,102.979428, 1,0,0.000000, 04:51:11
2016-10-28, 04:51:17, 423.0,-36.43002444, 150.19783847, 1,102.979428, 1,0,0.000000, 04:51:11
2016-10-28, 04:51:17, 683.0,-36.43002512, 150.19784796, 1,102.979428, 1,0,0.000000, 04:51:12
2016-10-28, 04:51:17, 933.0,-36.43002596, 150.19785720, 1,103.144257, 1,0,0.000000, 04:51:12
2016-10-28, 04:51:18, 183.0,-36.43002680, 150.19786644, 1,103.144257, 1,0,0.000000, 04:51:12
2016-10-28, 04:51:18, 433.0,-36.43002764, 150.19787568, 1,103.144257, 1,0,0.000000, 04:51:12
2016-10-28, 04:51:18, 685.0,-36.43002848, 150.19788500, 1,103.161896, 1,0,0.000000, 04:51:13
2016-10-28, 04:51:18, 936.0,-36.43002933, 150.19789427, 1,103.161896, 1,0,0.000000, 04:51:13
2016-10-28, 04:51:19, 186.0,-36.43003017, 150.19790351, 1,103.161896, 1,0,0.000000, 04:51:13
2016-10-28, 04:51:19, 435.0,-36.43003100, 150.19791272, 1,103.161896, 1,0,0.000000, 04:51:13
2016-10-28, 04:51:19, 687.0,-36.43003185, 150.19792204, 1,103.241304, 1,0,0.000000, 04:51:14
2016-10-28, 04:51:19, 937.0,-36.43003267, 150.19793131, 1,103.454876, 1,0,0.000000, 04:51:14
2016-10-28, 04:51:20, 186.0,-36.43003349, 150.19794054, 1,103.454876, 1,0,0.000000, 04:51:14
2016-10-28, 04:51:20, 438.0,-36.43003432, 150.19794988, 1,103.454876, 1,0,0.000000, 04:51:14
2016-10-28, 04:51:20, 687.0,-36.43003514, 150.19795911, 1,103.458411, 1,0,0.000000, 04:51:15
2016-10-28, 04:51:20, 939.0,-36.43003597, 150.19796846, 1,103.503504, 1,0,0.000000, 04:51:15
2016-10-28, 04:51:21, 191.0,-36.43003680, 150.19797780, 1,103.503504, 1,0,0.000000, 04:51:15
2016-10-28, 04:51:21, 441.0,-36.43003763, 150.19798707, 1,103.508148, 1,0,0.000000, 04:51:15
2016-10-28, 04:51:21, 692.0,-36.43003836, 150.19799644, 1,103.508148, 1,0,0.000000, 04:51:16
2016-10-28, 04:51:21, 941.0,-36.43003857, 150.19800611, 1,103.508148, 1,0,0.000000, 04:51:16
2016-10-28, 04:51:22, 192.0,-36.43003879, 150.19801587, 1,103.508148, 1,0,0.000000, 04:51:16
2016-10-28, 04:51:22, 440.0,-36.43003900, 150.19802550, 1,103.508148, 1,0,0.000000, 04:51:16
2016-10-28, 04:51:22, 689.0,-36.43003921, 150.19803518, 1,103.425189, 1,0,0.000000, 04:51:17
2016-10-28, 04:51:22, 942.0,-36.43003942, 150.19804501, 1,103.416100, 1,0,0.000000, 04:51:17
2016-10-28, 04:51:23, 191.0,-36.43003963, 150.19805469, 1,103.397032, 1,0,0.000000, 04:51:17
2016-10-28, 04:51:23, 441.0,-36.43003984, 150.19806440, 1,103.397032, 1,0,0.000000, 04:51:17
2016-10-28, 04:51:23, 695.0,-36.43004006, 150.19807416, 1,103.397032, 1,0,0.000000, 04:51:18
2016-10-28, 04:51:23, 944.0,-36.43004026, 150.19808343, 1,103.328150, 1,0,0.000000, 04:51:18
2016-10-28, 04:51:24, 194.0,-36.43004047, 150.19809273, 1,103.328150, 1,0,0.000000, 04:51:18
2016-10-28, 04:51:24, 441.0,-36.43004067, 150.19810193, 1,103.328150, 1,0,0.000000, 04:51:18
2016-10-28, 04:51:24, 693.0,-36.43004088, 150.19811131, 1,103.328150, 1,0,0.000000, 04:51:19
2016-10-28, 04:51:24, 942.0,-36.43004109, 150.19812057, 1,103.328150, 1,0,0.000000, 04:51:19
2016-10-28, 04:51:25, 191.0,-36.43004129, 150.19812984, 1,103.321277, 1,0,0.000000, 04:51:19
2016-10-28, 04:51:25, 441.0,-36.43004150, 150.19813915, 1,103.320654, 1,0,0.000000, 04:51:19
2016-10-28, 04:51:25, 692.0,-36.43004175, 150.19814850, 1,103.278759, 1,0,0.000000, 04:51:20
2016-10-28, 04:51:25, 941.0,-36.43004216, 150.19815783, 1,103.320654, 1,0,0.000000, 04:51:20
2016-10-28, 04:51:26, 191.0,-36.43004258, 150.19816720, 1,103.340308, 1,0,0.000000, 04:51:20
2016-10-28, 04:51:26, 441.0,-36.43004300, 150.19817656, 1,103.340308, 1,0,0.000000, 04:51:20
2016-10-28, 04:51:26, 694.0,-36.43004342, 150.19818604, 1,103.340308, 1,0,0.000000, 04:51:21
2016-10-28, 04:51:26, 943.0,-36.43004383, 150.19819537, 1,103.379860, 1,0,0.000000, 04:51:21
2016-10-28, 04:51:27, 194.0,-36.43004425, 150.19820477, 1,103.446459, 1,0,0.000000, 04:51:21
2016-10-28, 04:51:27, 444.0,-36.43004467, 150.19821414, 1,103.671613, 1,0,0.000000, 04:51:21
2016-10-28, 04:51:27, 706.0,-36.43004495, 150.19822397, 1,103.675401, 1,0,0.000000, 04:51:22
2016-10-28, 04:51:27, 955.0,-36.43004474, 150.19823340, 1,103.675401, 1,0,0.000000, 04:51:22
2016-10-28, 04:51:28, 204.0,-36.43004453, 150.19824282, 1,103.675401, 1,0,0.000000, 04:51:22
2016-10-28, 04:51:28, 456.0,-36.43004432, 150.19825236, 1,103.675401, 1,0,0.000000, 04:51:22
2016-10-28, 04:51:28, 707.0,-36.43004411, 150.19826185, 1,103.675401, 1,0,0.000000, 04:51:23
2016-10-28, 04:51:28, 957.0,-36.43004390, 150.19827131, 1,103.619716, 1,0,0.000000, 04:51:23
2016-10-28, 04:51:29, 207.0,-36.43004369, 150.19828077, 1,103.619716, 1,0,0.000000, 04:51:23
2016-10-28, 04:51:29, 456.0,-36.43004348, 150.19829020, 1,103.599415, 1,0,0.000000, 04:51:23
2016-10-28, 04:51:29, 706.0,-36.43004327, 150.19829952, 1,103.473584, 1,0,0.000000, 04:51:24
2016-10-28, 04:51:29, 959.0,-36.43004306, 150.19830865, 1,103.400862, 1,0,0.000000, 04:51:24
2016-10-28, 04:51:30, 209.0,-36.43004286, 150.19831768, 1,103.400862, 1,0,0.000000, 04:51:24
2016-10-28, 04:51:30, 459.0,-36.43004265, 150.19832671, 1,103.400862, 1,0,0.000000, 04:51:24
2016-10-28, 04:51:30, 712.0,-36.43004244, 150.19833584, 1,103.400862, 1,0,0.000000, 04:51:25
2016-10-28, 04:51:30, 961.0,-36.43004224, 150.19834483, 1,103.397739, 1,0,0.000000, 04:51:25
2016-10-28, 04:51:31, 211.0,-36.43004203, 150.19835386, 1,103.397739, 1,0,0.000000, 04:51:25
2016-10-28, 04:51:31, 461.0,-36.43004183, 150.19836289, 1,103.363865, 1,0,0.000000, 04:51:25
2016-10-28, 04:51:31, 713.0,-36.43004153, 150.19837198, 1,103.363865, 1,0,0.000000, 04:51:26
2016-10-28, 04:51:31, 963.0,-36.43004090, 150.19838100, 1,103.363865, 1,0,0.000000, 04:51:26
2016-10-28, 04:51:32, 213.0,-36.43004027, 150.19839002, 1,103.363865, 1,0,0.000000, 04:51:26
2016-10-28, 04:51:32, 464.0,-36.43003964, 150.19839907, 1,103.363865, 1,0,0.000000, 04:51:26
2016-10-28, 04:51:32, 714.0,-36.43003901, 150.19840809, 1,103.363865, 1,0,0.000000, 04:51:27
2016-10-28, 04:51:32, 964.0,-36.43003838, 150.19841710, 1,103.383503, 1,0,0.000000, 04:51:27
2016-10-28, 04:51:33, 215.0,-36.43003775, 150.19842616, 1,103.501267, 1,0,0.000000, 04:51:27
2016-10-28, 04:51:33, 465.0,-36.43003712, 150.19843517, 1,103.689580, 1,0,0.000000, 04:51:27
2016-10-28, 04:51:34, 153.0,-36.43003582, 150.19846080, 1,103.816480, 1,0,0.000000, 04:51:28
2016-10-28, 04:51:34, 403.0,-36.43003540, 150.19847022, 1,103.816480, 1,0,0.000000, 04:51:28
2016-10-28, 04:51:34, 654.0,-36.43003498, 150.19847968, 1,103.837080, 1,0,0.000000, 04:51:29
2016-10-28, 04:51:34, 903.0,-36.43003456, 150.19848905, 1,103.837080, 1,0,0.000000, 04:51:29
2016-10-28, 04:51:35, 205.0,-36.43003405, 150.19850043, 1,103.837080, 1,0,0.000000, 04:51:29
2016-10-28, 04:51:35, 451.0,-36.43003364, 150.19850970, 1,103.873145, 1,0,0.000000, 04:51:29
2016-10-28, 04:51:35, 701.0,-36.43003323, 150.19851904, 1,103.889022, 1,0,0.000000, 04:51:30
2016-10-28, 04:51:35, 951.0,-36.43003281, 150.19852818, 1,103.889022, 1,0,0.000000, 04:51:30
2016-10-28, 04:51:36, 201.0,-36.43003239, 150.19853731, 1,103.889022, 1,0,0.000000, 04:51:30
2016-10-28, 04:51:36, 448.0,-36.43003198, 150.19854634, 1,103.889022, 1,0,0.000000, 04:51:30
2016-10-28, 04:51:36, 698.0,-36.43003157, 150.19855547, 1,103.889022, 1,0,0.000000, 04:51:31
2016-10-28, 04:51:36, 948.0,-36.43003115, 150.19856461, 1,103.889022, 1,0,0.000000, 04:51:31
2016-10-28, 04:51:37, 199.0,-36.43003074, 150.19857378, 1,103.861836, 1,0,0.000000, 04:51:31
2016-10-28, 04:51:37, 448.0,-36.43003032, 150.19858287, 1,103.787983, 1,0,0.000000, 04:51:31
2016-10-28, 04:51:37, 708.0,-36.43002984, 150.19859251, 1,103.644331, 1,0,0.000000, 04:51:32
2016-10-28, 04:51:37, 958.0,-36.43002921, 150.19860218, 1,103.584537, 1,0,0.000000, 04:51:32
2016-10-28, 04:51:38, 208.0,-36.43002857, 150.19861186, 1,103.554669, 1,0,0.000000, 04:51:32
2016-10-28, 04:51:38, 459.0,-36.43002794, 150.19862156, 1,103.554669, 1,0,0.000000, 04:51:32
2016-10-28, 04:51:38, 710.0,-36.43002731, 150.19863127, 1,103.551707, 1,0,0.000000, 04:51:33
2016-10-28, 04:51:38, 960.0,-36.43002668, 150.19864094, 1,103.539221, 1,0,0.000000, 04:51:33
2016-10-28, 04:51:39, 210.0,-36.43002605, 150.19865061, 1,103.539186, 1,0,0.000000, 04:51:33
2016-10-28, 04:51:39, 460.0,-36.43002542, 150.19866028, 1,103.538528, 1,0,0.000000, 04:51:33
2016-10-28, 04:51:39, 710.0,-36.43002486, 150.19866987, 1,103.510600, 1,0,0.000000, 04:51:34
2016-10-28, 04:51:39, 961.0,-36.43002445, 150.19867933, 1,103.510489, 1,0,0.000000, 04:51:34
2016-10-28, 04:51:40, 212.0,-36.43002404, 150.19868878, 1,103.434758, 1,0,0.000000, 04:51:34
2016-10-28, 04:51:40, 461.0,-36.43002363, 150.19869816, 1,103.434758, 1,0,0.000000, 04:51:34
2016-10-28, 04:51:40, 711.0,-36.43002322, 150.19870758, 1,103.434758, 1,0,0.000000, 04:51:35
2016-10-28, 04:51:40, 962.0,-36.43002281, 150.19871704, 1,103.434758, 1,0,0.000000, 04:51:35
2016-10-28, 04:51:41, 211.0,-36.43002240, 150.19872642, 1,103.434758, 1,0,0.000000, 04:51:35
2016-10-28, 04:51:41, 461.0,-36.43002199, 150.19873584, 1,103.611960, 1,0,0.000000, 04:51:35
2016-10-28, 04:51:41, 725.0,-36.43002145, 150.19874575, 1,103.774798, 1,0,0.000000, 04:51:36
2016-10-28, 04:51:41, 972.0,-36.43002061, 150.19875495, 1,103.918133, 1,0,0.000000, 04:51:36
2016-10-28, 04:51:42, 224.0,-36.43001976, 150.19876433, 1,104.257534, 1,0,0.000000, 04:51:36
2016-10-28, 04:51:42, 476.0,-36.43001891, 150.19877371, 1,104.268393, 1,0,0.000000, 04:51:36
2016-10-28, 04:51:42, 726.0,-36.43001806, 150.19878302, 1,104.268393, 1,0,0.000000, 04:51:37
2016-10-28, 04:51:42, 975.0,-36.43001722, 150.19879228, 1,104.268393, 1,0,0.000000, 04:51:37
2016-10-28, 04:51:43, 225.0,-36.43001637, 150.19880159, 1,104.268393, 1,0,0.000000, 04:51:37
2016-10-28, 04:51:43, 476.0,-36.43001552, 150.19881093, 1,104.268393, 1,0,0.000000, 04:51:37
2016-10-28, 04:51:43, 728.0,-36.43001459, 150.19882040, 1,104.175436, 1,0,0.000000, 04:51:38
2016-10-28, 04:51:43, 977.0,-36.43001356, 150.19882990, 1,104.110185, 1,0,0.000000, 04:51:38
2016-10-28, 04:51:44, 227.0,-36.43001252, 150.19883944, 1,104.043754, 1,0,0.000000, 04:51:38
2016-10-28, 04:51:44, 477.0,-36.43001149, 150.19884897, 1,103.976832, 1,0,0.000000, 04:51:38
2016-10-28, 04:51:44, 727.0,-36.43001045, 150.19885851, 1,103.976832, 1,0,0.000000, 04:51:39
