Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-31, 23:51:18, 940.0,-36.34002910, 150.12486126, 1,26.911757, 1,0,0.000000, 23:51:11
2016-10-31, 23:51:19, 190.0,-36.34002765, 150.12485213, 1,26.911757, 1,0,0.000000, 23:51:11
2016-10-31, 23:51:19, 441.0,-36.34002619, 150.12484295, 1,26.917536, 1,0,0.000000, 23:51:11
2016-10-31, 23:51:19, 692.0,-36.34002473, 150.12483377, 1,26.917536, 1,0,0.000000, 23:51:11
2016-10-31, 23:51:19, 942.0,-36.34002327, 150.12482464, 1,26.911757, 1,0,0.000000, 23:51:12
2016-10-31, 23:51:20, 187.0,-36.34002163, 150.12481582, 1,26.911757, 1,0,0.000000, 23:51:12
2016-10-31, 23:51:20, 437.0,-36.34001995, 150.12480682, 1,26.911757, 1,0,0.000000, 23:51:12
2016-10-31, 23:51:20, 688.0,-36.34001827, 150.12479779, 1,26.911757, 1,0,0.000000, 23:51:12
2016-10-31, 23:51:20, 948.0,-36.34001653, 150.12478843, 1,26.877648, 1,0,0.000000, 23:51:13
2016-10-31, 23:51:21, 198.0,-36.34001486, 150.12477943, 1,26.854097, 1,0,0.000000, 23:51:13
2016-10-31, 23:51:21, 449.0,-36.34001317, 150.12477040, 1,26.840128, 1,0,0.000000, 23:51:13
2016-10-31, 23:51:21, 698.0,-36.34001151, 150.12476143, 1,26.840128, 1,0,0.000000, 23:51:13
2016-10-31, 23:51:21, 952.0,-36.34000971, 150.12475223, 1,26.835478, 1,0,0.000000, 23:51:14
2016-10-31, 23:51:22, 199.0,-36.34000727, 150.12474288, 1,26.776947, 1,0,0.000000, 23:51:14
2016-10-31, 23:51:22, 450.0,-36.34000479, 150.12473337, 1,26.682230, 1,0,0.000000, 23:51:14
2016-10-31, 23:51:22, 701.0,-36.34000231, 150.12472386, 1,26.623439, 1,0,0.000000, 23:51:14
2016-10-31, 23:51:22, 952.0,-36.33999983, 150.12471436, 1,26.580595, 1,0,0.000000, 23:51:15
2016-10-31, 23:51:23, 203.0,-36.33999735, 150.12470485, 1,26.580595, 1,0,0.000000, 23:51:15
2016-10-31, 23:51:23, 454.0,-36.33999487, 150.12469534, 1,26.492522, 1,0,0.000000, 23:51:15
2016-10-31, 23:51:23, 704.0,-36.33999240, 150.12468587, 1,26.484414, 1,0,0.000000, 23:51:15
2016-10-31, 23:51:23, 957.0,-36.33998988, 150.12467625, 1,26.483544, 1,0,0.000000, 23:51:16
2016-10-31, 23:51:24, 209.0,-36.33998690, 150.12466580, 1,26.483544, 1,0,0.000000, 23:51:16
2016-10-31, 23:51:24, 459.0,-36.33998393, 150.12465543, 1,26.483544, 1,0,0.000000, 23:51:16
2016-10-31, 23:51:24, 710.0,-36.33998096, 150.12464502, 1,26.483544, 1,0,0.000000, 23:51:16
2016-10-31, 23:51:24, 960.0,-36.33997800, 150.12463465, 1,26.484414, 1,0,0.000000, 23:51:17
2016-10-31, 23:51:25, 211.0,-36.33997502, 150.12462424, 1,26.508097, 1,0,0.000000, 23:51:17
2016-10-31, 23:51:25, 462.0,-36.33997205, 150.12461383, 1,26.533470, 1,0,0.000000, 23:51:17
2016-10-31, 23:51:25, 713.0,-36.33996907, 150.12460342, 1,26.533470, 1,0,0.000000, 23:51:17
2016-10-31, 23:51:25, 965.0,-36.33996659, 150.12459285, 1,26.571443, 1,0,0.000000, 23:51:18
2016-10-31, 23:51:26, 215.0,-36.33996617, 150.12458190, 1,26.571443, 1,0,0.000000, 23:51:18
2016-10-31, 23:51:26, 464.0,-36.33996576, 150.12457099, 1,26.571443, 1,0,0.000000, 23:51:18
2016-10-31, 23:51:26, 715.0,-36.33996535, 150.12455999, 1,26.571443, 1,0,0.000000, 23:51:18
2016-10-31, 23:51:26, 965.0,-36.33996493, 150.12454904, 1,26.571443, 1,0,0.000000, 23:51:19
2016-10-31, 23:51:27, 215.0,-36.33996452, 150.12453808, 1,26.563942, 1,0,0.000000, 23:51:19
2016-10-31, 23:51:27, 465.0,-36.33996411, 150.12452713, 1,26.563942, 1,0,0.000000, 23:51:19
2016-10-31, 23:51:27, 716.0,-36.33996369, 150.12451613, 1,26.563942, 1,0,0.000000, 23:51:19
2016-10-31, 23:51:27, 968.0,-36.33996385, 150.12450413, 1,26.563942, 1,0,0.000000, 23:51:20
2016-10-31, 23:51:28, 220.0,-36.33996743, 150.12448641, 1,26.563942, 1,0,0.000000, 23:51:20
2016-10-31, 23:51:28, 472.0,-36.33997102, 150.12446868, 1,26.570436, 1,0,0.000000, 23:51:20
2016-10-31, 23:51:28, 722.0,-36.33997458, 150.12445109, 1,26.570650, 1,0,0.000000, 23:51:20
2016-10-31, 23:51:28, 973.0,-36.33997815, 150.12443343, 1,26.570650, 1,0,0.000000, 23:51:21
2016-10-31, 23:51:29, 224.0,-36.33998173, 150.12441577, 1,26.570650, 1,0,0.000000, 23:51:21
2016-10-31, 23:51:29, 474.0,-36.33998529, 150.12439818, 1,26.570650, 1,0,0.000000, 23:51:21
2016-10-31, 23:51:29, 725.0,-36.33998886, 150.12438053, 1,26.570436, 1,0,0.000000, 23:51:21
2016-10-31, 23:51:29, 979.0,-36.33999304, 150.12436335, 1,26.570436, 1,0,0.000000, 23:51:22
2016-10-31, 23:51:30, 226.0,-36.33999900, 150.12434897, 1,26.570436, 1,0,0.000000, 23:51:22
2016-10-31, 23:51:30, 477.0,-36.34000505, 150.12433436, 1,26.570650, 1,0,0.000000, 23:51:22
2016-10-31, 23:51:30, 730.0,-36.34001115, 150.12431963, 1,26.570650, 1,0,0.000000, 23:51:22
2016-10-31, 23:51:30, 991.0,-36.34001745, 150.12430443, 1,26.591734, 1,0,0.000000, 23:51:23
2016-10-31, 23:51:31, 241.0,-36.34002348, 150.12428988, 1,26.613000, 1,0,0.000000, 23:51:23
2016-10-31, 23:51:31, 492.0,-36.34002953, 150.12427527, 1,26.698518, 1,0,0.000000, 23:51:23
2016-10-31, 23:51:31, 743.0,-36.34003559, 150.12426065, 1,26.718757, 1,0,0.000000, 23:51:23
2016-10-31, 23:51:31, 994.0,-36.34004067, 150.12424697, 1,26.718757, 1,0,0.000000, 23:51:24
2016-10-31, 23:51:32, 246.0,-36.34004317, 150.12423576, 1,26.718757, 1,0,0.000000, 23:51:24
2016-10-31, 23:51:32, 491.0,-36.34004559, 150.12422485, 1,26.718757, 1,0,0.000000, 23:51:24
2016-10-31, 23:51:32, 742.0,-36.34004807, 150.12421368, 1,26.718757, 1,0,0.000000, 23:51:24
2016-10-31, 23:51:32, 993.0,-36.34005055, 150.12420251, 1,26.693526, 1,0,0.000000, 23:51:25
2016-10-31, 23:51:33, 243.0,-36.34005303, 150.12419138, 1,26.657895, 1,0,0.000000, 23:51:25
2016-10-31, 23:51:33, 492.0,-36.34005549, 150.12418030, 1,26.657411, 1,0,0.000000, 23:51:25
2016-10-31, 23:51:33, 743.0,-36.34005797, 150.12416912, 1,26.631918, 1,0,0.000000, 23:51:25
2016-10-31, 23:51:33, 998.0,-36.34006030, 150.12415797, 1,26.621208, 1,0,0.000000, 23:51:26
2016-10-31, 23:51:34, 247.0,-36.34006177, 150.12414785, 1,26.621208, 1,0,0.000000, 23:51:26
2016-10-31, 23:51:34, 498.0,-36.34006326, 150.12413765, 1,26.614144, 1,0,0.000000, 23:51:26
2016-10-31, 23:51:34, 750.0,-36.34006475, 150.12412741, 1,26.603165, 1,0,0.000000, 23:51:26
2016-10-31, 23:51:35, 000.0,-36.34006623, 150.12411726, 1,26.603111, 1,0,0.000000, 23:51:27
2016-10-31, 23:51:35, 251.0,-36.34006772, 150.12410706, 1,26.564982, 1,0,0.000000, 23:51:27
2016-10-31, 23:51:35, 501.0,-36.34006920, 150.12409690, 1,26.559656, 1,0,0.000000, 23:51:27
2016-10-31, 23:51:35, 751.0,-36.34007068, 150.12408674, 1,26.472538, 1,0,0.000000, 23:51:27
2016-10-31, 23:51:36, 002.0,-36.34007266, 150.12407710, 1,26.472538, 1,0,0.000000, 23:51:28
2016-10-31, 23:51:36, 252.0,-36.34007557, 150.12406858, 1,26.472538, 1,0,0.000000, 23:51:28
2016-10-31, 23:51:36, 503.0,-36.34007849, 150.12406003, 1,26.472464, 1,0,0.000000, 23:51:28
2016-10-31, 23:51:36, 755.0,-36.34008142, 150.12405144, 1,26.471094, 1,0,0.000000, 23:51:28
2016-10-31, 23:51:37, 007.0,-36.34008435, 150.12404285, 1,26.359616, 1,0,0.000000, 23:51:29
2016-10-31, 23:51:37, 257.0,-36.34008726, 150.12403433, 1,26.209626, 1,0,0.000000, 23:51:29
2016-10-31, 23:51:37, 508.0,-36.34009018, 150.12402578, 1,26.209626, 1,0,0.000000, 23:51:29
2016-10-31, 23:51:37, 756.0,-36.34009307, 150.12401732, 1,26.209626, 1,0,0.000000, 23:51:29
2016-10-31, 23:51:38, 006.0,-36.34009563, 150.12400923, 1,26.209626, 1,0,0.000000, 23:51:30
2016-10-31, 23:51:38, 257.0,-36.34009750, 150.12400195, 1,26.209626, 1,0,0.000000, 23:51:30
2016-10-31, 23:51:38, 507.0,-36.34009936, 150.12399470, 1,26.209626, 1,0,0.000000, 23:51:30
2016-10-31, 23:51:38, 758.0,-36.34010124, 150.12398742, 1,26.222867, 1,0,0.000000, 23:51:30
2016-10-31, 23:51:39, 008.0,-36.34010310, 150.12398016, 1,26.222867, 1,0,0.000000, 23:51:31
2016-10-31, 23:51:39, 259.0,-36.34010497, 150.12397288, 1,26.262912, 1,0,0.000000, 23:51:31
2016-10-31, 23:51:39, 511.0,-36.34010685, 150.12396557, 1,26.265048, 1,0,0.000000, 23:51:31
2016-10-31, 23:51:39, 763.0,-36.34010873, 150.12395826, 1,26.283513, 1,0,0.000000, 23:51:31
2016-10-31, 23:51:40, 011.0,-36.34011020, 150.12395059, 1,26.343158, 1,0,0.000000, 23:51:32
2016-10-31, 23:51:40, 281.0,-36.34011087, 150.12394109, 1,26.376189, 1,0,0.000000, 23:51:32
2016-10-31, 23:51:40, 597.0,-36.34011167, 150.12392998, 1,26.376189, 1,0,0.000000, 23:51:32
2016-10-31, 23:51:40, 849.0,-36.34011230, 150.12392111, 1,26.376189, 1,0,0.000000, 23:51:32
2016-10-31, 23:51:41, 109.0,-36.34011295, 150.12391197, 1,26.377812, 1,0,0.000000, 23:51:33
2016-10-31, 23:51:41, 360.0,-36.34011359, 150.12390314, 1,26.399833, 1,0,0.000000, 23:51:33
2016-10-31, 23:51:41, 612.0,-36.34011422, 150.12389427, 1,26.446279, 1,0,0.000000, 23:51:33
2016-10-31, 23:51:41, 864.0,-36.34011485, 150.12388541, 1,26.491959, 1,0,0.000000, 23:51:33
2016-10-31, 23:51:42, 109.0,-36.34011546, 150.12387627, 1,26.520355, 1,0,0.000000, 23:51:34
2016-10-31, 23:51:42, 389.0,-36.34011615, 150.12386563, 1,26.531008, 1,0,0.000000, 23:51:34
2016-10-31, 23:51:42, 635.0,-36.34011676, 150.12385628, 1,26.531008, 1,0,0.000000, 23:51:34
2016-10-31, 23:51:42, 897.0,-36.34011741, 150.12384633, 1,26.531008, 1,0,0.000000, 23:51:34
2016-10-31, 23:51:43, 147.0,-36.34011803, 150.12383683, 1,26.531008, 1,0,0.000000, 23:51:35
2016-10-31, 23:51:43, 397.0,-36.34011865, 150.12382733, 1,26.531008, 1,0,0.000000, 23:51:35
2016-10-31, 23:51:43, 647.0,-36.34011927, 150.12381784, 1,26.531008, 1,0,0.000000, 23:51:35
2016-10-31, 23:51:43, 898.0,-36.34011989, 150.12380830, 1,26.491959, 1,0,0.000000, 23:51:35
2016-10-31, 23:51:44, 149.0,-36.34012087, 150.12379828, 1,26.305353, 1,0,0.000000, 23:51:36
2016-10-31, 23:51:44, 428.0,-36.34012204, 150.12378704, 1,26.305353, 1,0,0.000000, 23:51:36
2016-10-31, 23:51:44, 679.0,-36.34012310, 150.12377692, 1,26.140733, 1,0,0.000000, 23:51:36
2016-10-31, 23:51:44, 930.0,-36.34012415, 150.12376681, 1,26.140733, 1,0,0.000000, 23:51:36
2016-10-31, 23:51:45, 179.0,-36.34012520, 150.12375677, 1,26.140733, 1,0,0.000000, 23:51:37
2016-10-31, 23:51:45, 431.0,-36.34012626, 150.12374662, 1,26.126482, 1,0,0.000000, 23:51:37
2016-10-31, 23:51:45, 682.0,-36.34012731, 150.12373650, 1,26.126482, 1,0,0.000000, 23:51:37
2016-10-31, 23:51:45, 931.0,-36.34012834, 150.12372648, 1,26.140733, 1,0,0.000000, 23:51:38
2016-10-31, 23:51:46, 633.0,-36.34012892, 150.12370085, 1,26.140733, 1,0,0.000000, 23:51:38
2016-10-31, 23:51:46, 884.0,-36.34012913, 150.12369168, 1,26.140733, 1,0,0.000000, 23:51:38
2016-10-31, 23:51:47, 135.0,-36.34012934, 150.12368251, 1,26.147779, 1,0,0.000000, 23:51:39
2016-10-31, 23:51:47, 386.0,-36.34012955, 150.12367335, 1,26.147779, 1,0,0.000000, 23:51:39
2016-10-31, 23:51:47, 700.0,-36.34012981, 150.12366188, 1,26.153547, 1,0,0.000000, 23:51:39
2016-10-31, 23:51:47, 952.0,-36.34012997, 150.12365272, 1,26.188340, 1,0,0.000000, 23:51:40
2016-10-31, 23:51:48, 202.0,-36.34012955, 150.12364413, 1,26.193284, 1,0,0.000000, 23:51:40
2016-10-31, 23:51:48, 453.0,-36.34012913, 150.12363551, 1,26.193284, 1,0,0.000000, 23:51:40
2016-10-31, 23:51:48, 704.0,-36.34012871, 150.12362689, 1,26.310251, 1,0,0.000000, 23:51:40
2016-10-31, 23:51:48, 954.0,-36.34012829, 150.12361831, 1,26.369254, 1,0,0.000000, 23:51:41
2016-10-31, 23:51:49, 205.0,-36.34012787, 150.12360969, 1,26.369487, 1,0,0.000000, 23:51:41
2016-10-31, 23:51:49, 456.0,-36.34012745, 150.12360107, 1,26.369487, 1,0,0.000000, 23:51:41
2016-10-31, 23:51:49, 707.0,-36.34012703, 150.12359245, 1,26.369487, 1,0,0.000000, 23:51:41
2016-10-31, 23:51:49, 958.0,-36.34012650, 150.12358378, 1,26.369487, 1,0,0.000000, 23:51:42
2016-10-31, 23:51:50, 210.0,-36.34012524, 150.12357475, 1,26.369487, 1,0,0.000000, 23:51:42
2016-10-31, 23:51:50, 456.0,-36.34012401, 150.12356594, 1,26.362605, 1,0,0.000000, 23:51:42
2016-10-31, 23:51:50, 706.0,-36.34012276, 150.12355698, 1,26.362605, 1,0,0.000000, 23:51:42
2016-10-31, 23:51:50, 957.0,-36.34012150, 150.12354798, 1,26.362605, 1,0,0.000000, 23:51:43
2016-10-31, 23:51:51, 217.0,-36.34012020, 150.12353867, 1,26.338428, 1,0,0.000000, 23:51:43
2016-10-31, 23:51:51, 468.0,-36.34011895, 150.12352967, 1,26.304140, 1,0,0.000000, 23:51:43
2016-10-31, 23:51:51, 718.0,-36.34011770, 150.12352072, 1,26.271675, 1,0,0.000000, 23:51:43
2016-10-31, 23:51:51, 968.0,-36.34011638, 150.12351177, 1,26.271675, 1,0,0.000000, 23:51:44
2016-10-31, 23:51:52, 222.0,-36.34011470, 150.12350277, 1,26.165271, 1,0,0.000000, 23:51:44
2016-10-31, 23:51:52, 471.0,-36.34011306, 150.12349395, 1,26.163282, 1,0,0.000000, 23:51:44
2016-10-31, 23:51:52, 722.0,-36.34011140, 150.12348505, 1,26.163282, 1,0,0.000000, 23:51:44
2016-10-31, 23:51:52, 972.0,-36.34010976, 150.12347619, 1,26.163282, 1,0,0.000000, 23:51:45
2016-10-31, 23:51:53, 222.0,-36.34010811, 150.12346733, 1,26.163282, 1,0,0.000000, 23:51:45
2016-10-31, 23:51:53, 473.0,-36.34010645, 150.12345843, 1,26.156604, 1,0,0.000000, 23:51:45
2016-10-31, 23:51:53, 723.0,-36.34010480, 150.12344957, 1,26.156604, 1,0,0.000000, 23:51:45
2016-10-31, 23:51:53, 975.0,-36.34010316, 150.12344066, 1,26.156604, 1,0,0.000000, 23:51:46
2016-10-31, 23:51:54, 225.0,-36.34010169, 150.12343203, 1,26.156604, 1,0,0.000000, 23:51:46
2016-10-31, 23:51:54, 475.0,-36.34010021, 150.12342339, 1,26.163282, 1,0,0.000000, 23:51:46
2016-10-31, 23:51:54, 726.0,-36.34009873, 150.12341472, 1,26.163282, 1,0,0.000000, 23:51:46
2016-10-31, 23:51:54, 977.0,-36.34009725, 150.12340605, 1,26.163282, 1,0,0.000000, 23:51:47
2016-10-31, 23:51:55, 227.0,-36.34009578, 150.12339741, 1,26.142250, 1,0,0.000000, 23:51:47
2016-10-31, 23:51:55, 477.0,-36.34009430, 150.12338878, 1,26.139344, 1,0,0.000000, 23:51:47
2016-10-31, 23:51:55, 728.0,-36.34009282, 150.12338010, 1,26.142250, 1,0,0.000000, 23:51:47
2016-10-31, 23:51:55, 978.0,-36.34009153, 150.12337136, 1,26.177537, 1,0,0.000000, 23:51:48
2016-10-31, 23:51:56, 232.0,-36.34009090, 150.12336207, 1,26.177537, 1,0,0.000000, 23:51:48
2016-10-31, 23:51:56, 484.0,-36.34009027, 150.12335285, 1,26.177537, 1,0,0.000000, 23:51:48
2016-10-31, 23:51:56, 738.0,-36.34008964, 150.12334356, 1,26.177537, 1,0,0.000000, 23:51:48
2016-10-31, 23:51:56, 989.0,-36.34008901, 150.12333438, 1,26.177537, 1,0,0.000000, 23:51:49
2016-10-31, 23:51:57, 240.0,-36.34008838, 150.12332520, 1,26.177537, 1,0,0.000000, 23:51:49
2016-10-31, 23:51:57, 490.0,-36.34008776, 150.12331606, 1,26.177537, 1,0,0.000000, 23:51:49
2016-10-31, 23:51:57, 741.0,-36.34008714, 150.12330688, 1,26.177537, 1,0,0.000000, 23:51:49
2016-10-31, 23:51:57, 992.0,-36.34008672, 150.12329759, 1,26.177537, 1,0,0.000000, 23:51:50
2016-10-31, 23:51:58, 244.0,-36.34008693, 150.12328796, 1,26.177537, 1,0,0.000000, 23:51:50
2016-10-31, 23:51:58, 490.0,-36.34008713, 150.12327855, 1,26.172487, 1,0,0.000000, 23:51:50
2016-10-31, 23:51:58, 741.0,-36.34008734, 150.12326895, 1,26.143272, 1,0,0.000000, 23:51:50
2016-10-31, 23:51:58, 991.0,-36.34008755, 150.12325939, 1,26.143272, 1,0,0.000000, 23:51:51
2016-10-31, 23:51:59, 240.0,-36.34008776, 150.12324987, 1,26.143272, 1,0,0.000000, 23:51:51
2016-10-31, 23:51:59, 491.0,-36.34008797, 150.12324027, 1,26.071048, 1,0,0.000000, 23:51:51
2016-10-31, 23:51:59, 743.0,-36.34008817, 150.12323064, 1,26.054934, 1,0,0.000000, 23:51:51
2016-10-31, 23:51:59, 993.0,-36.34008848, 150.12322126, 1,26.047650, 1,0,0.000000, 23:51:52
2016-10-31, 23:52:00, 244.0,-36.34008911, 150.12321246, 1,26.039312, 1,0,0.000000, 23:51:52
2016-10-31, 23:52:00, 490.0,-36.34008973, 150.12320383, 1,26.039132, 1,0,0.000000, 23:51:52
2016-10-31, 23:52:00, 741.0,-36.34009035, 150.12319503, 1,26.037517, 1,0,0.000000, 23:51:52
2016-10-31, 23:52:00, 992.0,-36.34009098, 150.12318623, 1,26.037517, 1,0,0.000000, 23:51:53
2016-10-31, 23:52:01, 251.0,-36.34009163, 150.12317715, 1,25.978786, 1,0,0.000000, 23:51:53
2016-10-31, 23:52:01, 502.0,-36.34009226, 150.12316834, 1,25.978786, 1,0,0.000000, 23:51:53
2016-10-31, 23:52:01, 753.0,-36.34009289, 150.12315954, 1,25.978786, 1,0,0.000000, 23:51:53
2016-10-31, 23:52:02, 003.0,-36.34009357, 150.12315099, 1,25.978786, 1,0,0.000000, 23:51:54
2016-10-31, 23:52:02, 253.0,-36.34009439, 150.12314299, 1,25.978786, 1,0,0.000000, 23:51:54
2016-10-31, 23:52:02, 498.0,-36.34009520, 150.12313514, 1,25.982390, 1,0,0.000000, 23:51:54
2016-10-31, 23:52:02, 748.0,-36.34009602, 150.12312713, 1,26.014680, 1,0,0.000000, 23:51:54
2016-10-31, 23:52:02, 999.0,-36.34009685, 150.12311909, 1,26.038283, 1,0,0.000000, 23:51:55
2016-10-31, 23:52:03, 249.0,-36.34009767, 150.12311108, 1,26.038283, 1,0,0.000000, 23:51:55
2016-10-31, 23:52:03, 500.0,-36.34009849, 150.12310304, 1,26.038283, 1,0,0.000000, 23:51:55
2016-10-31, 23:52:03, 749.0,-36.34009931, 150.12309506, 1,26.038283, 1,0,0.000000, 23:51:55
2016-10-31, 23:52:04, 000.0,-36.34010000, 150.12308688, 1,26.038283, 1,0,0.000000, 23:51:56
2016-10-31, 23:52:04, 246.0,-36.34010000, 150.12307816, 1,26.058448, 1,0,0.000000, 23:51:56
2016-10-31, 23:52:04, 499.0,-36.34010000, 150.12306918, 1,26.059736, 1,0,0.000000, 23:51:56
2016-10-31, 23:52:04, 751.0,-36.34010000, 150.12306025, 1,26.059736, 1,0,0.000000, 23:51:56
2016-10-31, 23:52:05, 001.0,-36.34010000, 150.12305138, 1,26.059736, 1,0,0.000000, 23:51:57
2016-10-31, 23:52:05, 252.0,-36.34010000, 150.12304248, 1,26.058448, 1,0,0.000000, 23:51:57
2016-10-31, 23:52:05, 503.0,-36.34010000, 150.12303358, 1,26.030669, 1,0,0.000000, 23:51:57
2016-10-31, 23:52:05, 752.0,-36.34010000, 150.12302475, 1,26.022922, 1,0,0.000000, 23:51:57
2016-10-31, 23:52:06, 007.0,-36.34010019, 150.12301574, 1,26.022922, 1,0,0.000000, 23:51:58
2016-10-31, 23:52:06, 259.0,-36.34010082, 150.12300691, 1,26.022922, 1,0,0.000000, 23:51:58
2016-10-31, 23:52:06, 509.0,-36.34010144, 150.12299814, 1,26.022922, 1,0,0.000000, 23:51:58
2016-10-31, 23:52:06, 760.0,-36.34010207, 150.12298934, 1,26.022922, 1,0,0.000000, 23:51:58
2016-10-31, 23:52:07, 010.0,-36.34010270, 150.12298058, 1,25.940778, 1,0,0.000000, 23:51:59
2016-10-31, 23:52:07, 261.0,-36.34010332, 150.12297178, 1,25.936818, 1,0,0.000000, 23:51:59
2016-10-31, 23:52:07, 512.0,-36.34010395, 150.12296299, 1,25.935807, 1,0,0.000000, 23:51:59
2016-10-31, 23:52:07, 764.0,-36.34010458, 150.12295415, 1,25.912842, 1,0,0.000000, 23:51:59
2016-10-31, 23:52:08, 015.0,-36.34010528, 150.12294522, 1,25.912842, 1,0,0.000000, 23:52:00
2016-10-31, 23:52:08, 269.0,-36.34010613, 150.12293590, 1,25.912842, 1,0,0.000000, 23:52:00
2016-10-31, 23:52:08, 520.0,-36.34010697, 150.12292670, 1,25.912842, 1,0,0.000000, 23:52:00
2016-10-31, 23:52:08, 771.0,-36.34010780, 150.12291750, 1,25.905701, 1,0,0.000000, 23:52:00
2016-10-31, 23:52:09, 022.0,-36.34010864, 150.12290829, 1,25.870803, 1,0,0.000000, 23:52:01
2016-10-31, 23:52:09, 271.0,-36.34010947, 150.12289916, 1,25.809531, 1,0,0.000000, 23:52:01
2016-10-31, 23:52:09, 522.0,-36.34011031, 150.12288996, 1,25.809531, 1,0,0.000000, 23:52:01
2016-10-31, 23:52:09, 775.0,-36.34011115, 150.12288068, 1,25.802745, 1,0,0.000000, 23:52:01
2016-10-31, 23:52:10, 026.0,-36.34011207, 150.12287129, 1,25.699209, 1,0,0.000000, 23:52:02
2016-10-31, 23:52:10, 290.0,-36.34011318, 150.12286108, 1,25.666287, 1,0,0.000000, 23:52:02
2016-10-31, 23:52:10, 539.0,-36.34011423, 150.12285145, 1,25.612241, 1,0,0.000000, 23:52:02
2016-10-31, 23:52:10, 790.0,-36.34011528, 150.12284175, 1,25.612241, 1,0,0.000000, 23:52:02
2016-10-31, 23:52:11, 039.0,-36.34011633, 150.12283212, 1,25.612241, 1,0,0.000000, 23:52:03
2016-10-31, 23:52:11, 300.0,-36.34011742, 150.12282203, 1,25.612241, 1,0,0.000000, 23:52:03
2016-10-31, 23:52:11, 551.0,-36.34011848, 150.12281233, 1,25.612241, 1,0,0.000000, 23:52:03
2016-10-31, 23:52:11, 805.0,-36.34011955, 150.12280251, 1,25.637612, 1,0,0.000000, 23:52:03
2016-10-31, 23:52:12, 057.0,-36.34012000, 150.12279326, 1,25.645794, 1,0,0.000000, 23:52:04
2016-10-31, 23:52:12, 337.0,-36.34012000, 150.12278340, 1,25.659464, 1,0,0.000000, 23:52:04
2016-10-31, 23:52:12, 589.0,-36.34012000, 150.12277453, 1,25.730146, 1,0,0.000000, 23:52:04
2016-10-31, 23:52:12, 841.0,-36.34012000, 150.12276565, 1,25.730146, 1,0,0.000000, 23:52:04
2016-10-31, 23:52:13, 090.0,-36.34012000, 150.12275688, 1,25.776450, 1,0,0.000000, 23:52:05
2016-10-31, 23:52:13, 340.0,-36.34012000, 150.12274808, 1,25.846946, 1,0,0.000000, 23:52:05
2016-10-31, 23:52:13, 591.0,-36.34012000, 150.12273924, 1,25.846946, 1,0,0.000000, 23:52:05
2016-10-31, 23:52:13, 840.0,-36.34012000, 150.12273047, 1,25.846946, 1,0,0.000000, 23:52:05
2016-10-31, 23:52:14, 092.0,-36.34011976, 150.12272160, 1,25.846946, 1,0,0.000000, 23:52:06
2016-10-31, 23:52:14, 374.0,-36.34011929, 150.12271167, 1,25.846946, 1,0,0.000000, 23:52:06
2016-10-31, 23:52:14, 626.0,-36.34011886, 150.12270281, 1,25.846946, 1,0,0.000000, 23:52:06
2016-10-31, 23:52:14, 877.0,-36.34011844, 150.12269397, 1,25.846946, 1,0,0.000000, 23:52:06
2016-10-31, 23:52:15, 127.0,-36.34011802, 150.12268517, 1,25.846946, 1,0,0.000000, 23:52:07
2016-10-31, 23:52:15, 376.0,-36.34011761, 150.12267641, 1,25.847959, 1,0,0.000000, 23:52:07
2016-10-31, 23:52:15, 628.0,-36.34011718, 150.12266754, 1,25.872418, 1,0,0.000000, 23:52:07
2016-10-31, 23:52:15, 878.0,-36.34011677, 150.12265874, 1,25.872418, 1,0,0.000000, 23:52:07
2016-10-31, 23:52:16, 123.0,-36.34011604, 150.12264976, 1,25.901827, 1,0,0.000000, 23:52:08
2016-10-31, 23:52:16, 433.0,-36.34011499, 150.12263826, 1,25.911877, 1,0,0.000000, 23:52:08
2016-10-31, 23:52:16, 684.0,-36.34011415, 150.12262894, 1,25.919359, 1,0,0.000000, 23:52:08
2016-10-31, 23:52:16, 934.0,-36.34011330, 150.12261967, 1,25.919359, 1,0,0.000000, 23:52:09
2016-10-31, 23:52:17, 185.0,-36.34011246, 150.12261035, 1,25.919359, 1,0,0.000000, 23:52:09
2016-10-31, 23:52:17, 435.0,-36.34011161, 150.12260107, 1,25.919359, 1,0,0.000000, 23:52:09
2016-10-31, 23:52:17, 687.0,-36.34011076, 150.12259172, 1,25.919359, 1,0,0.000000, 23:52:09
2016-10-31, 23:52:17, 937.0,-36.34010988, 150.12258240, 1,25.911877, 1,0,0.000000, 23:52:10
2016-10-31, 23:52:18, 188.0,-36.34010863, 150.12257259, 1,25.906652, 1,0,0.000000, 23:52:10
2016-10-31, 23:52:18, 439.0,-36.34010738, 150.12256279, 1,25.877137, 1,0,0.000000, 23:52:10
2016-10-31, 23:52:18, 690.0,-36.34010613, 150.12255299, 1,25.817682, 1,0,0.000000, 23:52:10
2016-10-31, 23:52:18, 940.0,-36.34010488, 150.12254323, 1,25.720855, 1,0,0.000000, 23:52:11
2016-10-31, 23:52:19, 191.0,-36.34010363, 150.12253343, 1,25.698538, 1,0,0.000000, 23:52:11
2016-10-31, 23:52:19, 443.0,-36.34010237, 150.12252359, 1,25.649372, 1,0,0.000000, 23:52:11
2016-10-31, 23:52:19, 693.0,-36.34010113, 150.12251383, 1,25.596094, 1,0,0.000000, 23:52:11
