Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-11-01, 00:32:28, 975.0,-36.34474798, 150.10605645, 1,15.359450, 1,0,0.000000, 00:32:21
2016-11-01, 00:32:29, 075.0,-36.34474856, 150.10605720, 1,15.413057, 1,0,0.000000, 00:32:21
2016-11-01, 00:32:29, 175.0,-36.34474915, 150.10605796, 1,15.450288, 1,0,0.000000, 00:32:21
2016-11-01, 00:32:29, 275.0,-36.34474974, 150.10605871, 1,15.450288, 1,0,0.000000, 00:32:21
2016-11-01, 00:32:29, 375.0,-36.34475033, 150.10605947, 1,15.450288, 1,0,0.000000, 00:32:21
2016-11-01, 00:32:29, 473.0,-36.34475090, 150.10606021, 1,15.484662, 1,0,0.000000, 00:32:21
2016-11-01, 00:32:29, 573.0,-36.34475149, 150.10606096, 1,15.484662, 1,0,0.000000, 00:32:21
2016-11-01, 00:32:29, 674.0,-36.34475208, 150.10606172, 1,15.512444, 1,0,0.000000, 00:32:21
2016-11-01, 00:32:29, 775.0,-36.34475268, 150.10606249, 1,15.512444, 1,0,0.000000, 00:32:21
2016-11-01, 00:32:29, 875.0,-36.34475326, 150.10606324, 1,15.512444, 1,0,0.000000, 00:32:21
2016-11-01, 00:32:29, 975.0,-36.34475458, 150.10606487, 1,15.512444, 1,0,0.000000, 00:32:22
2016-11-01, 00:32:30, 085.0,-36.34475614, 150.10606680, 1,15.512444, 1,0,0.000000, 00:32:22
2016-11-01, 00:32:30, 183.0,-36.34475752, 150.10606851, 1,15.508351, 1,0,0.000000, 00:32:22
2016-11-01, 00:32:30, 293.0,-36.34475908, 150.10607043, 1,15.501131, 1,0,0.000000, 00:32:22
2016-11-01, 00:32:30, 396.0,-36.34476054, 150.10607224, 1,15.501131, 1,0,0.000000, 00:32:22
2016-11-01, 00:32:30, 496.0,-36.34476196, 150.10607399, 1,15.501131, 1,0,0.000000, 00:32:22
2016-11-01, 00:32:30, 596.0,-36.34476337, 150.10607573, 1,15.493624, 1,0,0.000000, 00:32:22
2016-11-01, 00:32:30, 696.0,-36.34476479, 150.10607748, 1,15.493624, 1,0,0.000000, 00:32:22
2016-11-01, 00:32:30, 794.0,-36.34476618, 150.10607920, 1,15.493624, 1,0,0.000000, 00:32:22
2016-11-01, 00:32:30, 895.0,-36.34476761, 150.10608096, 1,15.493624, 1,0,0.000000, 00:32:23
2016-11-01, 00:32:30, 994.0,-36.34476901, 150.10608270, 1,15.414781, 1,0,0.000000, 00:32:23
2016-11-01, 00:32:31, 096.0,-36.34477045, 150.10608448, 1,15.414781, 1,0,0.000000, 00:32:23
2016-11-01, 00:32:31, 196.0,-36.34477187, 150.10608623, 1,15.413719, 1,0,0.000000, 00:32:23
2016-11-01, 00:32:31, 300.0,-36.34477334, 150.10608805, 1,15.413719, 1,0,0.000000, 00:32:23
2016-11-01, 00:32:31, 398.0,-36.34477473, 150.10608976, 1,15.413719, 1,0,0.000000, 00:32:23
2016-11-01, 00:32:31, 499.0,-36.34477616, 150.10609153, 1,15.413719, 1,0,0.000000, 00:32:23
2016-11-01, 00:32:31, 599.0,-36.34477757, 150.10609328, 1,15.413719, 1,0,0.000000, 00:32:23
2016-11-01, 00:32:31, 697.0,-36.34477896, 150.10609499, 1,15.413719, 1,0,0.000000, 00:32:23
2016-11-01, 00:32:31, 797.0,-36.34478038, 150.10609674, 1,15.445905, 1,0,0.000000, 00:32:23
2016-11-01, 00:32:31, 899.0,-36.34478182, 150.10609849, 1,15.508877, 1,0,0.000000, 00:32:24
2016-11-01, 00:32:31, 999.0,-36.34478322, 150.10609988, 1,15.509952, 1,0,0.000000, 00:32:24
2016-11-01, 00:32:32, 099.0,-36.34478461, 150.10610128, 1,15.509952, 1,0,0.000000, 00:32:24
2016-11-01, 00:32:32, 199.0,-36.34478601, 150.10610267, 1,15.516258, 1,0,0.000000, 00:32:24
2016-11-01, 00:32:32, 310.0,-36.34478755, 150.10610422, 1,15.520602, 1,0,0.000000, 00:32:24
2016-11-01, 00:32:32, 409.0,-36.34478893, 150.10610560, 1,15.538962, 1,0,0.000000, 00:32:24
2016-11-01, 00:32:32, 511.0,-36.34479036, 150.10610702, 1,15.546697, 1,0,0.000000, 00:32:24
2016-11-01, 00:32:32, 611.0,-36.34479175, 150.10610842, 1,15.546697, 1,0,0.000000, 00:32:24
2016-11-01, 00:32:32, 710.0,-36.34479313, 150.10610980, 1,15.553805, 1,0,0.000000, 00:32:24
2016-11-01, 00:32:32, 811.0,-36.34479454, 150.10611121, 1,15.553805, 1,0,0.000000, 00:32:24
2016-11-01, 00:32:32, 910.0,-36.34479592, 150.10611259, 1,15.553805, 1,0,0.000000, 00:32:25
2016-11-01, 00:32:33, 011.0,-36.34479733, 150.10611400, 1,15.553805, 1,0,0.000000, 00:32:25
2016-11-01, 00:32:33, 111.0,-36.34479873, 150.10611539, 1,15.553805, 1,0,0.000000, 00:32:25
2016-11-01, 00:32:33, 211.0,-36.34480012, 150.10611679, 1,15.552001, 1,0,0.000000, 00:32:25
2016-11-01, 00:32:33, 309.0,-36.34480149, 150.10611816, 1,15.552001, 1,0,0.000000, 00:32:25
2016-11-01, 00:32:33, 411.0,-36.34480291, 150.10611958, 1,15.552001, 1,0,0.000000, 00:32:25
2016-11-01, 00:32:33, 511.0,-36.34480431, 150.10612097, 1,15.549004, 1,0,0.000000, 00:32:25
2016-11-01, 00:32:33, 610.0,-36.34480569, 150.10612236, 1,15.549004, 1,0,0.000000, 00:32:25
2016-11-01, 00:32:33, 710.0,-36.34480708, 150.10612375, 1,15.552001, 1,0,0.000000, 00:32:25
2016-11-01, 00:32:33, 811.0,-36.34480849, 150.10612516, 1,15.552001, 1,0,0.000000, 00:32:25
2016-11-01, 00:32:33, 910.0,-36.34480987, 150.10612654, 1,15.552001, 1,0,0.000000, 00:32:25
2016-11-01, 00:32:34, 009.0,-36.34481046, 150.10612857, 1,15.599174, 1,0,0.000000, 00:32:26
2016-11-01, 00:32:34, 111.0,-36.34481097, 150.10613073, 1,15.632170, 1,0,0.000000, 00:32:26
2016-11-01, 00:32:34, 210.0,-36.34481148, 150.10613282, 1,15.632170, 1,0,0.000000, 00:32:26
2016-11-01, 00:32:34, 330.0,-36.34481209, 150.10613536, 1,15.632170, 1,0,0.000000, 00:32:26
2016-11-01, 00:32:34, 431.0,-36.34481260, 150.10613749, 1,15.632170, 1,0,0.000000, 00:32:26
2016-11-01, 00:32:34, 531.0,-36.34481311, 150.10613960, 1,15.632170, 1,0,0.000000, 00:32:26
2016-11-01, 00:32:34, 631.0,-36.34481361, 150.10614172, 1,15.626282, 1,0,0.000000, 00:32:26
2016-11-01, 00:32:34, 729.0,-36.34481411, 150.10614379, 1,15.626282, 1,0,0.000000, 00:32:26
2016-11-01, 00:32:34, 829.0,-36.34481462, 150.10614590, 1,15.626282, 1,0,0.000000, 00:32:26
2016-11-01, 00:32:34, 931.0,-36.34481513, 150.10614806, 1,15.595156, 1,0,0.000000, 00:32:27
2016-11-01, 00:32:35, 031.0,-36.34481564, 150.10615017, 1,15.589947, 1,0,0.000000, 00:32:27
2016-11-01, 00:32:35, 131.0,-36.34481615, 150.10615229, 1,15.589947, 1,0,0.000000, 00:32:27
2016-11-01, 00:32:35, 231.0,-36.34481666, 150.10615440, 1,15.589947, 1,0,0.000000, 00:32:27
2016-11-01, 00:32:35, 331.0,-36.34481716, 150.10615652, 1,15.568062, 1,0,0.000000, 00:32:27
2016-11-01, 00:32:35, 431.0,-36.34481767, 150.10615863, 1,15.568062, 1,0,0.000000, 00:32:27
2016-11-01, 00:32:35, 531.0,-36.34481818, 150.10616074, 1,15.568062, 1,0,0.000000, 00:32:27
2016-11-01, 00:32:35, 629.0,-36.34481868, 150.10616282, 1,15.536017, 1,0,0.000000, 00:32:27
2016-11-01, 00:32:35, 731.0,-36.34481919, 150.10616497, 1,15.536017, 1,0,0.000000, 00:32:27
2016-11-01, 00:32:35, 837.0,-36.34481973, 150.10616721, 1,15.543898, 1,0,0.000000, 00:32:27
2016-11-01, 00:32:35, 937.0,-36.34482004, 150.10616927, 1,15.543898, 1,0,0.000000, 00:32:28
2016-11-01, 00:32:36, 037.0,-36.34482012, 150.10617128, 1,15.536017, 1,0,0.000000, 00:32:28
2016-11-01, 00:32:36, 137.0,-36.34482021, 150.10617328, 1,15.529492, 1,0,0.000000, 00:32:28
2016-11-01, 00:32:36, 237.0,-36.34482029, 150.10617528, 1,15.525749, 1,0,0.000000, 00:32:28
2016-11-01, 00:32:36, 348.0,-36.34482038, 150.10617751, 1,15.525749, 1,0,0.000000, 00:32:28
2016-11-01, 00:32:36, 448.0,-36.34482047, 150.10617951, 1,15.525394, 1,0,0.000000, 00:32:28
2016-11-01, 00:32:36, 548.0,-36.34482055, 150.10618151, 1,15.518865, 1,0,0.000000, 00:32:28
2016-11-01, 00:32:36, 648.0,-36.34482063, 150.10618352, 1,15.518865, 1,0,0.000000, 00:32:28
2016-11-01, 00:32:36, 748.0,-36.34482072, 150.10618552, 1,15.518865, 1,0,0.000000, 00:32:28
2016-11-01, 00:32:36, 857.0,-36.34482081, 150.10618770, 1,15.513210, 1,0,0.000000, 00:32:28
2016-11-01, 00:32:36, 958.0,-36.34482089, 150.10618973, 1,15.479598, 1,0,0.000000, 00:32:29
2016-11-01, 00:32:37, 058.0,-36.34482097, 150.10619173, 1,15.479598, 1,0,0.000000, 00:32:29
2016-11-01, 00:32:37, 158.0,-36.34482106, 150.10619373, 1,15.479598, 1,0,0.000000, 00:32:29
2016-11-01, 00:32:37, 263.0,-36.34482115, 150.10619583, 1,15.479598, 1,0,0.000000, 00:32:29
2016-11-01, 00:32:37, 360.0,-36.34482123, 150.10619778, 1,15.479598, 1,0,0.000000, 00:32:29
2016-11-01, 00:32:37, 460.0,-36.34482131, 150.10619978, 1,15.479598, 1,0,0.000000, 00:32:29
2016-11-01, 00:32:37, 560.0,-36.34482139, 150.10620178, 1,15.481682, 1,0,0.000000, 00:32:29
2016-11-01, 00:32:37, 660.0,-36.34482148, 150.10620379, 1,15.496288, 1,0,0.000000, 00:32:29
2016-11-01, 00:32:37, 760.0,-36.34482156, 150.10620579, 1,15.496288, 1,0,0.000000, 00:32:29
2016-11-01, 00:32:37, 860.0,-36.34482164, 150.10620779, 1,15.496288, 1,0,0.000000, 00:32:29
2016-11-01, 00:32:37, 965.0,-36.34482186, 150.10620982, 1,15.525231, 1,0,0.000000, 00:32:30
2016-11-01, 00:32:38, 065.0,-36.34482211, 150.10621172, 1,15.525231, 1,0,0.000000, 00:32:30
2016-11-01, 00:32:38, 163.0,-36.34482235, 150.10621358, 1,15.525231, 1,0,0.000000, 00:32:30
2016-11-01, 00:32:38, 264.0,-36.34482260, 150.10621550, 1,15.525231, 1,0,0.000000, 00:32:30
2016-11-01, 00:32:38, 368.0,-36.34482286, 150.10621747, 1,15.525788, 1,0,0.000000, 00:32:30
2016-11-01, 00:32:38, 466.0,-36.34482310, 150.10621934, 1,15.582749, 1,0,0.000000, 00:32:30
2016-11-01, 00:32:38, 568.0,-36.34482335, 150.10622128, 1,15.603517, 1,0,0.000000, 00:32:30
2016-11-01, 00:32:38, 668.0,-36.34482360, 150.10622318, 1,15.603517, 1,0,0.000000, 00:32:30
2016-11-01, 00:32:38, 767.0,-36.34482385, 150.10622506, 1,15.603517, 1,0,0.000000, 00:32:30
2016-11-01, 00:32:38, 867.0,-36.34482410, 150.10622696, 1,15.685215, 1,0,0.000000, 00:32:30
2016-11-01, 00:32:38, 967.0,-36.34482434, 150.10622886, 1,15.685215, 1,0,0.000000, 00:32:31
2016-11-01, 00:32:39, 068.0,-36.34482459, 150.10623078, 1,15.692339, 1,0,0.000000, 00:32:31
2016-11-01, 00:32:39, 168.0,-36.34482484, 150.10623268, 1,15.793229, 1,0,0.000000, 00:32:31
2016-11-01, 00:32:39, 268.0,-36.34482509, 150.10623458, 1,15.805807, 1,0,0.000000, 00:32:31
2016-11-01, 00:32:39, 367.0,-36.34482534, 150.10623646, 1,15.808258, 1,0,0.000000, 00:32:31
2016-11-01, 00:32:39, 466.0,-36.34482558, 150.10623834, 1,15.808545, 1,0,0.000000, 00:32:31
2016-11-01, 00:32:39, 568.0,-36.34482583, 150.10624028, 1,15.808545, 1,0,0.000000, 00:32:31
2016-11-01, 00:32:39, 668.0,-36.34482608, 150.10624218, 1,15.808860, 1,0,0.000000, 00:32:31
2016-11-01, 00:32:39, 768.0,-36.34482633, 150.10624408, 1,15.810047, 1,0,0.000000, 00:32:31
2016-11-01, 00:32:39, 868.0,-36.34482658, 150.10624598, 1,15.816524, 1,0,0.000000, 00:32:31
2016-11-01, 00:32:39, 975.0,-36.34482690, 150.10624803, 1,15.817031, 1,0,0.000000, 00:32:32
2016-11-01, 00:32:40, 075.0,-36.34482724, 150.10624994, 1,15.817031, 1,0,0.000000, 00:32:32
2016-11-01, 00:32:40, 173.0,-36.34482756, 150.10625182, 1,15.833066, 1,0,0.000000, 00:32:32
2016-11-01, 00:32:40, 286.0,-36.34482794, 150.10625398, 1,15.833066, 1,0,0.000000, 00:32:32
2016-11-01, 00:32:40, 385.0,-36.34482827, 150.10625588, 1,15.848766, 1,0,0.000000, 00:32:32
2016-11-01, 00:32:40, 485.0,-36.34482860, 150.10625780, 1,15.848766, 1,0,0.000000, 00:32:32
2016-11-01, 00:32:40, 587.0,-36.34482894, 150.10625975, 1,15.920914, 1,0,0.000000, 00:32:32
2016-11-01, 00:32:40, 687.0,-36.34482928, 150.10626167, 1,15.920914, 1,0,0.000000, 00:32:32
2016-11-01, 00:32:40, 785.0,-36.34482960, 150.10626354, 1,15.965048, 1,0,0.000000, 00:32:32
2016-11-01, 00:32:40, 885.0,-36.34482994, 150.10626546, 1,15.975319, 1,0,0.000000, 00:32:32
2016-11-01, 00:32:40, 987.0,-36.34483027, 150.10626741, 1,15.975319, 1,0,0.000000, 00:32:33
2016-11-01, 00:32:41, 087.0,-36.34483061, 150.10626933, 1,15.975319, 1,0,0.000000, 00:32:33
2016-11-01, 00:32:41, 185.0,-36.34483093, 150.10627121, 1,15.978117, 1,0,0.000000, 00:32:33
2016-11-01, 00:32:41, 287.0,-36.34483127, 150.10627316, 1,15.978117, 1,0,0.000000, 00:32:33
2016-11-01, 00:32:41, 387.0,-36.34483161, 150.10627508, 1,15.978117, 1,0,0.000000, 00:32:33
2016-11-01, 00:32:41, 487.0,-36.34483194, 150.10627699, 1,15.978117, 1,0,0.000000, 00:32:33
2016-11-01, 00:32:41, 587.0,-36.34483227, 150.10627891, 1,15.978117, 1,0,0.000000, 00:32:33
2016-11-01, 00:32:41, 687.0,-36.34483261, 150.10628082, 1,15.978117, 1,0,0.000000, 00:32:33
2016-11-01, 00:32:41, 787.0,-36.34483294, 150.10628274, 1,15.971705, 1,0,0.000000, 00:32:33
2016-11-01, 00:32:41, 887.0,-36.34483327, 150.10628466, 1,15.971705, 1,0,0.000000, 00:32:33
2016-11-01, 00:32:42, 106.0,-36.34483367, 150.10628849, 1,15.931298, 1,0,0.000000, 00:32:34
2016-11-01, 00:32:42, 208.0,-36.34483383, 150.10629026, 1,15.931298, 1,0,0.000000, 00:32:34
2016-11-01, 00:32:42, 318.0,-36.34483402, 150.10629217, 1,15.931298, 1,0,0.000000, 00:32:34
2016-11-01, 00:32:42, 421.0,-36.34483419, 150.10629396, 1,15.931298, 1,0,0.000000, 00:32:34
2016-11-01, 00:32:42, 522.0,-36.34483435, 150.10629571, 1,15.931298, 1,0,0.000000, 00:32:34
2016-11-01, 00:32:42, 620.0,-36.34483452, 150.10629741, 1,15.986513, 1,0,0.000000, 00:32:34
2016-11-01, 00:32:42, 721.0,-36.34483468, 150.10629917, 1,15.986513, 1,0,0.000000, 00:32:34
2016-11-01, 00:32:42, 821.0,-36.34483485, 150.10630090, 1,15.986513, 1,0,0.000000, 00:32:34
2016-11-01, 00:32:42, 921.0,-36.34483501, 150.10630264, 1,15.986513, 1,0,0.000000, 00:32:35
2016-11-01, 00:32:43, 021.0,-36.34483518, 150.10630438, 1,15.986513, 1,0,0.000000, 00:32:35
2016-11-01, 00:32:43, 121.0,-36.34483534, 150.10630611, 1,15.976910, 1,0,0.000000, 00:32:35
2016-11-01, 00:32:43, 221.0,-36.34483551, 150.10630785, 1,15.976196, 1,0,0.000000, 00:32:35
2016-11-01, 00:32:43, 321.0,-36.34483567, 150.10630958, 1,15.976196, 1,0,0.000000, 00:32:35
2016-11-01, 00:32:43, 431.0,-36.34483586, 150.10631149, 1,15.976196, 1,0,0.000000, 00:32:35
2016-11-01, 00:32:43, 531.0,-36.34483602, 150.10631323, 1,15.976196, 1,0,0.000000, 00:32:35
2016-11-01, 00:32:43, 629.0,-36.34483618, 150.10631493, 1,15.976910, 1,0,0.000000, 00:32:35
2016-11-01, 00:32:43, 730.0,-36.34483635, 150.10631668, 1,15.976196, 1,0,0.000000, 00:32:35
2016-11-01, 00:32:43, 831.0,-36.34483652, 150.10631844, 1,15.976196, 1,0,0.000000, 00:32:35
2016-11-01, 00:32:43, 931.0,-36.34483668, 150.10632019, 1,15.976196, 1,0,0.000000, 00:32:36
2016-11-01, 00:32:44, 029.0,-36.34483676, 150.10632211, 1,15.965252, 1,0,0.000000, 00:32:36
2016-11-01, 00:32:44, 129.0,-36.34483684, 150.10632406, 1,15.941536, 1,0,0.000000, 00:32:36
2016-11-01, 00:32:44, 229.0,-36.34483693, 150.10632601, 1,15.941536, 1,0,0.000000, 00:32:36
2016-11-01, 00:32:44, 343.0,-36.34483702, 150.10632823, 1,15.938469, 1,0,0.000000, 00:32:36
2016-11-01, 00:32:44, 448.0,-36.34483711, 150.10633028, 1,15.901945, 1,0,0.000000, 00:32:36
2016-11-01, 00:32:44, 548.0,-36.34483720, 150.10633223, 1,15.863682, 1,0,0.000000, 00:32:36
2016-11-01, 00:32:44, 648.0,-36.34483728, 150.10633418, 1,15.863682, 1,0,0.000000, 00:32:36
2016-11-01, 00:32:44, 746.0,-36.34483737, 150.10633609, 1,15.863682, 1,0,0.000000, 00:32:36
2016-11-01, 00:32:44, 848.0,-36.34483745, 150.10633807, 1,15.863682, 1,0,0.000000, 00:32:36
2016-11-01, 00:32:44, 946.0,-36.34483754, 150.10633999, 1,15.863682, 1,0,0.000000, 00:32:37
2016-11-01, 00:32:45, 047.0,-36.34483762, 150.10634195, 1,15.863682, 1,0,0.000000, 00:32:37
2016-11-01, 00:32:45, 148.0,-36.34483771, 150.10634392, 1,15.877025, 1,0,0.000000, 00:32:37
2016-11-01, 00:32:45, 248.0,-36.34483779, 150.10634587, 1,15.958132, 1,0,0.000000, 00:32:37
2016-11-01, 00:32:45, 348.0,-36.34483788, 150.10634782, 1,15.967490, 1,0,0.000000, 00:32:37
2016-11-01, 00:32:45, 448.0,-36.34483796, 150.10634977, 1,15.967490, 1,0,0.000000, 00:32:37
2016-11-01, 00:32:45, 548.0,-36.34483805, 150.10635172, 1,15.997895, 1,0,0.000000, 00:32:37
2016-11-01, 00:32:45, 648.0,-36.34483813, 150.10635367, 1,16.026930, 1,0,0.000000, 00:32:37
2016-11-01, 00:32:45, 748.0,-36.34483822, 150.10635562, 1,16.029264, 1,0,0.000000, 00:32:37
2016-11-01, 00:32:45, 848.0,-36.34483830, 150.10635757, 1,16.047384, 1,0,0.000000, 00:32:37
2016-11-01, 00:32:45, 953.0,-36.34483844, 150.10635964, 1,16.047384, 1,0,0.000000, 00:32:38
2016-11-01, 00:32:46, 051.0,-36.34483860, 150.10636159, 1,16.047384, 1,0,0.000000, 00:32:38
2016-11-01, 00:32:46, 151.0,-36.34483877, 150.10636357, 1,16.047384, 1,0,0.000000, 00:32:38
2016-11-01, 00:32:46, 253.0,-36.34483894, 150.10636560, 1,16.047384, 1,0,0.000000, 00:32:38
2016-11-01, 00:32:46, 355.0,-36.34483911, 150.10636762, 1,16.047384, 1,0,0.000000, 00:32:38
2016-11-01, 00:32:46, 454.0,-36.34483927, 150.10636959, 1,16.047384, 1,0,0.000000, 00:32:38
2016-11-01, 00:32:46, 555.0,-36.34483944, 150.10637159, 1,16.047384, 1,0,0.000000, 00:32:38
2016-11-01, 00:32:46, 655.0,-36.34483960, 150.10637358, 1,16.047384, 1,0,0.000000, 00:32:38
2016-11-01, 00:32:46, 755.0,-36.34483977, 150.10637556, 1,16.090550, 1,0,0.000000, 00:32:38
2016-11-01, 00:32:46, 864.0,-36.34483995, 150.10637773, 1,16.090550, 1,0,0.000000, 00:32:38
2016-11-01, 00:32:46, 964.0,-36.34484011, 150.10637971, 1,16.090550, 1,0,0.000000, 00:32:39
2016-11-01, 00:32:47, 065.0,-36.34484028, 150.10638172, 1,16.090550, 1,0,0.000000, 00:32:39
2016-11-01, 00:32:47, 165.0,-36.34484045, 150.10638370, 1,16.090550, 1,0,0.000000, 00:32:39
2016-11-01, 00:32:47, 268.0,-36.34484062, 150.10638575, 1,16.090550, 1,0,0.000000, 00:32:39
2016-11-01, 00:32:47, 366.0,-36.34484078, 150.10638769, 1,16.065516, 1,0,0.000000, 00:32:39
2016-11-01, 00:32:47, 468.0,-36.34484095, 150.10638972, 1,16.064144, 1,0,0.000000, 00:32:39
2016-11-01, 00:32:47, 566.0,-36.34484111, 150.10639166, 1,16.064144, 1,0,0.000000, 00:32:39
2016-11-01, 00:32:47, 666.0,-36.34484128, 150.10639365, 1,16.064144, 1,0,0.000000, 00:32:39
2016-11-01, 00:32:47, 767.0,-36.34484144, 150.10639565, 1,16.054298, 1,0,0.000000, 00:32:39
2016-11-01, 00:32:47, 868.0,-36.34484161, 150.10639766, 1,16.054298, 1,0,0.000000, 00:32:39
2016-11-01, 00:32:47, 975.0,-36.34484191, 150.10639968, 1,16.054298, 1,0,0.000000, 00:32:40
2016-11-01, 00:32:48, 073.0,-36.34484224, 150.10640149, 1,16.053999, 1,0,0.000000, 00:32:40
2016-11-01, 00:32:48, 173.0,-36.34484258, 150.10640334, 1,16.022884, 1,0,0.000000, 00:32:40
2016-11-01, 00:32:48, 284.0,-36.34484295, 150.10640539, 1,16.022884, 1,0,0.000000, 00:32:40
2016-11-01, 00:32:48, 389.0,-36.34484330, 150.10640732, 1,16.022884, 1,0,0.000000, 00:32:40
2016-11-01, 00:32:48, 488.0,-36.34484363, 150.10640915, 1,16.022884, 1,0,0.000000, 00:32:40
2016-11-01, 00:32:48, 590.0,-36.34484398, 150.10641104, 1,16.022884, 1,0,0.000000, 00:32:40
2016-11-01, 00:32:48, 689.0,-36.34484431, 150.10641286, 1,16.022884, 1,0,0.000000, 00:32:40
2016-11-01, 00:32:48, 789.0,-36.34484464, 150.10641471, 1,16.037989, 1,0,0.000000, 00:32:40
2016-11-01, 00:32:48, 889.0,-36.34484498, 150.10641656, 1,16.099926, 1,0,0.000000, 00:32:40
2016-11-01, 00:32:48, 990.0,-36.34484532, 150.10641842, 1,16.123018, 1,0,0.000000, 00:32:41
2016-11-01, 00:32:49, 089.0,-36.34484565, 150.10642025, 1,16.123018, 1,0,0.000000, 00:32:41
2016-11-01, 00:32:49, 187.0,-36.34484598, 150.10642206, 1,16.157406, 1,0,0.000000, 00:32:41
2016-11-01, 00:32:49, 289.0,-36.34484632, 150.10642394, 1,16.157406, 1,0,0.000000, 00:32:41
2016-11-01, 00:32:49, 389.0,-36.34484666, 150.10642579, 1,16.157406, 1,0,0.000000, 00:32:41
2016-11-01, 00:32:49, 489.0,-36.34484699, 150.10642763, 1,16.157406, 1,0,0.000000, 00:32:41
2016-11-01, 00:32:49, 589.0,-36.34484733, 150.10642948, 1,16.157406, 1,0,0.000000, 00:32:41
2016-11-01, 00:32:49, 693.0,-36.34484768, 150.10643140, 1,16.157406, 1,0,0.000000, 00:32:41
2016-11-01, 00:32:49, 791.0,-36.34484801, 150.10643321, 1,16.104452, 1,0,0.000000, 00:32:41
2016-11-01, 00:32:49, 892.0,-36.34484835, 150.10643508, 1,16.104452, 1,0,0.000000, 00:32:42
2016-11-01, 00:32:49, 990.0,-36.34484876, 150.10643695, 1,16.104452, 1,0,0.000000, 00:32:42
2016-11-01, 00:32:50, 095.0,-36.34484920, 150.10643897, 1,16.104452, 1,0,0.000000, 00:32:42
2016-11-01, 00:32:50, 195.0,-36.34484961, 150.10644088, 1,16.104452, 1,0,0.000000, 00:32:42
2016-11-01, 00:32:50, 309.0,-36.34485009, 150.10644307, 1,16.104452, 1,0,0.000000, 00:32:42
2016-11-01, 00:32:50, 419.0,-36.34485054, 150.10644517, 1,16.104452, 1,0,0.000000, 00:32:42
2016-11-01, 00:32:50, 519.0,-36.34485096, 150.10644709, 1,16.098454, 1,0,0.000000, 00:32:42
2016-11-01, 00:32:50, 619.0,-36.34485138, 150.10644900, 1,16.098454, 1,0,0.000000, 00:32:42
2016-11-01, 00:32:50, 719.0,-36.34485179, 150.10645092, 1,16.098454, 1,0,0.000000, 00:32:42
2016-11-01, 00:32:50, 818.0,-36.34485221, 150.10645282, 1,16.098454, 1,0,0.000000, 00:32:42
2016-11-01, 00:32:50, 919.0,-36.34485263, 150.10645475, 1,16.098304, 1,0,0.000000, 00:32:43
2016-11-01, 00:32:51, 019.0,-36.34485304, 150.10645667, 1,16.098304, 1,0,0.000000, 00:32:43
2016-11-01, 00:32:51, 117.0,-36.34485345, 150.10645854, 1,16.091894, 1,0,0.000000, 00:32:43
2016-11-01, 00:32:51, 219.0,-36.34485388, 150.10646050, 1,16.091894, 1,0,0.000000, 00:32:43
2016-11-01, 00:32:51, 319.0,-36.34485429, 150.10646241, 1,16.091894, 1,0,0.000000, 00:32:43
2016-11-01, 00:32:51, 419.0,-36.34485471, 150.10646433, 1,16.091894, 1,0,0.000000, 00:32:43
2016-11-01, 00:32:51, 519.0,-36.34485513, 150.10646625, 1,16.091894, 1,0,0.000000, 00:32:43
2016-11-01, 00:32:51, 619.0,-36.34485554, 150.10646816, 1,16.091894, 1,0,0.000000, 00:32:43
2016-11-01, 00:32:51, 719.0,-36.34485596, 150.10647008, 1,16.125104, 1,0,0.000000, 00:32:43
2016-11-01, 00:32:51, 829.0,-36.34485642, 150.10647218, 1,16.125104, 1,0,0.000000, 00:32:43
2016-11-01, 00:32:51, 929.0,-36.34485680, 150.10647412, 1,16.125104, 1,0,0.000000, 00:32:44
2016-11-01, 00:32:52, 029.0,-36.34485713, 150.10647609, 1,16.131138, 1,0,0.000000, 00:32:44
2016-11-01, 00:32:52, 129.0,-36.34485746, 150.10647806, 1,16.136453, 1,0,0.000000, 00:32:44
2016-11-01, 00:32:52, 227.0,-36.34485778, 150.10648000, 1,16.147297, 1,0,0.000000, 00:32:44
2016-11-01, 00:32:52, 339.0,-36.34485815, 150.10648220, 1,16.147297, 1,0,0.000000, 00:32:44
2016-11-01, 00:32:52, 438.0,-36.34485847, 150.10648416, 1,16.147297, 1,0,0.000000, 00:32:44
2016-11-01, 00:32:52, 540.0,-36.34485881, 150.10648617, 1,16.147297, 1,0,0.000000, 00:32:44
2016-11-01, 00:32:52, 639.0,-36.34485913, 150.10648812, 1,16.147297, 1,0,0.000000, 00:32:44
2016-11-01, 00:32:52, 739.0,-36.34485946, 150.10649009, 1,16.147297, 1,0,0.000000, 00:32:44
2016-11-01, 00:32:52, 839.0,-36.34485979, 150.10649206, 1,16.161403, 1,0,0.000000, 00:32:44
2016-11-01, 00:32:52, 939.0,-36.34486012, 150.10649403, 1,16.161843, 1,0,0.000000, 00:32:45
2016-11-01, 00:32:53, 039.0,-36.34486045, 150.10649600, 1,16.161843, 1,0,0.000000, 00:32:45
2016-11-01, 00:32:53, 140.0,-36.34486078, 150.10649800, 1,16.251299, 1,0,0.000000, 00:32:45
2016-11-01, 00:32:53, 240.0,-36.34486111, 150.10649997, 1,16.264299, 1,0,0.000000, 00:32:45
