Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-28, 01:10:39, 001.0,-36.19001976, 150.21305063, 1,85.053278, 1,0,0.000000, 01:10:31
2016-10-28, 01:10:39, 252.0,-36.19002044, 150.21304367, 1,85.162578, 1,0,0.000000, 01:10:32
2016-10-28, 01:10:39, 501.0,-36.19002147, 150.21303664, 1,85.229371, 1,0,0.000000, 01:10:32
2016-10-28, 01:10:39, 752.0,-36.19002252, 150.21302956, 1,85.230948, 1,0,0.000000, 01:10:32
2016-10-28, 01:10:40, 017.0,-36.19002362, 150.21302207, 1,85.277291, 1,0,0.000000, 01:10:32
2016-10-28, 01:10:40, 266.0,-36.19002465, 150.21301504, 1,85.403420, 1,0,0.000000, 01:10:33
2016-10-28, 01:10:40, 515.0,-36.19002568, 150.21300801, 1,85.453427, 1,0,0.000000, 01:10:33
2016-10-28, 01:10:40, 765.0,-36.19002672, 150.21300095, 1,85.509002, 1,0,0.000000, 01:10:33
2016-10-28, 01:10:41, 015.0,-36.19002776, 150.21299390, 1,85.509408, 1,0,0.000000, 01:10:33
2016-10-28, 01:10:41, 273.0,-36.19002863, 150.21298641, 1,85.509408, 1,0,0.000000, 01:10:34
2016-10-28, 01:10:41, 531.0,-36.19002927, 150.21297871, 1,85.521054, 1,0,0.000000, 01:10:34
2016-10-28, 01:10:41, 790.0,-36.19002992, 150.21297097, 1,85.521054, 1,0,0.000000, 01:10:34
2016-10-28, 01:10:42, 039.0,-36.19003054, 150.21296353, 1,85.521054, 1,0,0.000000, 01:10:34
2016-10-28, 01:10:42, 289.0,-36.19003116, 150.21295606, 1,85.521054, 1,0,0.000000, 01:10:35
2016-10-28, 01:10:42, 539.0,-36.19003178, 150.21294859, 1,85.521054, 1,0,0.000000, 01:10:35
2016-10-28, 01:10:42, 789.0,-36.19003241, 150.21294112, 1,85.377815, 1,0,0.000000, 01:10:35
2016-10-28, 01:10:43, 039.0,-36.19003303, 150.21293365, 1,85.377323, 1,0,0.000000, 01:10:35
2016-10-28, 01:10:43, 320.0,-36.19003347, 150.21292511, 1,85.287003, 1,0,0.000000, 01:10:36
2016-10-28, 01:10:43, 571.0,-36.19003367, 150.21291740, 1,85.285975, 1,0,0.000000, 01:10:36
2016-10-28, 01:10:43, 824.0,-36.19003388, 150.21290962, 1,85.283301, 1,0,0.000000, 01:10:36
2016-10-28, 01:10:44, 073.0,-36.19003409, 150.21290196, 1,85.227929, 1,0,0.000000, 01:10:36
2016-10-28, 01:10:44, 323.0,-36.19003430, 150.21289428, 1,85.168626, 1,0,0.000000, 01:10:37
2016-10-28, 01:10:44, 577.0,-36.19003451, 150.21288647, 1,85.168626, 1,0,0.000000, 01:10:37
2016-10-28, 01:10:44, 826.0,-36.19003472, 150.21287882, 1,85.168626, 1,0,0.000000, 01:10:37
2016-10-28, 01:10:45, 093.0,-36.19003494, 150.21287061, 1,85.152759, 1,0,0.000000, 01:10:37
2016-10-28, 01:10:45, 375.0,-36.19003535, 150.21286205, 1,85.152759, 1,0,0.000000, 01:10:38
2016-10-28, 01:10:45, 624.0,-36.19003577, 150.21285452, 1,85.152759, 1,0,0.000000, 01:10:38
2016-10-28, 01:10:45, 884.0,-36.19003620, 150.21284666, 1,85.152759, 1,0,0.000000, 01:10:38
2016-10-28, 01:10:46, 140.0,-36.19003663, 150.21283892, 1,85.152759, 1,0,0.000000, 01:10:38
2016-10-28, 01:10:46, 389.0,-36.19003705, 150.21283140, 1,85.215358, 1,0,0.000000, 01:10:39
2016-10-28, 01:10:46, 646.0,-36.19003748, 150.21282363, 1,85.215358, 1,0,0.000000, 01:10:39
2016-10-28, 01:10:46, 907.0,-36.19003792, 150.21281574, 1,85.224847, 1,0,0.000000, 01:10:39
2016-10-28, 01:10:47, 157.0,-36.19003835, 150.21280818, 1,85.224847, 1,0,0.000000, 01:10:40
2016-10-28, 01:10:47, 430.0,-36.19003903, 150.21280000, 1,85.224847, 1,0,0.000000, 01:10:40
2016-10-28, 01:10:47, 679.0,-36.19003965, 150.21279253, 1,85.224847, 1,0,0.000000, 01:10:40
2016-10-28, 01:10:47, 929.0,-36.19004027, 150.21278503, 1,85.223065, 1,0,0.000000, 01:10:40
2016-10-28, 01:10:48, 189.0,-36.19004092, 150.21277724, 1,85.223065, 1,0,0.000000, 01:10:41
2016-10-28, 01:10:48, 436.0,-36.19004154, 150.21276983, 1,85.223065, 1,0,0.000000, 01:10:41
2016-10-28, 01:10:48, 686.0,-36.19004217, 150.21276234, 1,85.208338, 1,0,0.000000, 01:10:41
2016-10-28, 01:10:48, 936.0,-36.19004279, 150.21275484, 1,85.165207, 1,0,0.000000, 01:10:41
2016-10-28, 01:10:49, 193.0,-36.19004340, 150.21274721, 1,85.111788, 1,0,0.000000, 01:10:42
2016-10-28, 01:10:49, 442.0,-36.19004381, 150.21274019, 1,85.111788, 1,0,0.000000, 01:10:42
2016-10-28, 01:10:49, 692.0,-36.19004423, 150.21273315, 1,85.043965, 1,0,0.000000, 01:10:42
2016-10-28, 01:10:49, 943.0,-36.19004464, 150.21272607, 1,85.043965, 1,0,0.000000, 01:10:42
2016-10-28, 01:10:50, 192.0,-36.19004506, 150.21271906, 1,85.043965, 1,0,0.000000, 01:10:43
2016-10-28, 01:10:50, 442.0,-36.19004547, 150.21271201, 1,85.043965, 1,0,0.000000, 01:10:43
2016-10-28, 01:10:50, 692.0,-36.19004588, 150.21270497, 1,85.043965, 1,0,0.000000, 01:10:43
2016-10-28, 01:10:50, 942.0,-36.19004630, 150.21269792, 1,85.043965, 1,0,0.000000, 01:10:43
2016-10-28, 01:10:51, 202.0,-36.19004676, 150.21269059, 1,85.044049, 1,0,0.000000, 01:10:44
2016-10-28, 01:10:51, 462.0,-36.19004741, 150.21268324, 1,85.180339, 1,0,0.000000, 01:10:44
2016-10-28, 01:10:51, 711.0,-36.19004803, 150.21267619, 1,85.260444, 1,0,0.000000, 01:10:44
2016-10-28, 01:10:51, 961.0,-36.19004866, 150.21266912, 1,85.291650, 1,0,0.000000, 01:10:44
2016-10-28, 01:10:52, 211.0,-36.19004928, 150.21266205, 1,85.328892, 1,0,0.000000, 01:10:45
2016-10-28, 01:10:52, 461.0,-36.19004990, 150.21265497, 1,85.328892, 1,0,0.000000, 01:10:45
2016-10-28, 01:10:52, 715.0,-36.19005054, 150.21264779, 1,85.328892, 1,0,0.000000, 01:10:45
2016-10-28, 01:10:52, 964.0,-36.19005116, 150.21264074, 1,85.328892, 1,0,0.000000, 01:10:45
2016-10-28, 01:10:53, 226.0,-36.19005182, 150.21263301, 1,85.328892, 1,0,0.000000, 01:10:46
2016-10-28, 01:10:53, 475.0,-36.19005245, 150.21262461, 1,85.321039, 1,0,0.000000, 01:10:46
2016-10-28, 01:10:53, 726.0,-36.19005308, 150.21261615, 1,85.321039, 1,0,0.000000, 01:10:46
2016-10-28, 01:10:53, 983.0,-36.19005373, 150.21260748, 1,85.312691, 1,0,0.000000, 01:10:46
2016-10-28, 01:10:54, 232.0,-36.19005436, 150.21259909, 1,85.312691, 1,0,0.000000, 01:10:47
2016-10-28, 01:10:54, 482.0,-36.19005499, 150.21259066, 1,85.103650, 1,0,0.000000, 01:10:47
2016-10-28, 01:10:54, 738.0,-36.19005564, 150.21258202, 1,85.103650, 1,0,0.000000, 01:10:47
2016-10-28, 01:10:54, 987.0,-36.19005627, 150.21257363, 1,85.101445, 1,0,0.000000, 01:10:47
2016-10-28, 01:10:55, 236.0,-36.19005689, 150.21256546, 1,85.089393, 1,0,0.000000, 01:10:48
2016-10-28, 01:10:55, 487.0,-36.19005751, 150.21255761, 1,85.089393, 1,0,0.000000, 01:10:48
2016-10-28, 01:10:55, 736.0,-36.19005813, 150.21254982, 1,85.018026, 1,0,0.000000, 01:10:48
2016-10-28, 01:10:56, 109.0,-36.19005905, 150.21253815, 1,84.982178, 1,0,0.000000, 01:10:48
2016-10-28, 01:10:56, 359.0,-36.19005967, 150.21253033, 1,84.979934, 1,0,0.000000, 01:10:49
2016-10-28, 01:10:56, 613.0,-36.19006029, 150.21252239, 1,84.979934, 1,0,0.000000, 01:10:49
2016-10-28, 01:10:56, 862.0,-36.19006091, 150.21251460, 1,84.979934, 1,0,0.000000, 01:10:49
2016-10-28, 01:10:57, 112.0,-36.19006153, 150.21250678, 1,84.979934, 1,0,0.000000, 01:10:49
2016-10-28, 01:10:57, 425.0,-36.19006188, 150.21249815, 1,84.979934, 1,0,0.000000, 01:10:50
2016-10-28, 01:10:57, 677.0,-36.19006209, 150.21249141, 1,84.979934, 1,0,0.000000, 01:10:50
2016-10-28, 01:10:57, 926.0,-36.19006230, 150.21248475, 1,85.035640, 1,0,0.000000, 01:10:50
2016-10-28, 01:10:58, 176.0,-36.19006251, 150.21247807, 1,85.060734, 1,0,0.000000, 01:10:51
2016-10-28, 01:10:58, 426.0,-36.19006272, 150.21247138, 1,85.088325, 1,0,0.000000, 01:10:51
2016-10-28, 01:10:58, 676.0,-36.19006293, 150.21246469, 1,85.088608, 1,0,0.000000, 01:10:51
2016-10-28, 01:10:58, 926.0,-36.19006314, 150.21245801, 1,85.088608, 1,0,0.000000, 01:10:51
2016-10-28, 01:10:59, 190.0,-36.19006331, 150.21245086, 1,85.202420, 1,0,0.000000, 01:10:52
2016-10-28, 01:10:59, 438.0,-36.19006310, 150.21244342, 1,85.220451, 1,0,0.000000, 01:10:52
2016-10-28, 01:10:59, 687.0,-36.19006290, 150.21243595, 1,85.243901, 1,0,0.000000, 01:10:52
2016-10-28, 01:11:00, 253.0,-36.19006243, 150.21241898, 1,85.313230, 1,0,0.000000, 01:10:53
2016-10-28, 01:11:00, 503.0,-36.19006222, 150.21241149, 1,85.313230, 1,0,0.000000, 01:10:53
2016-10-28, 01:11:00, 753.0,-36.19006201, 150.21240399, 1,85.313230, 1,0,0.000000, 01:10:53
2016-10-28, 01:11:01, 004.0,-36.19006180, 150.21239646, 1,85.313230, 1,0,0.000000, 01:10:53
2016-10-28, 01:11:01, 325.0,-36.19006153, 150.21238647, 1,85.313230, 1,0,0.000000, 01:10:54
2016-10-28, 01:11:01, 576.0,-36.19006133, 150.21237838, 1,85.180881, 1,0,0.000000, 01:10:54
2016-10-28, 01:11:01, 825.0,-36.19006112, 150.21237034, 1,85.098064, 1,0,0.000000, 01:10:54
2016-10-28, 01:11:02, 076.0,-36.19006091, 150.21236225, 1,85.024821, 1,0,0.000000, 01:10:54
2016-10-28, 01:11:02, 327.0,-36.19006070, 150.21235415, 1,85.024821, 1,0,0.000000, 01:10:55
2016-10-28, 01:11:02, 577.0,-36.19006050, 150.21234609, 1,85.024210, 1,0,0.000000, 01:10:55
2016-10-28, 01:11:02, 827.0,-36.19006029, 150.21233802, 1,84.985205, 1,0,0.000000, 01:10:55
2016-10-28, 01:11:03, 087.0,-36.19006008, 150.21232963, 1,84.895238, 1,0,0.000000, 01:10:55
2016-10-28, 01:11:03, 383.0,-36.19006034, 150.21232098, 1,84.855654, 1,0,0.000000, 01:10:56
2016-10-28, 01:11:03, 632.0,-36.19006077, 150.21231404, 1,84.811624, 1,0,0.000000, 01:10:56
2016-10-28, 01:11:03, 882.0,-36.19006119, 150.21230707, 1,84.808161, 1,0,0.000000, 01:10:56
2016-10-28, 01:11:04, 133.0,-36.19006161, 150.21230007, 1,84.808161, 1,0,0.000000, 01:10:56
2016-10-28, 01:11:04, 382.0,-36.19006203, 150.21229313, 1,84.808161, 1,0,0.000000, 01:10:57
2016-10-28, 01:11:04, 633.0,-36.19006246, 150.21228613, 1,84.808161, 1,0,0.000000, 01:10:57
2016-10-28, 01:11:04, 882.0,-36.19006288, 150.21227919, 1,84.808161, 1,0,0.000000, 01:10:57
2016-10-28, 01:11:05, 132.0,-36.19006330, 150.21227222, 1,84.831830, 1,0,0.000000, 01:10:57
2016-10-28, 01:11:05, 412.0,-36.19006290, 150.21226518, 1,84.835182, 1,0,0.000000, 01:10:58
2016-10-28, 01:11:05, 666.0,-36.19006248, 150.21225884, 1,84.835182, 1,0,0.000000, 01:10:58
2016-10-28, 01:11:05, 929.0,-36.19006204, 150.21225228, 1,85.053032, 1,0,0.000000, 01:10:58
2016-10-28, 01:11:06, 188.0,-36.19006161, 150.21224582, 1,85.130722, 1,0,0.000000, 01:10:59
2016-10-28, 01:11:06, 438.0,-36.19006119, 150.21223958, 1,85.185713, 1,0,0.000000, 01:10:59
2016-10-28, 01:11:06, 696.0,-36.19006077, 150.21223314, 1,85.199406, 1,0,0.000000, 01:10:59
2016-10-28, 01:11:06, 945.0,-36.19006035, 150.21222693, 1,85.199406, 1,0,0.000000, 01:10:59
2016-10-28, 01:11:07, 199.0,-36.19005986, 150.21222035, 1,85.313316, 1,0,0.000000, 01:11:00
2016-10-28, 01:11:07, 461.0,-36.19005899, 150.21221232, 1,85.313316, 1,0,0.000000, 01:11:00
2016-10-28, 01:11:07, 710.0,-36.19005816, 150.21220469, 1,85.313316, 1,0,0.000000, 01:11:00
2016-10-28, 01:11:07, 960.0,-36.19005734, 150.21219702, 1,85.313316, 1,0,0.000000, 01:11:00
2016-10-28, 01:11:08, 212.0,-36.19005650, 150.21218930, 1,85.313316, 1,0,0.000000, 01:11:01
2016-10-28, 01:11:08, 461.0,-36.19005568, 150.21218167, 1,85.290291, 1,0,0.000000, 01:11:01
2016-10-28, 01:11:08, 711.0,-36.19005485, 150.21217401, 1,85.258644, 1,0,0.000000, 01:11:01
2016-10-28, 01:11:08, 961.0,-36.19005402, 150.21216634, 1,85.221408, 1,0,0.000000, 01:11:01
2016-10-28, 01:11:09, 216.0,-36.19005321, 150.21215842, 1,85.110971, 1,0,0.000000, 01:11:02
2016-10-28, 01:11:09, 466.0,-36.19005258, 150.21215018, 1,85.096152, 1,0,0.000000, 01:11:02
2016-10-28, 01:11:09, 716.0,-36.19005194, 150.21214194, 1,85.074558, 1,0,0.000000, 01:11:02
2016-10-28, 01:11:09, 966.0,-36.19005131, 150.21213370, 1,84.881759, 1,0,0.000000, 01:11:02
2016-10-28, 01:11:10, 216.0,-36.19005068, 150.21212546, 1,84.876996, 1,0,0.000000, 01:11:03
2016-10-28, 01:11:10, 467.0,-36.19005004, 150.21211718, 1,84.781073, 1,0,0.000000, 01:11:03
2016-10-28, 01:11:10, 727.0,-36.19004938, 150.21210861, 1,84.752533, 1,0,0.000000, 01:11:03
2016-10-28, 01:11:10, 976.0,-36.19004875, 150.21210041, 1,84.741187, 1,0,0.000000, 01:11:03
2016-10-28, 01:11:11, 234.0,-36.19004818, 150.21209277, 1,84.721674, 1,0,0.000000, 01:11:04
2016-10-28, 01:11:11, 484.0,-36.19004777, 150.21208685, 1,84.721674, 1,0,0.000000, 01:11:04
2016-10-28, 01:11:11, 734.0,-36.19004736, 150.21208093, 1,84.721674, 1,0,0.000000, 01:11:04
2016-10-28, 01:11:11, 987.0,-36.19004695, 150.21207493, 1,84.721674, 1,0,0.000000, 01:11:04
2016-10-28, 01:11:12, 243.0,-36.19004653, 150.21206887, 1,84.721674, 1,0,0.000000, 01:11:05
2016-10-28, 01:11:12, 493.0,-36.19004612, 150.21206294, 1,84.796778, 1,0,0.000000, 01:11:05
2016-10-28, 01:11:12, 744.0,-36.19004571, 150.21205700, 1,84.884959, 1,0,0.000000, 01:11:05
2016-10-28, 01:11:12, 993.0,-36.19004531, 150.21205110, 1,85.000311, 1,0,0.000000, 01:11:05
2016-10-28, 01:11:13, 244.0,-36.19004483, 150.21204458, 1,85.000311, 1,0,0.000000, 01:11:06
2016-10-28, 01:11:13, 493.0,-36.19004419, 150.21203644, 1,85.000311, 1,0,0.000000, 01:11:06
2016-10-28, 01:11:13, 743.0,-36.19004355, 150.21202828, 1,85.000311, 1,0,0.000000, 01:11:06
2016-10-28, 01:11:13, 993.0,-36.19004290, 150.21202011, 1,85.000311, 1,0,0.000000, 01:11:06
2016-10-28, 01:11:14, 253.0,-36.19004223, 150.21201162, 1,85.000311, 1,0,0.000000, 01:11:07
2016-10-28, 01:11:14, 502.0,-36.19004159, 150.21200349, 1,84.785030, 1,0,0.000000, 01:11:07
2016-10-28, 01:11:14, 759.0,-36.19004093, 150.21199509, 1,84.785030, 1,0,0.000000, 01:11:07
2016-10-28, 01:11:15, 009.0,-36.19004028, 150.21198693, 1,84.447579, 1,0,0.000000, 01:11:07
2016-10-28, 01:11:15, 269.0,-36.19003963, 150.21197806, 1,84.434920, 1,0,0.000000, 01:11:08
2016-10-28, 01:11:15, 513.0,-36.19003903, 150.21196948, 1,84.100592, 1,0,0.000000, 01:11:08
2016-10-28, 01:11:15, 762.0,-36.19003842, 150.21196072, 1,84.023171, 1,0,0.000000, 01:11:08
2016-10-28, 01:11:16, 012.0,-36.19003781, 150.21195193, 1,84.023171, 1,0,0.000000, 01:11:08
2016-10-28, 01:11:16, 272.0,-36.19003717, 150.21194279, 1,83.961987, 1,0,0.000000, 01:11:09
2016-10-28, 01:11:16, 522.0,-36.19003656, 150.21193400, 1,83.922606, 1,0,0.000000, 01:11:09
2016-10-28, 01:11:16, 772.0,-36.19003594, 150.21192521, 1,83.922606, 1,0,0.000000, 01:11:09
2016-10-28, 01:11:17, 022.0,-36.19003533, 150.21191641, 1,83.922606, 1,0,0.000000, 01:11:09
2016-10-28, 01:11:17, 302.0,-36.19003439, 150.21190767, 1,83.922606, 1,0,0.000000, 01:11:10
2016-10-28, 01:11:17, 559.0,-36.19003332, 150.21190059, 1,83.816889, 1,0,0.000000, 01:11:10
2016-10-28, 01:11:17, 809.0,-36.19003228, 150.21189370, 1,83.660914, 1,0,0.000000, 01:11:10
2016-10-28, 01:11:18, 068.0,-36.19003120, 150.21188656, 1,83.439058, 1,0,0.000000, 01:11:10
2016-10-28, 01:11:18, 317.0,-36.19003016, 150.21187970, 1,83.439058, 1,0,0.000000, 01:11:11
2016-10-28, 01:11:18, 567.0,-36.19002911, 150.21187281, 1,82.952574, 1,0,0.000000, 01:11:11
2016-10-28, 01:11:18, 817.0,-36.19002807, 150.21186593, 1,82.914835, 1,0,0.000000, 01:11:11
2016-10-28, 01:11:19, 073.0,-36.19002700, 150.21185887, 1,82.914835, 1,0,0.000000, 01:11:11
2016-10-28, 01:11:19, 388.0,-36.19002647, 150.21185077, 1,82.914835, 1,0,0.000000, 01:11:12
2016-10-28, 01:11:19, 639.0,-36.19002626, 150.21184448, 1,82.914835, 1,0,0.000000, 01:11:12
2016-10-28, 01:11:19, 889.0,-36.19002605, 150.21183821, 1,82.914835, 1,0,0.000000, 01:11:12
2016-10-28, 01:11:20, 139.0,-36.19002584, 150.21183194, 1,83.092637, 1,0,0.000000, 01:11:12
2016-10-28, 01:11:20, 389.0,-36.19002563, 150.21182567, 1,83.092637, 1,0,0.000000, 01:11:13
2016-10-28, 01:11:20, 639.0,-36.19002542, 150.21181940, 1,83.212012, 1,0,0.000000, 01:11:13
2016-10-28, 01:11:20, 889.0,-36.19002522, 150.21181314, 1,83.212927, 1,0,0.000000, 01:11:13
2016-10-28, 01:11:21, 139.0,-36.19002501, 150.21180687, 1,83.260022, 1,0,0.000000, 01:11:13
2016-10-28, 01:11:21, 417.0,-36.19002433, 150.21179769, 1,83.437502, 1,0,0.000000, 01:11:14
2016-10-28, 01:11:21, 666.0,-36.19002371, 150.21178942, 1,83.437947, 1,0,0.000000, 01:11:14
2016-10-28, 01:11:21, 925.0,-36.19002306, 150.21178081, 1,83.594557, 1,0,0.000000, 01:11:14
2016-10-28, 01:11:22, 174.0,-36.19002244, 150.21177254, 1,83.784139, 1,0,0.000000, 01:11:15
2016-10-28, 01:11:22, 424.0,-36.19002182, 150.21176423, 1,83.784139, 1,0,0.000000, 01:11:15
2016-10-28, 01:11:22, 674.0,-36.19002119, 150.21175592, 1,83.859772, 1,0,0.000000, 01:11:15
2016-10-28, 01:11:22, 924.0,-36.19002057, 150.21174761, 1,84.040773, 1,0,0.000000, 01:11:15
2016-10-28, 01:11:23, 175.0,-36.19001993, 150.21173928, 1,84.040773, 1,0,0.000000, 01:11:16
2016-10-28, 01:11:23, 423.0,-36.19001909, 150.21173110, 1,84.040773, 1,0,0.000000, 01:11:16
2016-10-28, 01:11:23, 675.0,-36.19001824, 150.21172280, 1,84.040773, 1,0,0.000000, 01:11:16
2016-10-28, 01:11:23, 924.0,-36.19001739, 150.21171460, 1,84.040773, 1,0,0.000000, 01:11:16
2016-10-28, 01:11:24, 174.0,-36.19001655, 150.21170636, 1,84.040773, 1,0,0.000000, 01:11:17
2016-10-28, 01:11:24, 424.0,-36.19001571, 150.21169813, 1,84.040773, 1,0,0.000000, 01:11:17
2016-10-28, 01:11:24, 675.0,-36.19001486, 150.21168986, 1,83.966413, 1,0,0.000000, 01:11:17
2016-10-28, 01:11:24, 926.0,-36.19001401, 150.21168159, 1,83.944088, 1,0,0.000000, 01:11:17
2016-10-28, 01:11:25, 189.0,-36.19001318, 150.21167332, 1,83.944088, 1,0,0.000000, 01:11:18
2016-10-28, 01:11:25, 438.0,-36.19001255, 150.21166667, 1,83.944088, 1,0,0.000000, 01:11:18
2016-10-28, 01:11:25, 688.0,-36.19001193, 150.21165999, 1,83.944088, 1,0,0.000000, 01:11:18
2016-10-28, 01:11:25, 938.0,-36.19001130, 150.21165331, 1,83.944088, 1,0,0.000000, 01:11:18
2016-10-28, 01:11:26, 188.0,-36.19001067, 150.21164664, 1,83.944088, 1,0,0.000000, 01:11:19
2016-10-28, 01:11:26, 448.0,-36.19001002, 150.21163969, 1,83.944088, 1,0,0.000000, 01:11:19
2016-10-28, 01:11:26, 702.0,-36.19000939, 150.21163291, 1,84.081141, 1,0,0.000000, 01:11:19
2016-10-28, 01:11:26, 950.0,-36.19000877, 150.21162629, 1,84.158825, 1,0,0.000000, 01:11:19
2016-10-28, 01:11:27, 200.0,-36.19000814, 150.21161916, 1,84.158825, 1,0,0.000000, 01:11:20
2016-10-28, 01:11:27, 458.0,-36.19000749, 150.21161076, 1,84.158825, 1,0,0.000000, 01:11:20
2016-10-28, 01:11:27, 722.0,-36.19000683, 150.21160216, 1,84.159222, 1,0,0.000000, 01:11:20
2016-10-28, 01:11:27, 981.0,-36.19000618, 150.21159373, 1,84.582207, 1,0,0.000000, 01:11:20
2016-10-28, 01:11:28, 230.0,-36.19000556, 150.21158562, 1,84.582207, 1,0,0.000000, 01:11:21
2016-10-28, 01:11:28, 480.0,-36.19000493, 150.21157748, 1,84.582207, 1,0,0.000000, 01:11:21
2016-10-28, 01:11:28, 732.0,-36.19000430, 150.21156927, 1,84.582207, 1,0,0.000000, 01:11:21
2016-10-28, 01:11:28, 980.0,-36.19000368, 150.21156119, 1,84.582207, 1,0,0.000000, 01:11:21
2016-10-28, 01:11:29, 241.0,-36.19000313, 150.21155298, 1,84.512393, 1,0,0.000000, 01:11:22
2016-10-28, 01:11:29, 498.0,-36.19000271, 150.21154522, 1,84.512393, 1,0,0.000000, 01:11:22
2016-10-28, 01:11:29, 748.0,-36.19000231, 150.21153767, 1,84.510296, 1,0,0.000000, 01:11:22
2016-10-28, 01:11:29, 997.0,-36.19000190, 150.21153015, 1,84.510296, 1,0,0.000000, 01:11:22
2016-10-28, 01:11:30, 247.0,-36.19000149, 150.21152260, 1,84.428883, 1,0,0.000000, 01:11:23
2016-10-28, 01:11:30, 497.0,-36.19000108, 150.21151505, 1,84.436881, 1,0,0.000000, 01:11:23
2016-10-28, 01:11:30, 747.0,-36.19000068, 150.21150750, 1,84.436881, 1,0,0.000000, 01:11:23
2016-10-28, 01:11:30, 997.0,-36.19000027, 150.21149995, 1,84.436881, 1,0,0.000000, 01:11:23
2016-10-28, 01:11:31, 251.0,-36.19000000, 150.21149273, 1,84.436881, 1,0,0.000000, 01:11:24
2016-10-28, 01:11:31, 498.0,-36.19000000, 150.21148652, 1,84.436881, 1,0,0.000000, 01:11:24
2016-10-28, 01:11:31, 753.0,-36.19000000, 150.21148010, 1,84.570522, 1,0,0.000000, 01:11:24
2016-10-28, 01:11:32, 002.0,-36.19000000, 150.21147383, 1,84.608058, 1,0,0.000000, 01:11:24
2016-10-28, 01:11:32, 252.0,-36.19000000, 150.21146753, 1,84.707863, 1,0,0.000000, 01:11:25
2016-10-28, 01:11:32, 502.0,-36.19000000, 150.21146124, 1,84.732903, 1,0,0.000000, 01:11:25
2016-10-28, 01:11:32, 754.0,-36.19000000, 150.21145489, 1,84.732903, 1,0,0.000000, 01:11:25
2016-10-28, 01:11:33, 002.0,-36.19000000, 150.21144865, 1,84.843082, 1,0,0.000000, 01:11:25
2016-10-28, 01:11:33, 280.0,-36.19000022, 150.21144093, 1,84.843082, 1,0,0.000000, 01:11:26
2016-10-28, 01:11:33, 538.0,-36.19000065, 150.21143304, 1,84.885681, 1,0,0.000000, 01:11:26
2016-10-28, 01:11:33, 800.0,-36.19000108, 150.21142503, 1,84.885681, 1,0,0.000000, 01:11:26
2016-10-28, 01:11:34, 049.0,-36.19000149, 150.21141741, 1,84.885681, 1,0,0.000000, 01:11:26
2016-10-28, 01:11:34, 313.0,-36.19000193, 150.21140933, 1,84.885681, 1,0,0.000000, 01:11:27
2016-10-28, 01:11:34, 561.0,-36.19000234, 150.21140175, 1,84.885681, 1,0,0.000000, 01:11:27
2016-10-28, 01:11:34, 811.0,-36.19000275, 150.21139410, 1,84.885681, 1,0,0.000000, 01:11:27
2016-10-28, 01:11:35, 074.0,-36.19000319, 150.21138606, 1,84.733539, 1,0,0.000000, 01:11:27
2016-10-28, 01:11:35, 381.0,-36.19000388, 150.21137681, 1,84.733539, 1,0,0.000000, 01:11:28
2016-10-28, 01:11:35, 639.0,-36.19000452, 150.21136910, 1,84.689729, 1,0,0.000000, 01:11:28
2016-10-28, 01:11:36, 339.0,-36.19000626, 150.21134816, 1,84.574243, 1,0,0.000000, 01:11:29
2016-10-28, 01:11:36, 599.0,-36.19000691, 150.21134038, 1,84.537519, 1,0,0.000000, 01:11:29
2016-10-28, 01:11:36, 849.0,-36.19000754, 150.21133290, 1,84.537519, 1,0,0.000000, 01:11:29
2016-10-28, 01:11:37, 100.0,-36.19000816, 150.21132540, 1,84.537519, 1,0,0.000000, 01:11:29
2016-10-28, 01:11:37, 376.0,-36.19000903, 150.21131776, 1,84.537519, 1,0,0.000000, 01:11:30
2016-10-28, 01:11:37, 624.0,-36.19000987, 150.21131108, 1,84.537519, 1,0,0.000000, 01:11:30
2016-10-28, 01:11:37, 877.0,-36.19001072, 150.21130426, 1,84.539410, 1,0,0.000000, 01:11:30
2016-10-28, 01:11:38, 125.0,-36.19001155, 150.21129758, 1,84.539945, 1,0,0.000000, 01:11:30
2016-10-28, 01:11:38, 389.0,-36.19001244, 150.21129047, 1,84.539945, 1,0,0.000000, 01:11:31
2016-10-28, 01:11:38, 638.0,-36.19001328, 150.21128376, 1,84.539945, 1,0,0.000000, 01:11:31
2016-10-28, 01:11:38, 889.0,-36.19001412, 150.21127700, 1,84.741637, 1,0,0.000000, 01:11:31
2016-10-28, 01:11:39, 148.0,-36.19001500, 150.21127003, 1,84.808658, 1,0,0.000000, 01:11:31
2016-10-28, 01:11:39, 422.0,-36.19001637, 150.21126158, 1,84.833915, 1,0,0.000000, 01:11:32
2016-10-28, 01:11:39, 671.0,-36.19001761, 150.21125391, 1,84.833915, 1,0,0.000000, 01:11:32
2016-10-28, 01:11:39, 921.0,-36.19001886, 150.21124620, 1,84.833915, 1,0,0.000000, 01:11:32
2016-10-28, 01:11:40, 171.0,-36.19002011, 150.21123849, 1,84.840999, 1,0,0.000000, 01:11:33
2016-10-28, 01:11:40, 422.0,-36.19002137, 150.21123075, 1,84.847047, 1,0,0.000000, 01:11:33
2016-10-28, 01:11:40, 672.0,-36.19002262, 150.21122304, 1,84.847047, 1,0,0.000000, 01:11:33
