Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-27, 23:37:24, 309.0,-36.22002933, 150.16116602, 1,29.896463, 1,0,0.000000, 23:37:17
2016-10-27, 23:37:24, 583.0,-36.22002841, 150.16117657, 1,29.898784, 1,0,0.000000, 23:37:17
2016-10-27, 23:37:24, 832.0,-36.22002758, 150.16118615, 1,29.977434, 1,0,0.000000, 23:37:17
2016-10-27, 23:37:25, 082.0,-36.22002674, 150.16119578, 1,30.092269, 1,0,0.000000, 23:37:17
2016-10-27, 23:37:25, 389.0,-36.22002620, 150.16120775, 1,30.124043, 1,0,0.000000, 23:37:18
2016-10-27, 23:37:25, 647.0,-36.22002577, 150.16121781, 1,30.181493, 1,0,0.000000, 23:37:18
2016-10-27, 23:37:25, 896.0,-36.22002535, 150.16122752, 1,30.215207, 1,0,0.000000, 23:37:18
2016-10-27, 23:37:26, 158.0,-36.22002492, 150.16123774, 1,30.215207, 1,0,0.000000, 23:37:19
2016-10-27, 23:37:26, 416.0,-36.22002449, 150.16124781, 1,30.215207, 1,0,0.000000, 23:37:19
2016-10-27, 23:37:26, 665.0,-36.22002408, 150.16125752, 1,30.215207, 1,0,0.000000, 23:37:19
2016-10-27, 23:37:26, 916.0,-36.22002366, 150.16126731, 1,30.215207, 1,0,0.000000, 23:37:19
2016-10-27, 23:37:27, 167.0,-36.22002329, 150.16127713, 1,30.122212, 1,0,0.000000, 23:37:20
2016-10-27, 23:37:27, 419.0,-36.22002308, 150.16128706, 1,30.049369, 1,0,0.000000, 23:37:20
2016-10-27, 23:37:27, 671.0,-36.22002287, 150.16129700, 1,29.880509, 1,0,0.000000, 23:37:20
2016-10-27, 23:37:27, 920.0,-36.22002266, 150.16130681, 1,29.880509, 1,0,0.000000, 23:37:20
2016-10-27, 23:37:28, 169.0,-36.22002245, 150.16131663, 1,29.880509, 1,0,0.000000, 23:37:21
2016-10-27, 23:37:28, 419.0,-36.22002224, 150.16132649, 1,29.880509, 1,0,0.000000, 23:37:21
2016-10-27, 23:37:28, 670.0,-36.22002203, 150.16133638, 1,29.880509, 1,0,0.000000, 23:37:21
2016-10-27, 23:37:28, 919.0,-36.22002182, 150.16134620, 1,30.174794, 1,0,0.000000, 23:37:21
2016-10-27, 23:37:29, 186.0,-36.22002167, 150.16135648, 1,30.174794, 1,0,0.000000, 23:37:22
2016-10-27, 23:37:29, 436.0,-36.22002167, 150.16136564, 1,30.196950, 1,0,0.000000, 23:37:22
2016-10-27, 23:37:29, 686.0,-36.22002167, 150.16137480, 1,30.196950, 1,0,0.000000, 23:37:22
2016-10-27, 23:37:29, 937.0,-36.22002167, 150.16138399, 1,30.200139, 1,0,0.000000, 23:37:22
2016-10-27, 23:37:30, 187.0,-36.22002167, 150.16139315, 1,30.202170, 1,0,0.000000, 23:37:23
2016-10-27, 23:37:30, 437.0,-36.22002167, 150.16140231, 1,30.202170, 1,0,0.000000, 23:37:23
2016-10-27, 23:37:30, 687.0,-36.22002167, 150.16141147, 1,30.202170, 1,0,0.000000, 23:37:23
2016-10-27, 23:37:30, 937.0,-36.22002167, 150.16142062, 1,30.202170, 1,0,0.000000, 23:37:23
2016-10-27, 23:37:31, 190.0,-36.22002188, 150.16142986, 1,30.200139, 1,0,0.000000, 23:37:24
2016-10-27, 23:37:31, 439.0,-36.22002250, 150.16143888, 1,30.169543, 1,0,0.000000, 23:37:24
2016-10-27, 23:37:31, 694.0,-36.22002313, 150.16144813, 1,30.169543, 1,0,0.000000, 23:37:24
2016-10-27, 23:37:31, 943.0,-36.22002375, 150.16145715, 1,30.056823, 1,0,0.000000, 23:37:24
2016-10-27, 23:37:32, 193.0,-36.22002436, 150.16146622, 1,30.050471, 1,0,0.000000, 23:37:25
2016-10-27, 23:37:32, 443.0,-36.22002498, 150.16147528, 1,30.038163, 1,0,0.000000, 23:37:25
2016-10-27, 23:37:32, 697.0,-36.22002561, 150.16148449, 1,30.038163, 1,0,0.000000, 23:37:25
2016-10-27, 23:37:32, 946.0,-36.22002622, 150.16149351, 1,30.038163, 1,0,0.000000, 23:37:25
2016-10-27, 23:37:33, 198.0,-36.22002716, 150.16150290, 1,30.038163, 1,0,0.000000, 23:37:26
2016-10-27, 23:37:33, 451.0,-36.22002887, 150.16151296, 1,30.038163, 1,0,0.000000, 23:37:26
2016-10-27, 23:37:33, 704.0,-36.22003059, 150.16152302, 1,30.038163, 1,0,0.000000, 23:37:26
2016-10-27, 23:37:33, 951.0,-36.22003226, 150.16153284, 1,30.038163, 1,0,0.000000, 23:37:26
2016-10-27, 23:37:34, 202.0,-36.22003396, 150.16154282, 1,30.045933, 1,0,0.000000, 23:37:27
2016-10-27, 23:37:34, 457.0,-36.22003568, 150.16155296, 1,30.174869, 1,0,0.000000, 23:37:27
2016-10-27, 23:37:34, 706.0,-36.22003737, 150.16156287, 1,30.224845, 1,0,0.000000, 23:37:27
2016-10-27, 23:37:34, 956.0,-36.22003906, 150.16157281, 1,30.272376, 1,0,0.000000, 23:37:27
2016-10-27, 23:37:35, 206.0,-36.22004065, 150.16158267, 1,30.275106, 1,0,0.000000, 23:37:28
2016-10-27, 23:37:35, 461.0,-36.22004213, 150.16159262, 1,30.277004, 1,0,0.000000, 23:37:28
2016-10-27, 23:37:35, 710.0,-36.22004357, 150.16160234, 1,30.305148, 1,0,0.000000, 23:37:28
2016-10-27, 23:37:35, 961.0,-36.22004503, 150.16161213, 1,30.305148, 1,0,0.000000, 23:37:28
2016-10-27, 23:37:36, 211.0,-36.22004649, 150.16162189, 1,30.305148, 1,0,0.000000, 23:37:29
2016-10-27, 23:37:36, 461.0,-36.22004794, 150.16163165, 1,30.325816, 1,0,0.000000, 23:37:29
2016-10-27, 23:37:36, 711.0,-36.22004939, 150.16164141, 1,30.466880, 1,0,0.000000, 23:37:29
2016-10-27, 23:37:36, 961.0,-36.22005085, 150.16165116, 1,30.592040, 1,0,0.000000, 23:37:29
2016-10-27, 23:37:37, 212.0,-36.22005203, 150.16166068, 1,30.592040, 1,0,0.000000, 23:37:30
2016-10-27, 23:37:37, 464.0,-36.22005287, 150.16166989, 1,30.592040, 1,0,0.000000, 23:37:30
2016-10-27, 23:37:37, 714.0,-36.22005370, 150.16167902, 1,30.709212, 1,0,0.000000, 23:37:30
2016-10-27, 23:37:37, 962.0,-36.22005452, 150.16168807, 1,30.709212, 1,0,0.000000, 23:37:30
2016-10-27, 23:37:38, 212.0,-36.22005535, 150.16169720, 1,30.709212, 1,0,0.000000, 23:37:31
2016-10-27, 23:37:38, 463.0,-36.22005619, 150.16170637, 1,30.709212, 1,0,0.000000, 23:37:31
2016-10-27, 23:37:38, 712.0,-36.22005701, 150.16171546, 1,30.709212, 1,0,0.000000, 23:37:31
2016-10-27, 23:37:38, 964.0,-36.22005785, 150.16172467, 1,30.644940, 1,0,0.000000, 23:37:31
2016-10-27, 23:37:39, 223.0,-36.22005899, 150.16173415, 1,30.631956, 1,0,0.000000, 23:37:32
2016-10-27, 23:37:39, 473.0,-36.22006046, 150.16174334, 1,30.585707, 1,0,0.000000, 23:37:32
2016-10-27, 23:37:39, 723.0,-36.22006192, 150.16175253, 1,30.437964, 1,0,0.000000, 23:37:32
2016-10-27, 23:37:39, 973.0,-36.22006338, 150.16176172, 1,30.437964, 1,0,0.000000, 23:37:32
2016-10-27, 23:37:40, 223.0,-36.22006484, 150.16177091, 1,30.437964, 1,0,0.000000, 23:37:33
2016-10-27, 23:37:40, 473.0,-36.22006630, 150.16178010, 1,30.437964, 1,0,0.000000, 23:37:33
2016-10-27, 23:37:40, 733.0,-36.22006782, 150.16178966, 1,30.437964, 1,0,0.000000, 23:37:33
2016-10-27, 23:37:40, 984.0,-36.22006929, 150.16179889, 1,30.533666, 1,0,0.000000, 23:37:33
2016-10-27, 23:37:41, 230.0,-36.22007041, 150.16180798, 1,30.602273, 1,0,0.000000, 23:37:34
2016-10-27, 23:37:41, 480.0,-36.22007124, 150.16181727, 1,30.617256, 1,0,0.000000, 23:37:34
2016-10-27, 23:37:41, 730.0,-36.22007206, 150.16182656, 1,30.656779, 1,0,0.000000, 23:37:34
2016-10-27, 23:37:41, 980.0,-36.22007289, 150.16183585, 1,30.673276, 1,0,0.000000, 23:37:34
2016-10-27, 23:37:42, 230.0,-36.22007372, 150.16184514, 1,30.701735, 1,0,0.000000, 23:37:35
2016-10-27, 23:37:42, 484.0,-36.22007456, 150.16185458, 1,30.701735, 1,0,0.000000, 23:37:35
2016-10-27, 23:37:42, 732.0,-36.22007537, 150.16186380, 1,30.701735, 1,0,0.000000, 23:37:35
2016-10-27, 23:37:42, 982.0,-36.22007620, 150.16187309, 1,30.701735, 1,0,0.000000, 23:37:35
2016-10-27, 23:37:43, 237.0,-36.22007667, 150.16188267, 1,30.691191, 1,0,0.000000, 23:37:36
2016-10-27, 23:37:43, 486.0,-36.22007667, 150.16189213, 1,30.691191, 1,0,0.000000, 23:37:36
2016-10-27, 23:37:43, 736.0,-36.22007667, 150.16190164, 1,30.691191, 1,0,0.000000, 23:37:36
2016-10-27, 23:37:43, 986.0,-36.22007667, 150.16191114, 1,30.691191, 1,0,0.000000, 23:37:36
2016-10-27, 23:37:44, 236.0,-36.22007667, 150.16192064, 1,30.606067, 1,0,0.000000, 23:37:37
2016-10-27, 23:37:44, 497.0,-36.22007667, 150.16193056, 1,30.602514, 1,0,0.000000, 23:37:37
2016-10-27, 23:37:44, 746.0,-36.22007667, 150.16194003, 1,30.602514, 1,0,0.000000, 23:37:37
2016-10-27, 23:37:45, 009.0,-36.22007667, 150.16195003, 1,30.602514, 1,0,0.000000, 23:37:37
2016-10-27, 23:37:45, 260.0,-36.22007680, 150.16195974, 1,30.602514, 1,0,0.000000, 23:37:38
2016-10-27, 23:37:45, 515.0,-36.22007701, 150.16196970, 1,30.602514, 1,0,0.000000, 23:37:38
2016-10-27, 23:37:45, 764.0,-36.22007722, 150.16197943, 1,30.659522, 1,0,0.000000, 23:37:38
2016-10-27, 23:37:46, 029.0,-36.22007744, 150.16198978, 1,30.711395, 1,0,0.000000, 23:37:38
2016-10-27, 23:37:46, 720.0,-36.22007802, 150.16201678, 1,30.773730, 1,0,0.000000, 23:37:39
2016-10-27, 23:37:46, 979.0,-36.22007823, 150.16202690, 1,30.773730, 1,0,0.000000, 23:37:39
2016-10-27, 23:37:47, 227.0,-36.22007823, 150.16203661, 1,30.814869, 1,0,0.000000, 23:37:40
2016-10-27, 23:37:47, 476.0,-36.22007802, 150.16204638, 1,30.814869, 1,0,0.000000, 23:37:40
2016-10-27, 23:37:47, 736.0,-36.22007780, 150.16205659, 1,30.814869, 1,0,0.000000, 23:37:40
2016-10-27, 23:37:47, 989.0,-36.22007759, 150.16206652, 1,30.814869, 1,0,0.000000, 23:37:40
2016-10-27, 23:37:48, 238.0,-36.22007738, 150.16207629, 1,30.856645, 1,0,0.000000, 23:37:41
2016-10-27, 23:37:48, 488.0,-36.22007718, 150.16208610, 1,30.921280, 1,0,0.000000, 23:37:41
2016-10-27, 23:37:48, 738.0,-36.22007697, 150.16209591, 1,30.921280, 1,0,0.000000, 23:37:41
2016-10-27, 23:37:48, 988.0,-36.22007676, 150.16210572, 1,30.921280, 1,0,0.000000, 23:37:41
2016-10-27, 23:37:49, 252.0,-36.22007628, 150.16211579, 1,30.921280, 1,0,0.000000, 23:37:42
2016-10-27, 23:37:49, 508.0,-36.22007564, 150.16212534, 1,30.887453, 1,0,0.000000, 23:37:42
2016-10-27, 23:37:49, 767.0,-36.22007500, 150.16213501, 1,30.887453, 1,0,0.000000, 23:37:42
2016-10-27, 23:37:50, 017.0,-36.22007438, 150.16214435, 1,30.887453, 1,0,0.000000, 23:37:42
2016-10-27, 23:37:50, 267.0,-36.22007375, 150.16215368, 1,30.887453, 1,0,0.000000, 23:37:43
2016-10-27, 23:37:50, 517.0,-36.22007313, 150.16216301, 1,30.887453, 1,0,0.000000, 23:37:43
2016-10-27, 23:37:50, 767.0,-36.22007251, 150.16217234, 1,30.768474, 1,0,0.000000, 23:37:43
2016-10-27, 23:37:51, 030.0,-36.22007186, 150.16218216, 1,30.768474, 1,0,0.000000, 23:37:43
2016-10-27, 23:37:51, 310.0,-36.22007116, 150.16219256, 1,30.768474, 1,0,0.000000, 23:37:44
2016-10-27, 23:37:51, 562.0,-36.22007054, 150.16220190, 1,30.768474, 1,0,0.000000, 23:37:44
2016-10-27, 23:37:51, 812.0,-36.22006992, 150.16221116, 1,30.704999, 1,0,0.000000, 23:37:44
2016-10-27, 23:37:52, 063.0,-36.22006930, 150.16222046, 1,30.768474, 1,0,0.000000, 23:37:44
2016-10-27, 23:37:52, 312.0,-36.22006869, 150.16222969, 1,30.768474, 1,0,0.000000, 23:37:45
2016-10-27, 23:37:52, 562.0,-36.22006807, 150.16223895, 1,30.768474, 1,0,0.000000, 23:37:45
2016-10-27, 23:37:52, 812.0,-36.22006745, 150.16224822, 1,30.768474, 1,0,0.000000, 23:37:45
2016-10-27, 23:37:53, 062.0,-36.22006683, 150.16225748, 1,30.768474, 1,0,0.000000, 23:37:45
2016-10-27, 23:37:53, 370.0,-36.22006586, 150.16226910, 1,30.768474, 1,0,0.000000, 23:37:46
2016-10-27, 23:37:53, 624.0,-36.22006500, 150.16227873, 1,30.699453, 1,0,0.000000, 23:37:46
2016-10-27, 23:37:53, 874.0,-36.22006416, 150.16228821, 1,30.699453, 1,0,0.000000, 23:37:46
2016-10-27, 23:37:54, 124.0,-36.22006332, 150.16229769, 1,30.699453, 1,0,0.000000, 23:37:47
2016-10-27, 23:37:54, 374.0,-36.22006247, 150.16230717, 1,30.699453, 1,0,0.000000, 23:37:47
2016-10-27, 23:37:54, 624.0,-36.22006163, 150.16231665, 1,30.699453, 1,0,0.000000, 23:37:47
2016-10-27, 23:37:54, 874.0,-36.22006079, 150.16232613, 1,30.699453, 1,0,0.000000, 23:37:47
2016-10-27, 23:37:55, 124.0,-36.22005996, 150.16233559, 1,30.699453, 1,0,0.000000, 23:37:48
2016-10-27, 23:37:55, 408.0,-36.22005925, 150.16234604, 1,30.699453, 1,0,0.000000, 23:37:48
2016-10-27, 23:37:55, 663.0,-36.22005861, 150.16235542, 1,30.744702, 1,0,0.000000, 23:37:48
2016-10-27, 23:37:55, 912.0,-36.22005798, 150.16236458, 1,30.744702, 1,0,0.000000, 23:37:48
2016-10-27, 23:37:56, 162.0,-36.22005736, 150.16237378, 1,30.744702, 1,0,0.000000, 23:37:49
2016-10-27, 23:37:56, 412.0,-36.22005673, 150.16238298, 1,30.744702, 1,0,0.000000, 23:37:49
2016-10-27, 23:37:56, 662.0,-36.22005610, 150.16239218, 1,30.744702, 1,0,0.000000, 23:37:49
2016-10-27, 23:37:56, 912.0,-36.22005547, 150.16240138, 1,30.676574, 1,0,0.000000, 23:37:49
2016-10-27, 23:37:57, 165.0,-36.22005468, 150.16241061, 1,30.676574, 1,0,0.000000, 23:37:50
2016-10-27, 23:37:57, 429.0,-36.22005337, 150.16241999, 1,30.676574, 1,0,0.000000, 23:37:50
2016-10-27, 23:37:57, 679.0,-36.22005213, 150.16242888, 1,30.667200, 1,0,0.000000, 23:37:50
2016-10-27, 23:37:57, 928.0,-36.22005090, 150.16243773, 1,30.653617, 1,0,0.000000, 23:37:50
2016-10-27, 23:37:58, 178.0,-36.22004966, 150.16244662, 1,30.635659, 1,0,0.000000, 23:37:51
2016-10-27, 23:37:58, 428.0,-36.22004842, 150.16245551, 1,30.635659, 1,0,0.000000, 23:37:51
2016-10-27, 23:37:58, 678.0,-36.22004718, 150.16246439, 1,30.635659, 1,0,0.000000, 23:37:51
2016-10-27, 23:37:58, 928.0,-36.22004594, 150.16247328, 1,30.635659, 1,0,0.000000, 23:37:51
2016-10-27, 23:37:59, 180.0,-36.22004447, 150.16248243, 1,30.635659, 1,0,0.000000, 23:37:52
2016-10-27, 23:37:59, 440.0,-36.22004230, 150.16249244, 1,30.853656, 1,0,0.000000, 23:37:52
2016-10-27, 23:37:59, 690.0,-36.22004020, 150.16250206, 1,31.118554, 1,0,0.000000, 23:37:52
2016-10-27, 23:37:59, 940.0,-36.22003811, 150.16251169, 1,31.132472, 1,0,0.000000, 23:37:52
2016-10-27, 23:38:00, 190.0,-36.22003602, 150.16252132, 1,31.132472, 1,0,0.000000, 23:37:53
2016-10-27, 23:38:00, 440.0,-36.22003393, 150.16253094, 1,31.132472, 1,0,0.000000, 23:37:53
2016-10-27, 23:38:00, 690.0,-36.22003183, 150.16254057, 1,31.132472, 1,0,0.000000, 23:37:53
2016-10-27, 23:38:00, 940.0,-36.22002974, 150.16255020, 1,31.132472, 1,0,0.000000, 23:37:53
2016-10-27, 23:38:01, 190.0,-36.22002786, 150.16255985, 1,30.918114, 1,0,0.000000, 23:37:54
2016-10-27, 23:38:01, 440.0,-36.22002641, 150.16256957, 1,30.801181, 1,0,0.000000, 23:37:54
2016-10-27, 23:38:01, 690.0,-36.22002497, 150.16257928, 1,30.693296, 1,0,0.000000, 23:37:54
2016-10-27, 23:38:01, 940.0,-36.22002352, 150.16258899, 1,30.593611, 1,0,0.000000, 23:37:54
2016-10-27, 23:38:02, 191.0,-36.22002207, 150.16259875, 1,30.508316, 1,0,0.000000, 23:37:55
2016-10-27, 23:38:02, 440.0,-36.22002062, 150.16260842, 1,30.508316, 1,0,0.000000, 23:37:55
2016-10-27, 23:38:02, 690.0,-36.22001918, 150.16261814, 1,30.508316, 1,0,0.000000, 23:37:55
2016-10-27, 23:38:02, 940.0,-36.22001773, 150.16262785, 1,30.508316, 1,0,0.000000, 23:37:55
2016-10-27, 23:38:03, 190.0,-36.22001633, 150.16263745, 1,30.508316, 1,0,0.000000, 23:37:56
2016-10-27, 23:38:03, 440.0,-36.22001507, 150.16264671, 1,30.527586, 1,0,0.000000, 23:37:56
2016-10-27, 23:38:03, 690.0,-36.22001381, 150.16265597, 1,30.627299, 1,0,0.000000, 23:37:56
2016-10-27, 23:38:03, 940.0,-36.22001254, 150.16266524, 1,30.627299, 1,0,0.000000, 23:37:56
2016-10-27, 23:38:04, 190.0,-36.22001128, 150.16267450, 1,30.627299, 1,0,0.000000, 23:37:57
2016-10-27, 23:38:04, 445.0,-36.22000999, 150.16268395, 1,30.653278, 1,0,0.000000, 23:37:57
2016-10-27, 23:38:04, 694.0,-36.22000873, 150.16269318, 1,30.710238, 1,0,0.000000, 23:37:57
2016-10-27, 23:38:04, 946.0,-36.22000746, 150.16270252, 1,30.710238, 1,0,0.000000, 23:37:57
2016-10-27, 23:38:05, 196.0,-36.22000628, 150.16271175, 1,30.710238, 1,0,0.000000, 23:37:58
2016-10-27, 23:38:05, 447.0,-36.22000523, 150.16272096, 1,30.710238, 1,0,0.000000, 23:37:58
2016-10-27, 23:38:05, 697.0,-36.22000419, 150.16273014, 1,30.793676, 1,0,0.000000, 23:37:58
2016-10-27, 23:38:05, 957.0,-36.22000310, 150.16273968, 1,31.001924, 1,0,0.000000, 23:37:58
2016-10-27, 23:38:06, 207.0,-36.22000206, 150.16274885, 1,31.139155, 1,0,0.000000, 23:37:59
2016-10-27, 23:38:06, 463.0,-36.22000099, 150.16275825, 1,31.341997, 1,0,0.000000, 23:37:59
2016-10-27, 23:38:06, 712.0,-36.21999996, 150.16276739, 1,31.405760, 1,0,0.000000, 23:37:59
2016-10-27, 23:38:06, 962.0,-36.21999891, 150.16277656, 1,31.405760, 1,0,0.000000, 23:37:59
2016-10-27, 23:38:07, 217.0,-36.21999776, 150.16278610, 1,31.405760, 1,0,0.000000, 23:38:00
2016-10-27, 23:38:07, 467.0,-36.21999651, 150.16279565, 1,31.405760, 1,0,0.000000, 23:38:00
2016-10-27, 23:38:07, 718.0,-36.21999526, 150.16280524, 1,31.405760, 1,0,0.000000, 23:38:00
2016-10-27, 23:38:07, 967.0,-36.21999402, 150.16281475, 1,31.385592, 1,0,0.000000, 23:38:00
2016-10-27, 23:38:08, 217.0,-36.21999277, 150.16282430, 1,31.360007, 1,0,0.000000, 23:38:01
2016-10-27, 23:38:08, 467.0,-36.21999153, 150.16283385, 1,31.292158, 1,0,0.000000, 23:38:01
2016-10-27, 23:38:08, 721.0,-36.21999026, 150.16284355, 1,31.241558, 1,0,0.000000, 23:38:01
2016-10-27, 23:38:08, 970.0,-36.21998902, 150.16285306, 1,31.241558, 1,0,0.000000, 23:38:01
2016-10-27, 23:38:09, 221.0,-36.21998815, 150.16286275, 1,31.241558, 1,0,0.000000, 23:38:02
2016-10-27, 23:38:09, 481.0,-36.21998771, 150.16287291, 1,31.240643, 1,0,0.000000, 23:38:02
2016-10-27, 23:38:09, 731.0,-36.21998730, 150.16288269, 1,31.240427, 1,0,0.000000, 23:38:02
2016-10-27, 23:38:09, 982.0,-36.21998688, 150.16289250, 1,31.156920, 1,0,0.000000, 23:38:02
2016-10-27, 23:38:10, 232.0,-36.21998646, 150.16290227, 1,31.097702, 1,0,0.000000, 23:38:03
2016-10-27, 23:38:10, 482.0,-36.21998605, 150.16291204, 1,31.097702, 1,0,0.000000, 23:38:03
2016-10-27, 23:38:10, 732.0,-36.21998563, 150.16292181, 1,31.097702, 1,0,0.000000, 23:38:03
2016-10-27, 23:38:10, 982.0,-36.21998522, 150.16293159, 1,31.092073, 1,0,0.000000, 23:38:03
2016-10-27, 23:38:11, 238.0,-36.21998552, 150.16294156, 1,31.078780, 1,0,0.000000, 23:38:04
2016-10-27, 23:38:11, 488.0,-36.21998655, 150.16295125, 1,31.045154, 1,0,0.000000, 23:38:04
2016-10-27, 23:38:11, 739.0,-36.21998759, 150.16296099, 1,31.036000, 1,0,0.000000, 23:38:04
2016-10-27, 23:38:11, 988.0,-36.21998862, 150.16297065, 1,31.036000, 1,0,0.000000, 23:38:04
2016-10-27, 23:38:12, 238.0,-36.21998965, 150.16298035, 1,30.961797, 1,0,0.000000, 23:38:05
2016-10-27, 23:38:12, 488.0,-36.21999068, 150.16299005, 1,30.910141, 1,0,0.000000, 23:38:05
2016-10-27, 23:38:12, 738.0,-36.21999171, 150.16299975, 1,30.910141, 1,0,0.000000, 23:38:05
2016-10-27, 23:38:12, 988.0,-36.21999274, 150.16300945, 1,30.910141, 1,0,0.000000, 23:38:05
2016-10-27, 23:38:13, 243.0,-36.21999438, 150.16301937, 1,30.910141, 1,0,0.000000, 23:38:06
2016-10-27, 23:38:13, 495.0,-36.21999673, 150.16302922, 1,30.910141, 1,0,0.000000, 23:38:06
2016-10-27, 23:38:13, 848.0,-36.22000003, 150.16304300, 1,30.997705, 1,0,0.000000, 23:38:06
2016-10-27, 23:38:14, 098.0,-36.22000236, 150.16305277, 1,31.106530, 1,0,0.000000, 23:38:06
2016-10-27, 23:38:15, 348.0,-36.22001441, 150.16310052, 1,31.305341, 1,0,0.000000, 23:38:08
2016-10-27, 23:38:15, 602.0,-36.22001715, 150.16310938, 1,31.305341, 1,0,0.000000, 23:38:08
2016-10-27, 23:38:15, 852.0,-36.22001985, 150.16311809, 1,31.309567, 1,0,0.000000, 23:38:08
2016-10-27, 23:38:16, 102.0,-36.22002254, 150.16312681, 1,31.309567, 1,0,0.000000, 23:38:09
2016-10-27, 23:38:16, 352.0,-36.22002524, 150.16313552, 1,31.309567, 1,0,0.000000, 23:38:09
2016-10-27, 23:38:16, 602.0,-36.22002794, 150.16314424, 1,31.309567, 1,0,0.000000, 23:38:09
2016-10-27, 23:38:16, 852.0,-36.22003064, 150.16315295, 1,31.309567, 1,0,0.000000, 23:38:09
2016-10-27, 23:38:17, 113.0,-36.22003344, 150.16316204, 1,31.309567, 1,0,0.000000, 23:38:10
2016-10-27, 23:38:17, 406.0,-36.22003639, 150.16317210, 1,31.309567, 1,0,0.000000, 23:38:10
2016-10-27, 23:38:17, 654.0,-36.22003888, 150.16318061, 1,31.309567, 1,0,0.000000, 23:38:10
2016-10-27, 23:38:17, 905.0,-36.22004140, 150.16318923, 1,31.307329, 1,0,0.000000, 23:38:10
2016-10-27, 23:38:18, 154.0,-36.22004390, 150.16319777, 1,31.307329, 1,0,0.000000, 23:38:11
2016-10-27, 23:38:18, 404.0,-36.22004641, 150.16320635, 1,31.307329, 1,0,0.000000, 23:38:11
2016-10-27, 23:38:18, 655.0,-36.22004893, 150.16321497, 1,31.307329, 1,0,0.000000, 23:38:11
2016-10-27, 23:38:18, 904.0,-36.22005143, 150.16322351, 1,31.155957, 1,0,0.000000, 23:38:11
2016-10-27, 23:38:19, 156.0,-36.22005406, 150.16323219, 1,30.936211, 1,0,0.000000, 23:38:12
2016-10-27, 23:38:19, 406.0,-36.22005697, 150.16324090, 1,30.877706, 1,0,0.000000, 23:38:12
2016-10-27, 23:38:19, 667.0,-36.22005999, 150.16324998, 1,30.824851, 1,0,0.000000, 23:38:12
2016-10-27, 23:38:19, 923.0,-36.22006296, 150.16325889, 1,30.761111, 1,0,0.000000, 23:38:12
2016-10-27, 23:38:20, 172.0,-36.22006585, 150.16326756, 1,30.760748, 1,0,0.000000, 23:38:13
2016-10-27, 23:38:20, 423.0,-36.22006877, 150.16327630, 1,30.760748, 1,0,0.000000, 23:38:13
2016-10-27, 23:38:20, 682.0,-36.22007177, 150.16328531, 1,30.760748, 1,0,0.000000, 23:38:13
2016-10-27, 23:38:20, 932.0,-36.22007467, 150.16329401, 1,30.760748, 1,0,0.000000, 23:38:13
2016-10-27, 23:38:21, 182.0,-36.22007750, 150.16330283, 1,30.761111, 1,0,0.000000, 23:38:14
2016-10-27, 23:38:21, 432.0,-36.22008018, 150.16331191, 1,30.894971, 1,0,0.000000, 23:38:14
2016-10-27, 23:38:21, 682.0,-36.22008287, 150.16332098, 1,30.925159, 1,0,0.000000, 23:38:14
2016-10-27, 23:38:21, 932.0,-36.22008555, 150.16333006, 1,30.994537, 1,0,0.000000, 23:38:14
2016-10-27, 23:38:22, 183.0,-36.22008824, 150.16333917, 1,31.005987, 1,0,0.000000, 23:38:15
2016-10-27, 23:38:22, 436.0,-36.22009095, 150.16334836, 1,31.030291, 1,0,0.000000, 23:38:15
2016-10-27, 23:38:22, 684.0,-36.22009361, 150.16335736, 1,31.037153, 1,0,0.000000, 23:38:15
2016-10-27, 23:38:22, 935.0,-36.22009631, 150.16336647, 1,31.108184, 1,0,0.000000, 23:38:15
2016-10-27, 23:38:23, 818.0,-36.22010119, 150.16339680, 1,31.181625, 1,0,0.000000, 23:38:16
2016-10-27, 23:38:24, 073.0,-36.22010225, 150.16340542, 1,31.181625, 1,0,0.000000, 23:38:16
2016-10-27, 23:38:24, 323.0,-36.22010328, 150.16341387, 1,31.181625, 1,0,0.000000, 23:38:17
2016-10-27, 23:38:24, 578.0,-36.22010433, 150.16342250, 1,31.235699, 1,0,0.000000, 23:38:17
2016-10-27, 23:38:24, 887.0,-36.22010560, 150.16343294, 1,31.309471, 1,0,0.000000, 23:38:17
2016-10-27, 23:38:25, 136.0,-36.22010663, 150.16344136, 1,31.344875, 1,0,0.000000, 23:38:17
2016-10-27, 23:38:25, 386.0,-36.22010728, 150.16344760, 1,31.344875, 1,0,0.000000, 23:38:18
2016-10-27, 23:38:25, 640.0,-36.22010793, 150.16345385, 1,31.358178, 1,0,0.000000, 23:38:18
2016-10-27, 23:38:25, 889.0,-36.22010856, 150.16345999, 1,31.399103, 1,0,0.000000, 23:38:18
2016-10-27, 23:38:26, 139.0,-36.22010920, 150.16346614, 1,31.416551, 1,0,0.000000, 23:38:19
2016-10-27, 23:38:26, 389.0,-36.22010984, 150.16347230, 1,31.416551, 1,0,0.000000, 23:38:19
2016-10-27, 23:38:26, 639.0,-36.22011047, 150.16347845, 1,31.416551, 1,0,0.000000, 23:38:19
2016-10-27, 23:38:26, 889.0,-36.22011111, 150.16348461, 1,31.416551, 1,0,0.000000, 23:38:19
