Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-27, 20:44:39, 692.0,-36.31001961, 150.18816152, 1,27.770170, 1,0,0.000000, 20:44:32
2016-10-27, 20:44:39, 945.0,-36.31001876, 150.18817100, 1,27.770170, 1,0,0.000000, 20:44:32
2016-10-27, 20:44:40, 194.0,-36.31001793, 150.18818033, 1,27.770170, 1,0,0.000000, 20:44:33
2016-10-27, 20:44:40, 444.0,-36.31001710, 150.18818969, 1,27.822866, 1,0,0.000000, 20:44:33
2016-10-27, 20:44:40, 694.0,-36.31001627, 150.18819906, 1,27.822866, 1,0,0.000000, 20:44:33
2016-10-27, 20:44:40, 944.0,-36.31001544, 150.18820843, 1,27.822866, 1,0,0.000000, 20:44:33
2016-10-27, 20:44:41, 197.0,-36.31001449, 150.18821795, 1,27.822866, 1,0,0.000000, 20:44:34
2016-10-27, 20:44:41, 448.0,-36.31001343, 150.18822744, 1,27.822866, 1,0,0.000000, 20:44:34
2016-10-27, 20:44:41, 697.0,-36.31001239, 150.18823686, 1,27.806106, 1,0,0.000000, 20:44:34
2016-10-27, 20:44:41, 947.0,-36.31001134, 150.18824631, 1,27.710414, 1,0,0.000000, 20:44:34
2016-10-27, 20:44:42, 198.0,-36.31001028, 150.18825581, 1,27.710414, 1,0,0.000000, 20:44:35
2016-10-27, 20:44:42, 448.0,-36.31000923, 150.18826526, 1,27.710414, 1,0,0.000000, 20:44:35
2016-10-27, 20:44:42, 698.0,-36.31000818, 150.18827472, 1,27.710414, 1,0,0.000000, 20:44:35
2016-10-27, 20:44:42, 951.0,-36.31000712, 150.18828429, 1,27.710414, 1,0,0.000000, 20:44:35
2016-10-27, 20:44:43, 196.0,-36.31000621, 150.18829336, 1,27.741214, 1,0,0.000000, 20:44:36
2016-10-27, 20:44:43, 446.0,-36.31000538, 150.18830247, 1,27.741214, 1,0,0.000000, 20:44:36
2016-10-27, 20:44:43, 696.0,-36.31000455, 150.18831158, 1,27.741214, 1,0,0.000000, 20:44:36
2016-10-27, 20:44:43, 949.0,-36.31000372, 150.18832079, 1,27.741214, 1,0,0.000000, 20:44:36
2016-10-27, 20:44:44, 198.0,-36.31000289, 150.18832986, 1,27.741214, 1,0,0.000000, 20:44:37
2016-10-27, 20:44:44, 448.0,-36.31000206, 150.18833897, 1,27.741214, 1,0,0.000000, 20:44:37
2016-10-27, 20:44:44, 698.0,-36.31000124, 150.18834808, 1,27.545595, 1,0,0.000000, 20:44:37
2016-10-27, 20:44:44, 951.0,-36.31000040, 150.18835730, 1,27.316629, 1,0,0.000000, 20:44:37
2016-10-27, 20:44:45, 195.0,-36.30999969, 150.18836610, 1,27.316629, 1,0,0.000000, 20:44:38
2016-10-27, 20:44:45, 447.0,-36.30999906, 150.18837510, 1,27.316629, 1,0,0.000000, 20:44:38
2016-10-27, 20:44:45, 700.0,-36.30999843, 150.18838414, 1,27.316629, 1,0,0.000000, 20:44:38
2016-10-27, 20:44:45, 949.0,-36.30999781, 150.18839303, 1,27.316629, 1,0,0.000000, 20:44:38
2016-10-27, 20:44:46, 199.0,-36.30999719, 150.18840197, 1,27.341483, 1,0,0.000000, 20:44:39
2016-10-27, 20:44:46, 449.0,-36.30999657, 150.18841090, 1,27.457251, 1,0,0.000000, 20:44:39
2016-10-27, 20:44:46, 699.0,-36.30999594, 150.18841983, 1,27.461525, 1,0,0.000000, 20:44:39
2016-10-27, 20:44:46, 951.0,-36.30999531, 150.18842883, 1,27.644837, 1,0,0.000000, 20:44:39
2016-10-27, 20:44:47, 205.0,-36.30999425, 150.18843828, 1,27.780881, 1,0,0.000000, 20:44:40
2016-10-27, 20:44:47, 456.0,-36.30999277, 150.18844799, 1,27.959584, 1,0,0.000000, 20:44:40
2016-10-27, 20:44:47, 705.0,-36.30999131, 150.18845761, 1,28.169793, 1,0,0.000000, 20:44:40
2016-10-27, 20:44:47, 955.0,-36.30998983, 150.18846728, 1,28.229873, 1,0,0.000000, 20:44:40
2016-10-27, 20:44:48, 205.0,-36.30998836, 150.18847694, 1,28.229873, 1,0,0.000000, 20:44:41
2016-10-27, 20:44:48, 455.0,-36.30998689, 150.18848661, 1,28.229873, 1,0,0.000000, 20:44:41
2016-10-27, 20:44:48, 707.0,-36.30998541, 150.18849635, 1,28.229873, 1,0,0.000000, 20:44:41
2016-10-27, 20:44:48, 956.0,-36.30998395, 150.18850598, 1,28.229873, 1,0,0.000000, 20:44:41
2016-10-27, 20:44:49, 207.0,-36.30998248, 150.18851536, 1,28.047801, 1,0,0.000000, 20:44:42
2016-10-27, 20:44:49, 465.0,-36.30998098, 150.18852477, 1,27.809621, 1,0,0.000000, 20:44:42
2016-10-27, 20:44:49, 715.0,-36.30997953, 150.18853389, 1,27.654207, 1,0,0.000000, 20:44:42
2016-10-27, 20:44:49, 965.0,-36.30997808, 150.18854300, 1,27.636733, 1,0,0.000000, 20:44:42
2016-10-27, 20:44:50, 215.0,-36.30997663, 150.18855212, 1,27.636733, 1,0,0.000000, 20:44:43
2016-10-27, 20:44:50, 465.0,-36.30997518, 150.18856123, 1,27.628487, 1,0,0.000000, 20:44:43
2016-10-27, 20:44:50, 715.0,-36.30997373, 150.18857035, 1,27.554537, 1,0,0.000000, 20:44:43
2016-10-27, 20:44:50, 965.0,-36.30997228, 150.18857947, 1,27.554537, 1,0,0.000000, 20:44:43
2016-10-27, 20:44:51, 215.0,-36.30997143, 150.18858858, 1,27.554537, 1,0,0.000000, 20:44:44
2016-10-27, 20:44:51, 465.0,-36.30997101, 150.18859769, 1,27.554537, 1,0,0.000000, 20:44:44
2016-10-27, 20:44:51, 726.0,-36.30997058, 150.18860721, 1,27.554537, 1,0,0.000000, 20:44:44
2016-10-27, 20:44:52, 426.0,-36.30996942, 150.18863272, 1,27.698026, 1,0,0.000000, 20:44:45
2016-10-27, 20:44:52, 675.0,-36.30996901, 150.18864180, 1,27.709663, 1,0,0.000000, 20:44:45
2016-10-27, 20:44:52, 925.0,-36.30996860, 150.18865091, 1,27.709663, 1,0,0.000000, 20:44:45
2016-10-27, 20:44:53, 175.0,-36.30996826, 150.18866028, 1,27.709663, 1,0,0.000000, 20:44:46
2016-10-27, 20:44:53, 497.0,-36.30996799, 150.18867291, 1,27.759978, 1,0,0.000000, 20:44:46
2016-10-27, 20:44:53, 748.0,-36.30996778, 150.18868276, 1,27.763991, 1,0,0.000000, 20:44:46
2016-10-27, 20:44:53, 997.0,-36.30996757, 150.18869254, 1,27.764203, 1,0,0.000000, 20:44:46
2016-10-27, 20:44:54, 248.0,-36.30996736, 150.18870239, 1,27.764203, 1,0,0.000000, 20:44:47
2016-10-27, 20:44:54, 499.0,-36.30996715, 150.18871224, 1,27.765775, 1,0,0.000000, 20:44:47
2016-10-27, 20:44:54, 751.0,-36.30996694, 150.18872213, 1,27.765775, 1,0,0.000000, 20:44:47
2016-10-27, 20:44:55, 000.0,-36.30996673, 150.18873190, 1,27.822120, 1,0,0.000000, 20:44:47
2016-10-27, 20:44:55, 252.0,-36.30996667, 150.18874163, 1,27.822120, 1,0,0.000000, 20:44:48
2016-10-27, 20:44:55, 498.0,-36.30996667, 150.18875105, 1,27.822120, 1,0,0.000000, 20:44:48
2016-10-27, 20:44:55, 748.0,-36.30996667, 150.18876063, 1,27.822120, 1,0,0.000000, 20:44:48
2016-10-27, 20:44:56, 000.0,-36.30996667, 150.18877029, 1,27.822120, 1,0,0.000000, 20:44:48
2016-10-27, 20:44:56, 250.0,-36.30996667, 150.18877987, 1,27.797544, 1,0,0.000000, 20:44:49
2016-10-27, 20:44:56, 509.0,-36.30996667, 150.18878979, 1,27.795087, 1,0,0.000000, 20:44:49
2016-10-27, 20:44:56, 758.0,-36.30996667, 150.18879933, 1,27.614799, 1,0,0.000000, 20:44:49
2016-10-27, 20:44:57, 011.0,-36.30996667, 150.18880902, 1,27.602444, 1,0,0.000000, 20:44:49
2016-10-27, 20:44:57, 260.0,-36.30996727, 150.18881834, 1,27.602444, 1,0,0.000000, 20:44:50
2016-10-27, 20:44:57, 510.0,-36.30996812, 150.18882761, 1,27.602444, 1,0,0.000000, 20:44:50
2016-10-27, 20:44:57, 761.0,-36.30996896, 150.18883691, 1,27.589879, 1,0,0.000000, 20:44:50
2016-10-27, 20:44:58, 012.0,-36.30996981, 150.18884622, 1,27.581291, 1,0,0.000000, 20:44:50
2016-10-27, 20:44:58, 281.0,-36.30997071, 150.18885619, 1,27.581291, 1,0,0.000000, 20:44:51
2016-10-27, 20:44:58, 525.0,-36.30997154, 150.18886524, 1,27.581291, 1,0,0.000000, 20:44:51
2016-10-27, 20:44:58, 774.0,-36.30997238, 150.18887447, 1,27.581291, 1,0,0.000000, 20:44:51
2016-10-27, 20:44:59, 024.0,-36.30997322, 150.18888374, 1,27.602444, 1,0,0.000000, 20:44:51
2016-10-27, 20:44:59, 274.0,-36.30997406, 150.18889276, 1,27.602444, 1,0,0.000000, 20:44:52
2016-10-27, 20:44:59, 535.0,-36.30997493, 150.18890214, 1,27.602444, 1,0,0.000000, 20:44:52
2016-10-27, 20:44:59, 785.0,-36.30997576, 150.18891112, 1,27.658073, 1,0,0.000000, 20:44:52
2016-10-27, 20:45:00, 035.0,-36.30997660, 150.18892010, 1,27.720686, 1,0,0.000000, 20:44:52
2016-10-27, 20:45:00, 318.0,-36.30997754, 150.18893026, 1,27.768888, 1,0,0.000000, 20:44:53
2016-10-27, 20:45:00, 567.0,-36.30997838, 150.18893921, 1,27.768888, 1,0,0.000000, 20:44:53
2016-10-27, 20:45:00, 817.0,-36.30997921, 150.18894819, 1,27.792045, 1,0,0.000000, 20:44:53
2016-10-27, 20:45:01, 070.0,-36.30998008, 150.18895729, 1,27.873131, 1,0,0.000000, 20:44:54
2016-10-27, 20:45:01, 324.0,-36.30998133, 150.18896664, 1,27.873131, 1,0,0.000000, 20:44:54
2016-10-27, 20:45:01, 573.0,-36.30998255, 150.18897580, 1,27.873131, 1,0,0.000000, 20:44:54
2016-10-27, 20:45:01, 830.0,-36.30998381, 150.18898526, 1,27.873131, 1,0,0.000000, 20:44:54
2016-10-27, 20:45:02, 081.0,-36.30998504, 150.18899450, 1,27.873131, 1,0,0.000000, 20:44:55
2016-10-27, 20:45:02, 384.0,-36.30998653, 150.18900565, 1,27.878638, 1,0,0.000000, 20:44:55
2016-10-27, 20:45:02, 637.0,-36.30998777, 150.18901496, 1,27.878638, 1,0,0.000000, 20:44:55
2016-10-27, 20:45:02, 886.0,-36.30998899, 150.18902412, 1,27.878638, 1,0,0.000000, 20:44:55
2016-10-27, 20:45:03, 143.0,-36.30999035, 150.18903382, 1,27.878638, 1,0,0.000000, 20:44:56
2016-10-27, 20:45:03, 393.0,-36.30999204, 150.18904419, 1,27.860791, 1,0,0.000000, 20:44:56
2016-10-27, 20:45:03, 643.0,-36.30999374, 150.18905455, 1,27.878638, 1,0,0.000000, 20:44:56
2016-10-27, 20:45:03, 895.0,-36.30999544, 150.18906500, 1,27.886378, 1,0,0.000000, 20:44:56
2016-10-27, 20:45:04, 144.0,-36.30999713, 150.18907532, 1,27.886394, 1,0,0.000000, 20:44:57
2016-10-27, 20:45:04, 414.0,-36.30999895, 150.18908651, 1,27.886394, 1,0,0.000000, 20:44:57
2016-10-27, 20:45:04, 664.0,-36.31000065, 150.18909688, 1,27.905426, 1,0,0.000000, 20:44:57
2016-10-27, 20:45:04, 914.0,-36.31000234, 150.18910724, 1,28.087618, 1,0,0.000000, 20:44:57
2016-10-27, 20:45:05, 164.0,-36.31000385, 150.18911712, 1,28.087618, 1,0,0.000000, 20:44:58
2016-10-27, 20:45:05, 418.0,-36.31000512, 150.18912644, 1,28.087618, 1,0,0.000000, 20:44:58
2016-10-27, 20:45:05, 667.0,-36.31000637, 150.18913559, 1,28.087618, 1,0,0.000000, 20:44:58
2016-10-27, 20:45:05, 919.0,-36.31000763, 150.18914484, 1,28.087618, 1,0,0.000000, 20:44:58
2016-10-27, 20:45:06, 220.0,-36.31000914, 150.18915589, 1,27.977327, 1,0,0.000000, 20:44:59
2016-10-27, 20:45:06, 468.0,-36.31001038, 150.18916500, 1,27.977327, 1,0,0.000000, 20:44:59
2016-10-27, 20:45:06, 718.0,-36.31001163, 150.18917418, 1,27.918998, 1,0,0.000000, 20:44:59
2016-10-27, 20:45:06, 970.0,-36.31001289, 150.18918344, 1,27.918998, 1,0,0.000000, 20:44:59
2016-10-27, 20:45:07, 220.0,-36.31001401, 150.18919164, 1,27.915268, 1,0,0.000000, 20:45:00
2016-10-27, 20:45:07, 470.0,-36.31001504, 150.18919933, 1,27.849832, 1,0,0.000000, 20:45:00
2016-10-27, 20:45:07, 720.0,-36.31001608, 150.18920701, 1,27.848880, 1,0,0.000000, 20:45:00
2016-10-27, 20:45:07, 970.0,-36.31001712, 150.18921469, 1,27.716340, 1,0,0.000000, 20:45:00
2016-10-27, 20:45:08, 232.0,-36.31001821, 150.18922274, 1,27.716340, 1,0,0.000000, 20:45:01
2016-10-27, 20:45:08, 480.0,-36.31001924, 150.18923036, 1,27.716340, 1,0,0.000000, 20:45:01
2016-10-27, 20:45:08, 730.0,-36.31002028, 150.18923804, 1,27.716340, 1,0,0.000000, 20:45:01
2016-10-27, 20:45:08, 987.0,-36.31002134, 150.18924594, 1,27.716340, 1,0,0.000000, 20:45:01
2016-10-27, 20:45:09, 246.0,-36.31002212, 150.18925498, 1,27.716340, 1,0,0.000000, 20:45:02
2016-10-27, 20:45:09, 496.0,-36.31002275, 150.18926416, 1,27.747124, 1,0,0.000000, 20:45:02
2016-10-27, 20:45:09, 757.0,-36.31002340, 150.18927374, 1,27.814686, 1,0,0.000000, 20:45:02
2016-10-27, 20:45:10, 006.0,-36.31002402, 150.18928289, 1,27.876755, 1,0,0.000000, 20:45:02
2016-10-27, 20:45:10, 256.0,-36.31002465, 150.18929207, 1,27.876755, 1,0,0.000000, 20:45:03
2016-10-27, 20:45:10, 541.0,-36.31002536, 150.18930253, 1,27.945336, 1,0,0.000000, 20:45:03
2016-10-27, 20:45:10, 793.0,-36.31002599, 150.18931179, 1,27.978636, 1,0,0.000000, 20:45:03
2016-10-27, 20:45:11, 041.0,-36.31002661, 150.18932090, 1,28.021443, 1,0,0.000000, 20:45:03
2016-10-27, 20:45:11, 291.0,-36.31002667, 150.18933057, 1,28.027514, 1,0,0.000000, 20:45:04
2016-10-27, 20:45:11, 541.0,-36.31002667, 150.18934030, 1,28.046820, 1,0,0.000000, 20:45:04
2016-10-27, 20:45:11, 791.0,-36.31002667, 150.18935002, 1,28.046820, 1,0,0.000000, 20:45:04
2016-10-27, 20:45:12, 051.0,-36.31002667, 150.18936013, 1,28.046820, 1,0,0.000000, 20:45:04
2016-10-27, 20:45:12, 345.0,-36.31002667, 150.18937157, 1,28.046820, 1,0,0.000000, 20:45:05
2016-10-27, 20:45:12, 598.0,-36.31002667, 150.18938141, 1,28.046820, 1,0,0.000000, 20:45:05
2016-10-27, 20:45:12, 848.0,-36.31002667, 150.18939113, 1,28.021443, 1,0,0.000000, 20:45:05
2016-10-27, 20:45:13, 099.0,-36.31002663, 150.18940089, 1,28.021443, 1,0,0.000000, 20:45:06
2016-10-27, 20:45:13, 348.0,-36.31002621, 150.18941053, 1,27.878357, 1,0,0.000000, 20:45:06
2016-10-27, 20:45:13, 598.0,-36.31002579, 150.18942021, 1,27.878357, 1,0,0.000000, 20:45:06
2016-10-27, 20:45:13, 849.0,-36.31002537, 150.18942993, 1,27.817082, 1,0,0.000000, 20:45:06
2016-10-27, 20:45:14, 098.0,-36.31002495, 150.18943957, 1,27.817082, 1,0,0.000000, 20:45:07
2016-10-27, 20:45:14, 393.0,-36.31002445, 150.18945099, 1,27.817082, 1,0,0.000000, 20:45:07
2016-10-27, 20:45:14, 642.0,-36.31002403, 150.18946064, 1,27.786673, 1,0,0.000000, 20:45:07
2016-10-27, 20:45:14, 891.0,-36.31002361, 150.18947028, 1,27.786673, 1,0,0.000000, 20:45:07
2016-10-27, 20:45:15, 144.0,-36.31002333, 150.18947959, 1,27.817082, 1,0,0.000000, 20:45:08
2016-10-27, 20:45:15, 415.0,-36.31002333, 150.18948861, 1,27.817082, 1,0,0.000000, 20:45:08
2016-10-27, 20:45:15, 665.0,-36.31002333, 150.18949693, 1,27.817082, 1,0,0.000000, 20:45:08
2016-10-27, 20:45:15, 914.0,-36.31002333, 150.18950521, 1,27.864907, 1,0,0.000000, 20:45:08
2016-10-27, 20:45:16, 164.0,-36.31002333, 150.18951353, 1,27.990644, 1,0,0.000000, 20:45:09
2016-10-27, 20:45:16, 434.0,-36.31002333, 150.18952251, 1,27.994539, 1,0,0.000000, 20:45:09
2016-10-27, 20:45:16, 684.0,-36.31002333, 150.18953083, 1,27.997759, 1,0,0.000000, 20:45:09
2016-10-27, 20:45:16, 946.0,-36.31002333, 150.18953954, 1,27.997759, 1,0,0.000000, 20:45:09
2016-10-27, 20:45:17, 206.0,-36.31002285, 150.18954832, 1,28.006096, 1,0,0.000000, 20:45:10
2016-10-27, 20:45:17, 458.0,-36.31002201, 150.18955693, 1,28.008488, 1,0,0.000000, 20:45:10
2016-10-27, 20:45:17, 718.0,-36.31002114, 150.18956582, 1,28.061475, 1,0,0.000000, 20:45:10
2016-10-27, 20:45:17, 980.0,-36.31002027, 150.18957477, 1,28.063777, 1,0,0.000000, 20:45:10
2016-10-27, 20:45:18, 230.0,-36.31001943, 150.18958331, 1,28.063777, 1,0,0.000000, 20:45:11
2016-10-27, 20:45:18, 480.0,-36.31001860, 150.18959185, 1,28.067767, 1,0,0.000000, 20:45:11
2016-10-27, 20:45:18, 730.0,-36.31001777, 150.18960039, 1,28.171408, 1,0,0.000000, 20:45:11
2016-10-27, 20:45:19, 050.0,-36.31001670, 150.18961133, 1,28.440659, 1,0,0.000000, 20:45:11
2016-10-27, 20:45:19, 319.0,-36.31001516, 150.18962133, 1,28.536146, 1,0,0.000000, 20:45:12
2016-10-27, 20:45:19, 575.0,-36.31001368, 150.18963088, 1,28.536146, 1,0,0.000000, 20:45:12
2016-10-27, 20:45:19, 835.0,-36.31001217, 150.18964058, 1,28.536146, 1,0,0.000000, 20:45:12
2016-10-27, 20:45:20, 085.0,-36.31001072, 150.18964991, 1,28.536146, 1,0,0.000000, 20:45:13
2016-10-27, 20:45:20, 376.0,-36.31000903, 150.18966077, 1,28.536146, 1,0,0.000000, 20:45:13
2016-10-27, 20:45:20, 629.0,-36.31000756, 150.18967021, 1,28.329230, 1,0,0.000000, 20:45:13
2016-10-27, 20:45:20, 878.0,-36.31000611, 150.18967950, 1,28.203438, 1,0,0.000000, 20:45:13
2016-10-27, 20:45:21, 231.0,-36.31000487, 150.18969281, 1,27.694904, 1,0,0.000000, 20:45:14
2016-10-27, 20:45:21, 480.0,-36.31000466, 150.18970231, 1,27.535627, 1,0,0.000000, 20:45:14
2016-10-27, 20:45:21, 730.0,-36.31000445, 150.18971185, 1,27.535627, 1,0,0.000000, 20:45:14
2016-10-27, 20:45:21, 981.0,-36.31000424, 150.18972143, 1,27.535627, 1,0,0.000000, 20:45:14
2016-10-27, 20:45:22, 230.0,-36.31000404, 150.18973093, 1,27.535627, 1,0,0.000000, 20:45:15
2016-10-27, 20:45:22, 484.0,-36.31000383, 150.18974063, 1,27.535627, 1,0,0.000000, 20:45:15
2016-10-27, 20:45:22, 733.0,-36.31000362, 150.18975013, 1,27.838352, 1,0,0.000000, 20:45:15
2016-10-27, 20:45:22, 997.0,-36.31000340, 150.18976020, 1,27.996308, 1,0,0.000000, 20:45:15
2016-10-27, 20:45:23, 247.0,-36.31000431, 150.18976950, 1,28.005276, 1,0,0.000000, 20:45:16
2016-10-27, 20:45:23, 497.0,-36.31000578, 150.18977868, 1,28.005276, 1,0,0.000000, 20:45:16
2016-10-27, 20:45:23, 747.0,-36.31000724, 150.18978786, 1,28.044237, 1,0,0.000000, 20:45:16
2016-10-27, 20:45:23, 997.0,-36.31000870, 150.18979704, 1,28.086693, 1,0,0.000000, 20:45:16
2016-10-27, 20:45:24, 248.0,-36.31001016, 150.18980626, 1,28.086693, 1,0,0.000000, 20:45:17
2016-10-27, 20:45:24, 500.0,-36.31001163, 150.18981551, 1,28.086693, 1,0,0.000000, 20:45:17
2016-10-27, 20:45:24, 751.0,-36.31001310, 150.18982473, 1,28.044237, 1,0,0.000000, 20:45:17
2016-10-27, 20:45:25, 005.0,-36.31001459, 150.18983406, 1,28.005276, 1,0,0.000000, 20:45:17
2016-10-27, 20:45:25, 258.0,-36.31001591, 150.18984275, 1,27.998530, 1,0,0.000000, 20:45:18
2016-10-27, 20:45:25, 507.0,-36.31001716, 150.18985107, 1,27.887489, 1,0,0.000000, 20:45:18
2016-10-27, 20:45:25, 757.0,-36.31001841, 150.18985942, 1,27.850634, 1,0,0.000000, 20:45:18
2016-10-27, 20:45:26, 015.0,-36.31001971, 150.18986805, 1,27.850634, 1,0,0.000000, 20:45:18
2016-10-27, 20:45:26, 265.0,-36.31002096, 150.18987640, 1,27.850634, 1,0,0.000000, 20:45:19
2016-10-27, 20:45:26, 521.0,-36.31002224, 150.18988495, 1,27.850634, 1,0,0.000000, 20:45:19
2016-10-27, 20:45:26, 773.0,-36.31002351, 150.18989338, 1,27.850634, 1,0,0.000000, 20:45:19
2016-10-27, 20:45:27, 026.0,-36.31002477, 150.18990183, 1,27.919153, 1,0,0.000000, 20:45:19
2016-10-27, 20:45:27, 275.0,-36.31002568, 150.18990896, 1,27.919153, 1,0,0.000000, 20:45:20
2016-10-27, 20:45:27, 525.0,-36.31002652, 150.18991585, 1,27.919153, 1,0,0.000000, 20:45:20
2016-10-27, 20:45:27, 777.0,-36.31002736, 150.18992280, 1,27.936943, 1,0,0.000000, 20:45:20
2016-10-27, 20:45:28, 026.0,-36.31002819, 150.18992966, 1,27.951419, 1,0,0.000000, 20:45:20
2016-10-27, 20:45:28, 746.0,-36.31003060, 150.18994951, 1,27.951419, 1,0,0.000000, 20:45:21
2016-10-27, 20:45:28, 996.0,-36.31003143, 150.18995640, 1,27.993037, 1,0,0.000000, 20:45:21
2016-10-27, 20:45:29, 247.0,-36.31003242, 150.18996227, 1,28.026569, 1,0,0.000000, 20:45:22
2016-10-27, 20:45:29, 497.0,-36.31003347, 150.18996771, 1,28.048869, 1,0,0.000000, 20:45:22
2016-10-27, 20:45:29, 836.0,-36.31003489, 150.18997509, 1,28.127713, 1,0,0.000000, 20:45:22
2016-10-27, 20:45:30, 086.0,-36.31003594, 150.18998053, 1,28.127713, 1,0,0.000000, 20:45:23
2016-10-27, 20:45:30, 334.0,-36.31003697, 150.18998593, 1,28.048869, 1,0,0.000000, 20:45:23
2016-10-27, 20:45:30, 584.0,-36.31003802, 150.18999137, 1,28.026569, 1,0,0.000000, 20:45:23
2016-10-27, 20:45:30, 834.0,-36.31003907, 150.18999681, 1,27.993037, 1,0,0.000000, 20:45:23
2016-10-27, 20:50:13, 133.0,-36.30999204, 150.18986228, 1,28.008562, 1,0,0.000000, 20:50:06
2016-10-27, 20:50:13, 383.0,-36.30999397, 150.18986550, 1,28.008562, 1,0,0.000000, 20:50:06
2016-10-27, 20:50:13, 633.0,-36.30999590, 150.18986871, 1,28.008562, 1,0,0.000000, 20:50:06
2016-10-27, 20:50:13, 894.0,-36.30999791, 150.18987207, 1,28.010545, 1,0,0.000000, 20:50:06
2016-10-27, 20:50:14, 142.0,-36.30999982, 150.18987526, 1,28.010545, 1,0,0.000000, 20:50:07
2016-10-27, 20:50:14, 392.0,-36.31000175, 150.18987847, 1,28.106720, 1,0,0.000000, 20:50:07
2016-10-27, 20:50:14, 643.0,-36.31000369, 150.18988170, 1,28.106720, 1,0,0.000000, 20:50:07
2016-10-27, 20:50:14, 892.0,-36.31000561, 150.18988490, 1,28.106720, 1,0,0.000000, 20:50:07
2016-10-27, 20:50:15, 142.0,-36.31000704, 150.18988836, 1,28.106720, 1,0,0.000000, 20:50:08
2016-10-27, 20:50:15, 415.0,-36.31000795, 150.18989246, 1,28.106720, 1,0,0.000000, 20:50:08
2016-10-27, 20:50:15, 666.0,-36.31000879, 150.18989622, 1,28.022119, 1,0,0.000000, 20:50:08
2016-10-27, 20:50:15, 916.0,-36.31000962, 150.18989997, 1,27.652008, 1,0,0.000000, 20:50:08
2016-10-27, 20:50:16, 166.0,-36.31001046, 150.18990372, 1,27.501233, 1,0,0.000000, 20:50:09
2016-10-27, 20:50:16, 416.0,-36.31001129, 150.18990747, 1,27.501233, 1,0,0.000000, 20:50:09
2016-10-27, 20:50:16, 666.0,-36.31001212, 150.18991122, 1,27.501233, 1,0,0.000000, 20:50:09
2016-10-27, 20:50:16, 917.0,-36.31001296, 150.18991499, 1,27.501233, 1,0,0.000000, 20:50:09
2016-10-27, 20:50:17, 206.0,-36.31001377, 150.18992061, 1,27.501233, 1,0,0.000000, 20:50:10
2016-10-27, 20:50:17, 456.0,-36.31001439, 150.18992618, 1,27.704717, 1,0,0.000000, 20:50:10
2016-10-27, 20:50:17, 706.0,-36.31001501, 150.18993176, 1,27.854077, 1,0,0.000000, 20:50:10
2016-10-27, 20:50:17, 956.0,-36.31001563, 150.18993733, 1,28.026224, 1,0,0.000000, 20:50:10
2016-10-27, 20:50:18, 206.0,-36.31001625, 150.18994290, 1,28.253044, 1,0,0.000000, 20:50:11
2016-10-27, 20:50:18, 456.0,-36.31001687, 150.18994847, 1,28.363319, 1,0,0.000000, 20:50:11
2016-10-27, 20:50:18, 706.0,-36.31001749, 150.18995404, 1,28.363319, 1,0,0.000000, 20:50:11
2016-10-27, 20:50:18, 956.0,-36.31001811, 150.18995962, 1,28.363319, 1,0,0.000000, 20:50:11
2016-10-27, 20:50:19, 206.0,-36.31001767, 150.18996616, 1,28.363319, 1,0,0.000000, 20:50:12
2016-10-27, 20:50:19, 456.0,-36.31001663, 150.18997328, 1,28.363319, 1,0,0.000000, 20:50:12
2016-10-27, 20:50:19, 706.0,-36.31001558, 150.18998039, 1,28.320626, 1,0,0.000000, 20:50:12
2016-10-27, 20:50:19, 956.0,-36.31001453, 150.18998751, 1,28.261901, 1,0,0.000000, 20:50:12
2016-10-27, 20:50:20, 206.0,-36.31001349, 150.18999462, 1,28.261901, 1,0,0.000000, 20:50:13
2016-10-27, 20:50:20, 456.0,-36.31001244, 150.19000174, 1,28.204063, 1,0,0.000000, 20:50:13
2016-10-27, 20:50:20, 706.0,-36.31001139, 150.19000886, 1,28.204003, 1,0,0.000000, 20:50:13
2016-10-27, 20:50:20, 957.0,-36.31001034, 150.19001600, 1,28.203307, 1,0,0.000000, 20:50:13
2016-10-27, 20:50:21, 206.0,-36.31000945, 150.19002289, 1,28.169414, 1,0,0.000000, 20:50:14
2016-10-27, 20:50:21, 541.0,-36.31000834, 150.19003204, 1,28.169414, 1,0,0.000000, 20:50:14
2016-10-27, 20:50:21, 791.0,-36.31000751, 150.19003887, 1,28.169414, 1,0,0.000000, 20:50:14
2016-10-27, 20:50:22, 041.0,-36.31000668, 150.19004570, 1,28.081535, 1,0,0.000000, 20:50:14
2016-10-27, 20:50:22, 291.0,-36.31000586, 150.19005252, 1,27.958290, 1,0,0.000000, 20:50:15
2016-10-27, 20:50:22, 541.0,-36.31000503, 150.19005935, 1,27.847071, 1,0,0.000000, 20:50:15
2016-10-27, 20:50:22, 791.0,-36.31000420, 150.19006618, 1,27.847071, 1,0,0.000000, 20:50:15
2016-10-27, 20:50:23, 042.0,-36.31000337, 150.19007303, 1,27.847071, 1,0,0.000000, 20:50:15
2016-10-27, 20:50:23, 383.0,-36.31000417, 150.19008360, 1,27.847071, 1,0,0.000000, 20:50:16
2016-10-27, 20:50:23, 627.0,-36.31000478, 150.19009118, 1,27.847071, 1,0,0.000000, 20:50:16
