Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-28, 04:04:55, 749.0,-36.43003834, 150.12850305, 1,52.969015, 1,0,0.000000, 04:04:48
2016-10-28, 04:04:56, 000.0,-36.43004042, 150.12851262, 1,52.942260, 1,0,0.000000, 04:04:48
2016-10-28, 04:04:56, 250.0,-36.43004250, 150.12852214, 1,52.942260, 1,0,0.000000, 04:04:49
2016-10-28, 04:04:56, 500.0,-36.43004457, 150.12853167, 1,52.940925, 1,0,0.000000, 04:04:49
2016-10-28, 04:04:56, 749.0,-36.43004663, 150.12854116, 1,52.907226, 1,0,0.000000, 04:04:49
2016-10-28, 04:04:57, 009.0,-36.43004878, 150.12855107, 1,52.907226, 1,0,0.000000, 04:04:49
2016-10-28, 04:04:57, 260.0,-36.43005052, 150.12856050, 1,52.907226, 1,0,0.000000, 04:04:50
2016-10-28, 04:04:57, 508.0,-36.43005177, 150.12856966, 1,52.907226, 1,0,0.000000, 04:04:50
2016-10-28, 04:04:57, 758.0,-36.43005303, 150.12857888, 1,52.907226, 1,0,0.000000, 04:04:50
2016-10-28, 04:04:58, 008.0,-36.43005429, 150.12858811, 1,52.980961, 1,0,0.000000, 04:04:50
2016-10-28, 04:04:58, 259.0,-36.43005555, 150.12859737, 1,53.114364, 1,0,0.000000, 04:04:51
2016-10-28, 04:04:58, 508.0,-36.43005680, 150.12860656, 1,53.114364, 1,0,0.000000, 04:04:51
2016-10-28, 04:04:58, 758.0,-36.43005806, 150.12861579, 1,53.114364, 1,0,0.000000, 04:04:51
2016-10-28, 04:04:59, 008.0,-36.43005932, 150.12862502, 1,53.114364, 1,0,0.000000, 04:04:51
2016-10-28, 04:04:59, 259.0,-36.43006048, 150.12863450, 1,53.114364, 1,0,0.000000, 04:04:52
2016-10-28, 04:04:59, 506.0,-36.43006150, 150.12864408, 1,53.030592, 1,0,0.000000, 04:04:52
2016-10-28, 04:04:59, 759.0,-36.43006254, 150.12865390, 1,53.030592, 1,0,0.000000, 04:04:52
2016-10-28, 04:05:00, 008.0,-36.43006357, 150.12866356, 1,53.030592, 1,0,0.000000, 04:04:52
2016-10-28, 04:05:00, 258.0,-36.43006460, 150.12867326, 1,53.029302, 1,0,0.000000, 04:04:53
2016-10-28, 04:05:00, 515.0,-36.43006566, 150.12868323, 1,53.022747, 1,0,0.000000, 04:04:53
2016-10-28, 04:05:00, 764.0,-36.43006669, 150.12869289, 1,52.975158, 1,0,0.000000, 04:04:53
2016-10-28, 04:05:01, 025.0,-36.43006777, 150.12870302, 1,52.975158, 1,0,0.000000, 04:04:53
2016-10-28, 04:05:01, 296.0,-36.43006856, 150.12871389, 1,52.975158, 1,0,0.000000, 04:04:54
2016-10-28, 04:05:01, 546.0,-36.43006897, 150.12872425, 1,52.975158, 1,0,0.000000, 04:04:54
2016-10-28, 04:05:01, 796.0,-36.43006938, 150.12873462, 1,52.975158, 1,0,0.000000, 04:04:54
2016-10-28, 04:05:02, 047.0,-36.43006980, 150.12874502, 1,53.017553, 1,0,0.000000, 04:04:54
2016-10-28, 04:05:02, 296.0,-36.43007021, 150.12875535, 1,53.204944, 1,0,0.000000, 04:04:55
2016-10-28, 04:05:02, 546.0,-36.43007063, 150.12876571, 1,53.280305, 1,0,0.000000, 04:04:55
2016-10-28, 04:05:02, 801.0,-36.43007105, 150.12877629, 1,53.440490, 1,0,0.000000, 04:04:55
2016-10-28, 04:05:03, 049.0,-36.43007146, 150.12878657, 1,53.510446, 1,0,0.000000, 04:04:55
2016-10-28, 04:05:03, 326.0,-36.43007179, 150.12879740, 1,53.510446, 1,0,0.000000, 04:04:56
2016-10-28, 04:05:03, 575.0,-36.43007200, 150.12880666, 1,53.510446, 1,0,0.000000, 04:04:56
2016-10-28, 04:05:03, 825.0,-36.43007221, 150.12881596, 1,53.510446, 1,0,0.000000, 04:04:56
2016-10-28, 04:05:04, 075.0,-36.43007241, 150.12882526, 1,53.510446, 1,0,0.000000, 04:04:56
2016-10-28, 04:05:04, 337.0,-36.43007263, 150.12883501, 1,53.332032, 1,0,0.000000, 04:04:57
2016-10-28, 04:05:04, 602.0,-36.43007285, 150.12884487, 1,53.106729, 1,0,0.000000, 04:04:57
2016-10-28, 04:05:04, 850.0,-36.43007305, 150.12885409, 1,52.969198, 1,0,0.000000, 04:04:57
2016-10-28, 04:05:05, 100.0,-36.43007326, 150.12886339, 1,52.969198, 1,0,0.000000, 04:04:57
2016-10-28, 04:05:05, 390.0,-36.43007385, 150.12887489, 1,52.969198, 1,0,0.000000, 04:04:58
2016-10-28, 04:05:05, 640.0,-36.43007448, 150.12888508, 1,52.969198, 1,0,0.000000, 04:04:58
2016-10-28, 04:05:05, 890.0,-36.43007512, 150.12889526, 1,52.969198, 1,0,0.000000, 04:04:58
2016-10-28, 04:05:06, 140.0,-36.43007576, 150.12890544, 1,52.972295, 1,0,0.000000, 04:04:58
2016-10-28, 04:05:06, 392.0,-36.43007640, 150.12891571, 1,53.034081, 1,0,0.000000, 04:04:59
2016-10-28, 04:05:06, 641.0,-36.43007703, 150.12892585, 1,53.034081, 1,0,0.000000, 04:04:59
2016-10-28, 04:05:06, 891.0,-36.43007767, 150.12893604, 1,53.034081, 1,0,0.000000, 04:04:59
2016-10-28, 04:05:07, 151.0,-36.43007833, 150.12894663, 1,53.093494, 1,0,0.000000, 04:04:59
2016-10-28, 04:05:07, 417.0,-36.43007878, 150.12895727, 1,53.125306, 1,0,0.000000, 04:05:00
2016-10-28, 04:05:07, 667.0,-36.43007919, 150.12896728, 1,53.256546, 1,0,0.000000, 04:05:00
2016-10-28, 04:05:07, 918.0,-36.43007961, 150.12897732, 1,53.267070, 1,0,0.000000, 04:05:00
2016-10-28, 04:05:08, 168.0,-36.43008003, 150.12898733, 1,53.267070, 1,0,0.000000, 04:05:01
2016-10-28, 04:05:08, 419.0,-36.43008045, 150.12899737, 1,53.267070, 1,0,0.000000, 04:05:01
2016-10-28, 04:05:08, 671.0,-36.43008087, 150.12900746, 1,53.267070, 1,0,0.000000, 04:05:01
2016-10-28, 04:05:08, 920.0,-36.43008128, 150.12901742, 1,53.267070, 1,0,0.000000, 04:05:01
2016-10-28, 04:05:09, 183.0,-36.43008159, 150.12902797, 1,53.235254, 1,0,0.000000, 04:05:02
2016-10-28, 04:05:09, 435.0,-36.43008096, 150.12903826, 1,53.183306, 1,0,0.000000, 04:05:02
2016-10-28, 04:05:09, 693.0,-36.43008031, 150.12904880, 1,53.091309, 1,0,0.000000, 04:05:02
2016-10-28, 04:05:09, 943.0,-36.43007969, 150.12905901, 1,53.066704, 1,0,0.000000, 04:05:02
2016-10-28, 04:05:10, 194.0,-36.43007906, 150.12906926, 1,53.066704, 1,0,0.000000, 04:05:03
2016-10-28, 04:05:10, 445.0,-36.43007843, 150.12907951, 1,53.066704, 1,0,0.000000, 04:05:03
2016-10-28, 04:05:10, 694.0,-36.43007781, 150.12908967, 1,53.066704, 1,0,0.000000, 04:05:03
2016-10-28, 04:05:10, 945.0,-36.43007718, 150.12909992, 1,53.066704, 1,0,0.000000, 04:05:03
2016-10-28, 04:05:11, 198.0,-36.43007667, 150.12911019, 1,53.066704, 1,0,0.000000, 04:05:04
2016-10-28, 04:05:11, 448.0,-36.43007667, 150.12912007, 1,53.066704, 1,0,0.000000, 04:05:04
2016-10-28, 04:05:11, 698.0,-36.43007667, 150.12912994, 1,53.066704, 1,0,0.000000, 04:05:04
2016-10-28, 04:05:12, 062.0,-36.43007667, 150.12914432, 1,53.066704, 1,0,0.000000, 04:05:04
2016-10-28, 04:05:12, 311.0,-36.43007667, 150.12915416, 1,53.066377, 1,0,0.000000, 04:05:05
2016-10-28, 04:05:12, 565.0,-36.43007667, 150.12916420, 1,53.062843, 1,0,0.000000, 04:05:05
2016-10-28, 04:05:12, 815.0,-36.43007667, 150.12917407, 1,53.060879, 1,0,0.000000, 04:05:05
2016-10-28, 04:05:13, 065.0,-36.43007667, 150.12918395, 1,53.060879, 1,0,0.000000, 04:05:05
2016-10-28, 04:05:13, 337.0,-36.43007667, 150.12919444, 1,53.060879, 1,0,0.000000, 04:05:06
2016-10-28, 04:05:13, 587.0,-36.43007667, 150.12920393, 1,53.060879, 1,0,0.000000, 04:05:06
2016-10-28, 04:05:13, 857.0,-36.43007667, 150.12921418, 1,53.060879, 1,0,0.000000, 04:05:06
2016-10-28, 04:05:14, 108.0,-36.43007667, 150.12922371, 1,53.060879, 1,0,0.000000, 04:05:06
2016-10-28, 04:05:14, 357.0,-36.43007667, 150.12923316, 1,53.105764, 1,0,0.000000, 04:05:07
2016-10-28, 04:05:14, 613.0,-36.43007667, 150.12924288, 1,53.105764, 1,0,0.000000, 04:05:07
2016-10-28, 04:05:14, 863.0,-36.43007667, 150.12925236, 1,53.122591, 1,0,0.000000, 04:05:07
2016-10-28, 04:05:15, 114.0,-36.43007667, 150.12926189, 1,53.122591, 1,0,0.000000, 04:05:07
2016-10-28, 04:05:15, 376.0,-36.43007574, 150.12927188, 1,53.166966, 1,0,0.000000, 04:05:08
2016-10-28, 04:05:15, 625.0,-36.43007471, 150.12928137, 1,53.251148, 1,0,0.000000, 04:05:08
2016-10-28, 04:05:15, 876.0,-36.43007367, 150.12929095, 1,53.319220, 1,0,0.000000, 04:05:08
2016-10-28, 04:05:16, 126.0,-36.43007263, 150.12930048, 1,53.319220, 1,0,0.000000, 04:05:08
2016-10-28, 04:05:16, 377.0,-36.43007159, 150.12931006, 1,53.319220, 1,0,0.000000, 04:05:09
2016-10-28, 04:05:16, 630.0,-36.43007054, 150.12931971, 1,53.319220, 1,0,0.000000, 04:05:09
2016-10-28, 04:05:16, 884.0,-36.43006949, 150.12932940, 1,53.399621, 1,0,0.000000, 04:05:09
2016-10-28, 04:05:17, 133.0,-36.43006845, 150.12933889, 1,53.402631, 1,0,0.000000, 04:05:09
2016-10-28, 04:05:17, 415.0,-36.43006644, 150.12934970, 1,53.402631, 1,0,0.000000, 04:05:10
2016-10-28, 04:05:17, 665.0,-36.43006456, 150.12935928, 1,53.402631, 1,0,0.000000, 04:05:10
2016-10-28, 04:05:18, 355.0,-36.43005939, 150.12938573, 1,53.429322, 1,0,0.000000, 04:05:11
2016-10-28, 04:05:18, 605.0,-36.43005751, 150.12939532, 1,53.438102, 1,0,0.000000, 04:05:11
2016-10-28, 04:05:18, 855.0,-36.43005564, 150.12940490, 1,53.438102, 1,0,0.000000, 04:05:11
2016-10-28, 04:05:19, 116.0,-36.43005368, 150.12941490, 1,53.438102, 1,0,0.000000, 04:05:11
2016-10-28, 04:05:19, 369.0,-36.43005143, 150.12942429, 1,53.438102, 1,0,0.000000, 04:05:12
2016-10-28, 04:05:19, 618.0,-36.43004914, 150.12943345, 1,53.438102, 1,0,0.000000, 04:05:12
2016-10-28, 04:05:19, 868.0,-36.43004684, 150.12944266, 1,53.464633, 1,0,0.000000, 04:05:12
2016-10-28, 04:05:20, 118.0,-36.43004453, 150.12945186, 1,53.484101, 1,0,0.000000, 04:05:12
2016-10-28, 04:05:20, 375.0,-36.43004217, 150.12946132, 1,53.484101, 1,0,0.000000, 04:05:13
2016-10-28, 04:05:20, 624.0,-36.43003988, 150.12947049, 1,53.399387, 1,0,0.000000, 04:05:13
2016-10-28, 04:05:20, 875.0,-36.43003757, 150.12947973, 1,53.380351, 1,0,0.000000, 04:05:13
2016-10-28, 04:05:21, 132.0,-36.43003520, 150.12948919, 1,53.369508, 1,0,0.000000, 04:05:13
2016-10-28, 04:05:21, 414.0,-36.43003220, 150.12949946, 1,53.369508, 1,0,0.000000, 04:05:14
2016-10-28, 04:05:21, 663.0,-36.43002953, 150.12950852, 1,53.369508, 1,0,0.000000, 04:05:14
2016-10-28, 04:05:21, 913.0,-36.43002684, 150.12951762, 1,53.266337, 1,0,0.000000, 04:05:14
2016-10-28, 04:05:22, 163.0,-36.43002415, 150.12952672, 1,53.080278, 1,0,0.000000, 04:05:15
2016-10-28, 04:05:22, 424.0,-36.43002134, 150.12953622, 1,52.951291, 1,0,0.000000, 04:05:15
2016-10-28, 04:05:22, 672.0,-36.43001868, 150.12954525, 1,52.878563, 1,0,0.000000, 04:05:15
2016-10-28, 04:05:22, 943.0,-36.43001576, 150.12955511, 1,52.866906, 1,0,0.000000, 04:05:15
2016-10-28, 04:05:23, 208.0,-36.43001297, 150.12956482, 1,52.837424, 1,0,0.000000, 04:05:16
2016-10-28, 04:05:23, 464.0,-36.43001059, 150.12957457, 1,52.837424, 1,0,0.000000, 04:05:16
2016-10-28, 04:05:23, 731.0,-36.43000810, 150.12958474, 1,52.786503, 1,0,0.000000, 04:05:16
2016-10-28, 04:05:23, 992.0,-36.43000567, 150.12959468, 1,52.786503, 1,0,0.000000, 04:05:16
2016-10-28, 04:05:24, 245.0,-36.43000331, 150.12960432, 1,52.786503, 1,0,0.000000, 04:05:17
2016-10-28, 04:05:24, 492.0,-36.43000101, 150.12961373, 1,52.786503, 1,0,0.000000, 04:05:17
2016-10-28, 04:05:24, 743.0,-36.42999868, 150.12962329, 1,52.786503, 1,0,0.000000, 04:05:17
2016-10-28, 04:05:25, 004.0,-36.42999625, 150.12963323, 1,52.911504, 1,0,0.000000, 04:05:17
2016-10-28, 04:05:25, 307.0,-36.42999402, 150.12964476, 1,53.104941, 1,0,0.000000, 04:05:18
2016-10-28, 04:05:25, 566.0,-36.42999252, 150.12965460, 1,53.221966, 1,0,0.000000, 04:05:18
2016-10-28, 04:05:25, 824.0,-36.42999103, 150.12966441, 1,53.276769, 1,0,0.000000, 04:05:18
2016-10-28, 04:05:26, 083.0,-36.42998953, 150.12967425, 1,53.295221, 1,0,0.000000, 04:05:18
2016-10-28, 04:05:26, 341.0,-36.42998804, 150.12968406, 1,53.312784, 1,0,0.000000, 04:05:19
2016-10-28, 04:05:26, 603.0,-36.42998653, 150.12969402, 1,53.318561, 1,0,0.000000, 04:05:19
2016-10-28, 04:05:26, 863.0,-36.42998502, 150.12970390, 1,53.318561, 1,0,0.000000, 04:05:19
2016-10-28, 04:05:27, 133.0,-36.42998346, 150.12971416, 1,53.332488, 1,0,0.000000, 04:05:19
2016-10-28, 04:05:27, 416.0,-36.42998246, 150.12972509, 1,53.333039, 1,0,0.000000, 04:05:20
2016-10-28, 04:05:27, 669.0,-36.42998161, 150.12973486, 1,53.333039, 1,0,0.000000, 04:05:20
2016-10-28, 04:05:27, 930.0,-36.42998073, 150.12974495, 1,53.333039, 1,0,0.000000, 04:05:20
2016-10-28, 04:05:28, 191.0,-36.42997985, 150.12975503, 1,53.333039, 1,0,0.000000, 04:05:21
2016-10-28, 04:05:28, 463.0,-36.42997894, 150.12976554, 1,53.378407, 1,0,0.000000, 04:05:21
2016-10-28, 04:05:28, 724.0,-36.42997806, 150.12977563, 1,53.505166, 1,0,0.000000, 04:05:21
2016-10-28, 04:05:28, 997.0,-36.42997714, 150.12978618, 1,53.505166, 1,0,0.000000, 04:05:21
2016-10-28, 04:05:29, 247.0,-36.42997658, 150.12979454, 1,53.505166, 1,0,0.000000, 04:05:22
2016-10-28, 04:05:29, 499.0,-36.42997637, 150.12980126, 1,53.505166, 1,0,0.000000, 04:05:22
2016-10-28, 04:05:29, 763.0,-36.42997615, 150.12980829, 1,53.505166, 1,0,0.000000, 04:05:22
2016-10-28, 04:05:30, 040.0,-36.42997592, 150.12981567, 1,53.496962, 1,0,0.000000, 04:05:22
2016-10-28, 04:05:30, 290.0,-36.42997571, 150.12982233, 1,53.432166, 1,0,0.000000, 04:05:23
2016-10-28, 04:05:30, 538.0,-36.42997550, 150.12982894, 1,53.432166, 1,0,0.000000, 04:05:23
2016-10-28, 04:05:30, 795.0,-36.42997529, 150.12983578, 1,53.432166, 1,0,0.000000, 04:05:23
2016-10-28, 04:05:31, 045.0,-36.42997508, 150.12984244, 1,53.432166, 1,0,0.000000, 04:05:23
2016-10-28, 04:05:31, 358.0,-36.42997446, 150.12984983, 1,53.432166, 1,0,0.000000, 04:05:24
2016-10-28, 04:05:31, 615.0,-36.42997383, 150.12985554, 1,53.432166, 1,0,0.000000, 04:05:24
2016-10-28, 04:05:31, 867.0,-36.42997321, 150.12986115, 1,53.432166, 1,0,0.000000, 04:05:24
2016-10-28, 04:05:32, 116.0,-36.42997259, 150.12986669, 1,53.429412, 1,0,0.000000, 04:05:24
2016-10-28, 04:05:32, 367.0,-36.42997197, 150.12987227, 1,53.429412, 1,0,0.000000, 04:05:25
2016-10-28, 04:05:32, 616.0,-36.42997135, 150.12987781, 1,53.429412, 1,0,0.000000, 04:05:25
2016-10-28, 04:05:32, 871.0,-36.42997072, 150.12988348, 1,53.365502, 1,0,0.000000, 04:05:25
2016-10-28, 04:05:33, 127.0,-36.42997009, 150.12988918, 1,53.365502, 1,0,0.000000, 04:05:25
2016-10-28, 04:05:33, 411.0,-36.42996979, 150.12989435, 1,53.365502, 1,0,0.000000, 04:05:26
2016-10-28, 04:05:33, 662.0,-36.42996958, 150.12989876, 1,53.365502, 1,0,0.000000, 04:05:26
2016-10-28, 04:05:33, 912.0,-36.42996937, 150.12990316, 1,53.364953, 1,0,0.000000, 04:05:26
2016-10-28, 04:05:34, 166.0,-36.42996916, 150.12990763, 1,53.356555, 1,0,0.000000, 04:05:27
2016-10-28, 04:05:34, 419.0,-36.42996895, 150.12991208, 1,53.339582, 1,0,0.000000, 04:05:27
2016-10-28, 04:05:34, 674.0,-36.42996873, 150.12991657, 1,53.339582, 1,0,0.000000, 04:05:27
2016-10-28, 04:05:34, 929.0,-36.42996852, 150.12992106, 1,53.309825, 1,0,0.000000, 04:05:27
2016-10-28, 04:05:35, 177.0,-36.42996833, 150.12992534, 1,53.143684, 1,0,0.000000, 04:05:28
2016-10-28, 04:05:35, 439.0,-36.42996833, 150.12992906, 1,53.085520, 1,0,0.000000, 04:05:28
2016-10-28, 04:05:35, 704.0,-36.42996833, 150.12993282, 1,53.040197, 1,0,0.000000, 04:05:28
2016-10-28, 04:05:35, 952.0,-36.42996833, 150.12993634, 1,53.040197, 1,0,0.000000, 04:05:28
2016-10-28, 04:05:36, 205.0,-36.42996833, 150.12993993, 1,53.040197, 1,0,0.000000, 04:05:29
2016-10-28, 04:05:36, 464.0,-36.42996833, 150.12994361, 1,53.040197, 1,0,0.000000, 04:05:29
2016-10-28, 04:05:36, 714.0,-36.42996833, 150.12994716, 1,53.040197, 1,0,0.000000, 04:05:29
2016-10-28, 04:05:36, 963.0,-36.42996833, 150.12995069, 1,53.377276, 1,0,0.000000, 04:05:29
2016-10-28, 04:05:37, 222.0,-36.42996839, 150.12995406, 1,53.594073, 1,0,0.000000, 04:05:30
2016-10-28, 04:05:37, 481.0,-36.42996861, 150.12995662, 1,53.732455, 1,0,0.000000, 04:05:30
2016-10-28, 04:05:37, 733.0,-36.42996882, 150.12995912, 1,53.842153, 1,0,0.000000, 04:05:30
2016-10-28, 04:05:37, 986.0,-36.42996902, 150.12996163, 1,53.842153, 1,0,0.000000, 04:05:30
2016-10-28, 04:05:38, 238.0,-36.42996923, 150.12996413, 1,53.842153, 1,0,0.000000, 04:05:31
2016-10-28, 04:05:38, 487.0,-36.42996944, 150.12996659, 1,53.842153, 1,0,0.000000, 04:05:31
2016-10-28, 04:05:38, 737.0,-36.42996964, 150.12996907, 1,53.842153, 1,0,0.000000, 04:05:31
2016-10-28, 04:05:38, 987.0,-36.42996985, 150.12997155, 1,53.842153, 1,0,0.000000, 04:05:31
2016-10-28, 04:13:41, 873.0,-36.43006898, 150.12989988, 1,53.692006, 1,0,0.000000, 04:13:36
2016-10-28, 04:13:42, 124.0,-36.43006579, 150.12990371, 1,53.604672, 1,0,0.000000, 04:13:36
2016-10-28, 04:13:42, 374.0,-36.43006262, 150.12990753, 1,53.596565, 1,0,0.000000, 04:13:36
2016-10-28, 04:13:42, 714.0,-36.43005830, 150.12991271, 1,53.537213, 1,0,0.000000, 04:13:37
2016-10-28, 04:13:42, 990.0,-36.43005479, 150.12991692, 1,53.503239, 1,0,0.000000, 04:13:37
2016-10-28, 04:13:43, 250.0,-36.43005148, 150.12992089, 1,53.429751, 1,0,0.000000, 04:13:37
2016-10-28, 04:13:43, 525.0,-36.43004799, 150.12992508, 1,53.429751, 1,0,0.000000, 04:13:37
2016-10-28, 04:13:43, 776.0,-36.43004484, 150.12992910, 1,53.429751, 1,0,0.000000, 04:13:38
2016-10-28, 04:13:44, 026.0,-36.43004174, 150.12993323, 1,53.403614, 1,0,0.000000, 04:13:38
2016-10-28, 04:13:44, 279.0,-36.43003861, 150.12993741, 1,53.341698, 1,0,0.000000, 04:13:38
2016-10-28, 04:13:44, 526.0,-36.43003554, 150.12994150, 1,53.340072, 1,0,0.000000, 04:13:38
2016-10-28, 04:13:44, 778.0,-36.43003242, 150.12994566, 1,53.327686, 1,0,0.000000, 04:13:39
2016-10-28, 04:13:45, 029.0,-36.43002931, 150.12994981, 1,53.262153, 1,0,0.000000, 04:13:39
2016-10-28, 04:13:45, 305.0,-36.43002588, 150.12995438, 1,53.200559, 1,0,0.000000, 04:13:39
2016-10-28, 04:13:45, 569.0,-36.43002261, 150.12995874, 1,53.178843, 1,0,0.000000, 04:13:39
2016-10-28, 04:13:45, 819.0,-36.43001964, 150.12996435, 1,53.120821, 1,0,0.000000, 04:13:40
2016-10-28, 04:13:46, 069.0,-36.43001672, 150.12997061, 1,53.120821, 1,0,0.000000, 04:13:40
2016-10-28, 04:13:46, 320.0,-36.43001379, 150.12997688, 1,53.120821, 1,0,0.000000, 04:13:40
2016-10-28, 04:13:46, 569.0,-36.43001088, 150.12998311, 1,53.120821, 1,0,0.000000, 04:13:40
2016-10-28, 04:13:46, 819.0,-36.43000796, 150.12998936, 1,53.120821, 1,0,0.000000, 04:13:41
2016-10-28, 04:13:47, 070.0,-36.43000503, 150.12999564, 1,53.120821, 1,0,0.000000, 04:13:41
2016-10-28, 04:13:47, 352.0,-36.43000174, 150.13000270, 1,53.179058, 1,0,0.000000, 04:13:41
2016-10-28, 04:13:47, 604.0,-36.42999880, 150.13000900, 1,53.303027, 1,0,0.000000, 04:13:41
2016-10-28, 04:13:47, 857.0,-36.42999637, 150.13001570, 1,53.334939, 1,0,0.000000, 04:13:42
2016-10-28, 04:13:48, 106.0,-36.42999409, 150.13002236, 1,53.412982, 1,0,0.000000, 04:13:42
2016-10-28, 04:13:48, 356.0,-36.42999179, 150.13002904, 1,53.412982, 1,0,0.000000, 04:13:42
2016-10-28, 04:13:48, 607.0,-36.42998948, 150.13003576, 1,53.502997, 1,0,0.000000, 04:13:42
2016-10-28, 04:13:48, 865.0,-36.42998711, 150.13004266, 1,53.585802, 1,0,0.000000, 04:13:43
2016-10-28, 04:13:49, 113.0,-36.42998483, 150.13004929, 1,53.639239, 1,0,0.000000, 04:13:43
2016-10-28, 04:13:49, 396.0,-36.42998223, 150.13005686, 1,53.639239, 1,0,0.000000, 04:13:43
2016-10-28, 04:13:49, 673.0,-36.42997977, 150.13006435, 1,53.639239, 1,0,0.000000, 04:13:44
2016-10-28, 04:13:49, 895.0,-36.42997830, 150.13007079, 1,53.639239, 1,0,0.000000, 04:13:44
2016-10-28, 04:13:50, 146.0,-36.42997663, 150.13007807, 1,53.639239, 1,0,0.000000, 04:13:44
2016-10-28, 04:13:50, 396.0,-36.42997497, 150.13008532, 1,53.579502, 1,0,0.000000, 04:13:44
2016-10-28, 04:13:50, 646.0,-36.42997332, 150.13009257, 1,53.568886, 1,0,0.000000, 04:13:45
2016-10-28, 04:13:50, 897.0,-36.42997165, 150.13009985, 1,53.433740, 1,0,0.000000, 04:13:45
2016-10-28, 04:13:51, 152.0,-36.42996996, 150.13010725, 1,53.373581, 1,0,0.000000, 04:13:45
2016-10-28, 04:13:51, 418.0,-36.42996820, 150.13011497, 1,53.206392, 1,0,0.000000, 04:13:45
2016-10-28, 04:13:51, 682.0,-36.42996669, 150.13012272, 1,53.206392, 1,0,0.000000, 04:13:46
2016-10-28, 04:13:51, 928.0,-36.42996690, 150.13013057, 1,53.206392, 1,0,0.000000, 04:13:46
2016-10-28, 04:13:52, 179.0,-36.42996711, 150.13013859, 1,53.206392, 1,0,0.000000, 04:13:46
2016-10-28, 04:13:52, 429.0,-36.42996732, 150.13014657, 1,53.206392, 1,0,0.000000, 04:13:46
2016-10-28, 04:13:52, 682.0,-36.42996753, 150.13015464, 1,53.206392, 1,0,0.000000, 04:13:47
2016-10-28, 04:13:52, 932.0,-36.42996774, 150.13016262, 1,53.232426, 1,0,0.000000, 04:13:47
2016-10-28, 04:13:53, 176.0,-36.42996795, 150.13017041, 1,53.327802, 1,0,0.000000, 04:13:47
2016-10-28, 04:13:53, 435.0,-36.42996817, 150.13017868, 1,53.545687, 1,0,0.000000, 04:13:47
2016-10-28, 04:13:53, 686.0,-36.42996873, 150.13018654, 1,53.604144, 1,0,0.000000, 04:13:48
2016-10-28, 04:13:53, 935.0,-36.42997059, 150.13019377, 1,53.760873, 1,0,0.000000, 04:13:48
2016-10-28, 04:13:54, 186.0,-36.42997246, 150.13020106, 1,53.760873, 1,0,0.000000, 04:13:48
2016-10-28, 04:13:54, 436.0,-36.42997433, 150.13020832, 1,53.760873, 1,0,0.000000, 04:13:48
2016-10-28, 04:13:54, 686.0,-36.42997620, 150.13021557, 1,53.760873, 1,0,0.000000, 04:13:49
2016-10-28, 04:13:54, 937.0,-36.42997807, 150.13022286, 1,53.760873, 1,0,0.000000, 04:13:49
2016-10-28, 04:13:55, 206.0,-36.42998008, 150.13023067, 1,53.732055, 1,0,0.000000, 04:13:49
2016-10-28, 04:13:55, 457.0,-36.42998195, 150.13023796, 1,53.526870, 1,0,0.000000, 04:13:49
2016-10-28, 04:13:55, 708.0,-36.42998389, 150.13024522, 1,53.293894, 1,0,0.000000, 04:13:50
2016-10-28, 04:13:55, 957.0,-36.42998598, 150.13025235, 1,53.277688, 1,0,0.000000, 04:13:50
2016-10-28, 04:13:56, 208.0,-36.42998810, 150.13025953, 1,53.277688, 1,0,0.000000, 04:13:50
2016-10-28, 04:13:56, 458.0,-36.42999020, 150.13026669, 1,53.277688, 1,0,0.000000, 04:13:50
2016-10-28, 04:13:56, 708.0,-36.42999231, 150.13027384, 1,53.277688, 1,0,0.000000, 04:13:51
2016-10-28, 04:13:56, 957.0,-36.42999440, 150.13028097, 1,53.277688, 1,0,0.000000, 04:13:51
2016-10-28, 04:13:57, 207.0,-36.42999651, 150.13028812, 1,53.419029, 1,0,0.000000, 04:13:51
2016-10-28, 04:13:57, 458.0,-36.42999862, 150.13029531, 1,53.465137, 1,0,0.000000, 04:13:51
2016-10-28, 04:13:57, 708.0,-36.43000071, 150.13030250, 1,53.499098, 1,0,0.000000, 04:13:52
2016-10-28, 04:13:57, 957.0,-36.43000278, 150.13030973, 1,53.499098, 1,0,0.000000, 04:13:52
2016-10-28, 04:13:58, 207.0,-36.43000485, 150.13031699, 1,53.499098, 1,0,0.000000, 04:13:52
2016-10-28, 04:13:58, 458.0,-36.43000694, 150.13032427, 1,53.548767, 1,0,0.000000, 04:13:52
2016-10-28, 04:13:58, 707.0,-36.43000900, 150.13033150, 1,53.584054, 1,0,0.000000, 04:13:53
2016-10-28, 04:13:58, 958.0,-36.43001108, 150.13033879, 1,53.584054, 1,0,0.000000, 04:13:53
2016-10-28, 04:13:59, 208.0,-36.43001316, 150.13034605, 1,53.584054, 1,0,0.000000, 04:13:53
2016-10-28, 04:13:59, 458.0,-36.43001523, 150.13035331, 1,53.616988, 1,0,0.000000, 04:13:53
2016-10-28, 04:13:59, 710.0,-36.43001751, 150.13036061, 1,53.655482, 1,0,0.000000, 04:13:54
2016-10-28, 04:13:59, 999.0,-36.43002061, 150.13036894, 1,53.655482, 1,0,0.000000, 04:13:54
