Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-10-25, 21:15:49, 933.0,-36.34002173, 150.18620053, 1,55.560953, 1,0,0.000000, 21:15:44
2016-10-25, 21:15:50, 188.0,-36.34002215, 150.18619252, 1,55.460683, 1,0,0.000000, 21:15:44
2016-10-25, 21:15:50, 443.0,-36.34002257, 150.18618450, 1,55.433098, 1,0,0.000000, 21:15:44
2016-10-25, 21:15:50, 707.0,-36.34002301, 150.18617619, 1,55.433098, 1,0,0.000000, 21:15:44
2016-10-25, 21:15:51, 011.0,-36.34002351, 150.18616664, 1,55.433098, 1,0,0.000000, 21:15:45
2016-10-25, 21:15:51, 283.0,-36.34002396, 150.18615808, 1,55.433098, 1,0,0.000000, 21:15:45
2016-10-25, 21:15:51, 539.0,-36.34002438, 150.18615003, 1,55.433098, 1,0,0.000000, 21:15:45
2016-10-25, 21:15:51, 794.0,-36.34002481, 150.18614201, 1,55.515044, 1,0,0.000000, 21:15:45
2016-10-25, 21:15:52, 049.0,-36.34002546, 150.18613359, 1,55.583221, 1,0,0.000000, 21:15:46
2016-10-25, 21:15:52, 304.0,-36.34002632, 150.18612483, 1,55.810649, 1,0,0.000000, 21:15:46
2016-10-25, 21:15:52, 559.0,-36.34002717, 150.18611607, 1,55.811002, 1,0,0.000000, 21:15:46
2016-10-25, 21:15:52, 815.0,-36.34002803, 150.18610728, 1,55.946438, 1,0,0.000000, 21:15:46
2016-10-25, 21:15:53, 520.0,-36.34003039, 150.18608306, 1,55.946438, 1,0,0.000000, 21:15:47
2016-10-25, 21:15:53, 775.0,-36.34003125, 150.18607429, 1,55.946438, 1,0,0.000000, 21:15:47
2016-10-25, 21:15:54, 030.0,-36.34003231, 150.18606508, 1,55.946438, 1,0,0.000000, 21:15:48
2016-10-25, 21:15:54, 285.0,-36.34003357, 150.18605542, 1,55.946438, 1,0,0.000000, 21:15:48
2016-10-25, 21:15:54, 590.0,-36.34003507, 150.18604388, 1,55.937584, 1,0,0.000000, 21:15:48
2016-10-25, 21:15:54, 845.0,-36.34003633, 150.18603422, 1,55.937584, 1,0,0.000000, 21:15:48
2016-10-25, 21:15:55, 100.0,-36.34003759, 150.18602457, 1,55.937584, 1,0,0.000000, 21:15:49
2016-10-25, 21:15:55, 355.0,-36.34003885, 150.18601491, 1,55.933755, 1,0,0.000000, 21:15:49
2016-10-25, 21:15:55, 610.0,-36.34004011, 150.18600526, 1,55.926980, 1,0,0.000000, 21:15:49
2016-10-25, 21:15:55, 864.0,-36.34004137, 150.18599564, 1,55.911008, 1,0,0.000000, 21:15:49
2016-10-25, 21:15:56, 120.0,-36.34004280, 150.18598640, 1,55.855629, 1,0,0.000000, 21:15:50
2016-10-25, 21:15:56, 375.0,-36.34004427, 150.18597733, 1,55.855629, 1,0,0.000000, 21:15:50
2016-10-25, 21:15:56, 630.0,-36.34004575, 150.18596826, 1,55.759663, 1,0,0.000000, 21:15:50
2016-10-25, 21:15:56, 885.0,-36.34004722, 150.18595919, 1,55.720227, 1,0,0.000000, 21:15:50
2016-10-25, 21:15:57, 140.0,-36.34004870, 150.18595012, 1,55.672878, 1,0,0.000000, 21:15:51
2016-10-25, 21:15:57, 445.0,-36.34005047, 150.18593927, 1,55.619414, 1,0,0.000000, 21:15:51
2016-10-25, 21:15:57, 700.0,-36.34005194, 150.18593020, 1,55.514222, 1,0,0.000000, 21:15:51
2016-10-25, 21:15:57, 955.0,-36.34005342, 150.18592118, 1,55.408999, 1,0,0.000000, 21:15:52
2016-10-25, 21:15:58, 210.0,-36.34005491, 150.18591288, 1,55.362476, 1,0,0.000000, 21:15:52
2016-10-25, 21:15:58, 464.0,-36.34005639, 150.18590461, 1,55.325518, 1,0,0.000000, 21:15:52
2016-10-25, 21:15:58, 720.0,-36.34005789, 150.18589628, 1,55.325518, 1,0,0.000000, 21:15:52
2016-10-25, 21:15:58, 975.0,-36.34005938, 150.18588798, 1,55.325518, 1,0,0.000000, 21:15:53
2016-10-25, 21:15:59, 230.0,-36.34006087, 150.18587968, 1,55.325518, 1,0,0.000000, 21:15:53
2016-10-25, 21:15:59, 485.0,-36.34006236, 150.18587138, 1,55.325518, 1,0,0.000000, 21:15:53
2016-10-25, 21:15:59, 740.0,-36.34006385, 150.18586308, 1,55.427493, 1,0,0.000000, 21:15:53
2016-10-25, 21:16:00, 044.0,-36.34006572, 150.18585299, 1,55.433934, 1,0,0.000000, 21:15:54
2016-10-25, 21:16:00, 300.0,-36.34006744, 150.18584418, 1,55.433934, 1,0,0.000000, 21:15:54
2016-10-25, 21:16:00, 555.0,-36.34006915, 150.18583540, 1,55.500033, 1,0,0.000000, 21:15:54
2016-10-25, 21:16:00, 821.0,-36.34007093, 150.18582625, 1,55.534986, 1,0,0.000000, 21:15:54
2016-10-25, 21:16:01, 076.0,-36.34007265, 150.18581748, 1,55.553914, 1,0,0.000000, 21:15:55
2016-10-25, 21:16:01, 381.0,-36.34007469, 150.18580698, 1,55.553914, 1,0,0.000000, 21:15:55
2016-10-25, 21:16:01, 637.0,-36.34007641, 150.18579817, 1,55.553914, 1,0,0.000000, 21:15:55
2016-10-25, 21:16:01, 892.0,-36.34007813, 150.18578940, 1,55.561929, 1,0,0.000000, 21:15:55
2016-10-25, 21:16:02, 147.0,-36.34008001, 150.18577997, 1,55.613656, 1,0,0.000000, 21:15:56
2016-10-25, 21:16:02, 401.0,-36.34008190, 150.18577048, 1,55.615628, 1,0,0.000000, 21:15:56
2016-10-25, 21:16:02, 657.0,-36.34008382, 150.18576092, 1,55.684692, 1,0,0.000000, 21:15:56
2016-10-25, 21:16:02, 912.0,-36.34008572, 150.18575139, 1,55.746352, 1,0,0.000000, 21:15:56
2016-10-25, 21:16:03, 167.0,-36.34008763, 150.18574187, 1,55.765891, 1,0,0.000000, 21:15:57
2016-10-25, 21:16:03, 421.0,-36.34008952, 150.18573238, 1,55.765891, 1,0,0.000000, 21:15:57
2016-10-25, 21:16:03, 676.0,-36.34009143, 150.18572286, 1,55.789133, 1,0,0.000000, 21:15:57
2016-10-25, 21:16:03, 932.0,-36.34009334, 150.18571330, 1,55.789133, 1,0,0.000000, 21:15:58
2016-10-25, 21:16:04, 187.0,-36.34009548, 150.18570412, 1,55.789133, 1,0,0.000000, 21:15:58
2016-10-25, 21:16:04, 442.0,-36.34009761, 150.18569494, 1,55.789133, 1,0,0.000000, 21:15:58
2016-10-25, 21:16:04, 697.0,-36.34009975, 150.18568576, 1,55.789133, 1,0,0.000000, 21:15:58
2016-10-25, 21:16:04, 952.0,-36.34010188, 150.18567658, 1,55.742977, 1,0,0.000000, 21:15:59
2016-10-25, 21:16:05, 207.0,-36.34010401, 150.18566740, 1,55.733814, 1,0,0.000000, 21:15:59
2016-10-25, 21:16:05, 462.0,-36.34010615, 150.18565822, 1,55.659040, 1,0,0.000000, 21:15:59
2016-10-25, 21:16:05, 717.0,-36.34010828, 150.18564905, 1,55.626633, 1,0,0.000000, 21:15:59
2016-10-25, 21:16:05, 971.0,-36.34011029, 150.18564004, 1,55.626633, 1,0,0.000000, 21:16:00
2016-10-25, 21:16:06, 227.0,-36.34011177, 150.18563153, 1,55.524989, 1,0,0.000000, 21:16:00
2016-10-25, 21:16:06, 483.0,-36.34011326, 150.18562301, 1,55.417690, 1,0,0.000000, 21:16:00
2016-10-25, 21:16:06, 738.0,-36.34011475, 150.18561453, 1,55.414547, 1,0,0.000000, 21:16:00
2016-10-25, 21:16:07, 093.0,-36.34011681, 150.18560273, 1,55.350653, 1,0,0.000000, 21:16:01
2016-10-25, 21:16:07, 399.0,-36.34011859, 150.18559256, 1,55.350653, 1,0,0.000000, 21:16:01
2016-10-25, 21:16:07, 654.0,-36.34012008, 150.18558408, 1,55.349335, 1,0,0.000000, 21:16:01
2016-10-25, 21:16:07, 909.0,-36.34012156, 150.18557560, 1,55.339637, 1,0,0.000000, 21:16:01
2016-10-25, 21:16:08, 164.0,-36.34012245, 150.18556697, 1,55.337559, 1,0,0.000000, 21:16:02
2016-10-25, 21:16:08, 417.0,-36.34012329, 150.18555841, 1,55.337559, 1,0,0.000000, 21:16:02
2016-10-25, 21:16:08, 673.0,-36.34012413, 150.18554974, 1,55.316396, 1,0,0.000000, 21:16:02
2016-10-25, 21:16:08, 928.0,-36.34012497, 150.18554110, 1,55.316396, 1,0,0.000000, 21:16:02
2016-10-25, 21:16:09, 183.0,-36.34012582, 150.18553247, 1,55.316396, 1,0,0.000000, 21:16:03
2016-10-25, 21:16:09, 488.0,-36.34012682, 150.18552214, 1,55.316396, 1,0,0.000000, 21:16:03
2016-10-25, 21:16:09, 742.0,-36.34012766, 150.18551354, 1,55.316396, 1,0,0.000000, 21:16:03
2016-10-25, 21:16:09, 997.0,-36.34012851, 150.18550474, 1,55.316396, 1,0,0.000000, 21:16:04
2016-10-25, 21:16:10, 253.0,-36.34012937, 150.18549527, 1,55.316396, 1,0,0.000000, 21:16:04
2016-10-25, 21:16:10, 508.0,-36.34013023, 150.18548584, 1,55.316396, 1,0,0.000000, 21:16:04
2016-10-25, 21:16:10, 763.0,-36.34013108, 150.18547640, 1,55.316396, 1,0,0.000000, 21:16:04
2016-10-25, 21:16:11, 027.0,-36.34013197, 150.18546663, 1,55.316396, 1,0,0.000000, 21:16:05
2016-10-25, 21:16:11, 299.0,-36.34013289, 150.18545657, 1,55.308797, 1,0,0.000000, 21:16:05
2016-10-25, 21:16:11, 555.0,-36.34013375, 150.18544710, 1,55.308797, 1,0,0.000000, 21:16:05
2016-10-25, 21:16:11, 810.0,-36.34013461, 150.18543766, 1,55.308797, 1,0,0.000000, 21:16:05
2016-10-25, 21:16:12, 064.0,-36.34013511, 150.18542864, 1,55.275988, 1,0,0.000000, 21:16:06
2016-10-25, 21:16:12, 320.0,-36.34013533, 150.18541988, 1,55.245250, 1,0,0.000000, 21:16:06
2016-10-25, 21:16:12, 575.0,-36.34013554, 150.18541115, 1,55.239576, 1,0,0.000000, 21:16:06
2016-10-25, 21:16:12, 831.0,-36.34013575, 150.18540238, 1,55.239576, 1,0,0.000000, 21:16:06
2016-10-25, 21:16:13, 086.0,-36.34013597, 150.18539365, 1,55.239576, 1,0,0.000000, 21:16:07
2016-10-25, 21:16:13, 440.0,-36.34013626, 150.18538154, 1,55.239576, 1,0,0.000000, 21:16:07
2016-10-25, 21:16:13, 696.0,-36.34013648, 150.18537277, 1,55.238982, 1,0,0.000000, 21:16:07
2016-10-25, 21:16:13, 951.0,-36.34013662, 150.18536402, 1,55.229185, 1,0,0.000000, 21:16:08
2016-10-25, 21:16:14, 206.0,-36.34013620, 150.18535512, 1,55.238982, 1,0,0.000000, 21:16:08
2016-10-25, 21:16:14, 461.0,-36.34013577, 150.18534622, 1,55.238982, 1,0,0.000000, 21:16:08
2016-10-25, 21:16:14, 716.0,-36.34013535, 150.18533731, 1,55.238982, 1,0,0.000000, 21:16:08
2016-10-25, 21:16:14, 971.0,-36.34013492, 150.18532841, 1,55.238982, 1,0,0.000000, 21:16:09
2016-10-25, 21:16:15, 226.0,-36.34013450, 150.18531951, 1,55.274486, 1,0,0.000000, 21:16:09
2016-10-25, 21:16:15, 481.0,-36.34013408, 150.18531061, 1,55.314186, 1,0,0.000000, 21:16:09
2016-10-25, 21:16:15, 736.0,-36.34013365, 150.18530170, 1,55.314186, 1,0,0.000000, 21:16:09
2016-10-25, 21:16:15, 991.0,-36.34013318, 150.18529274, 1,55.314186, 1,0,0.000000, 21:16:10
2016-10-25, 21:16:16, 246.0,-36.34013254, 150.18528361, 1,55.316647, 1,0,0.000000, 21:16:10
2016-10-25, 21:16:16, 500.0,-36.34013190, 150.18527450, 1,55.333940, 1,0,0.000000, 21:16:10
2016-10-25, 21:16:16, 756.0,-36.34013126, 150.18526533, 1,55.333940, 1,0,0.000000, 21:16:10
2016-10-25, 21:16:17, 411.0,-36.34012963, 150.18524186, 1,55.333940, 1,0,0.000000, 21:16:11
2016-10-25, 21:16:17, 666.0,-36.34012899, 150.18523272, 1,55.314186, 1,0,0.000000, 21:16:11
2016-10-25, 21:16:17, 921.0,-36.34012835, 150.18522358, 1,55.296249, 1,0,0.000000, 21:16:11
2016-10-25, 21:16:18, 177.0,-36.34012689, 150.18521489, 1,55.278341, 1,0,0.000000, 21:16:12
2016-10-25, 21:16:18, 431.0,-36.34012542, 150.18520628, 1,55.202923, 1,0,0.000000, 21:16:12
2016-10-25, 21:16:18, 687.0,-36.34012394, 150.18519759, 1,55.202923, 1,0,0.000000, 21:16:12
2016-10-25, 21:16:18, 942.0,-36.34012246, 150.18518895, 1,55.202923, 1,0,0.000000, 21:16:13
2016-10-25, 21:16:19, 197.0,-36.34012099, 150.18518030, 1,55.202923, 1,0,0.000000, 21:16:13
2016-10-25, 21:16:19, 452.0,-36.34011951, 150.18517165, 1,55.202923, 1,0,0.000000, 21:16:13
2016-10-25, 21:16:19, 707.0,-36.34011803, 150.18516300, 1,55.269346, 1,0,0.000000, 21:16:13
2016-10-25, 21:16:19, 961.0,-36.34011659, 150.18515436, 1,55.273211, 1,0,0.000000, 21:16:14
2016-10-25, 21:16:20, 217.0,-36.34011551, 150.18514531, 1,55.273211, 1,0,0.000000, 21:16:14
2016-10-25, 21:16:20, 472.0,-36.34011444, 150.18513629, 1,55.273211, 1,0,0.000000, 21:16:14
2016-10-25, 21:16:20, 727.0,-36.34011337, 150.18512727, 1,55.273211, 1,0,0.000000, 21:16:14
2016-10-25, 21:16:20, 982.0,-36.34011229, 150.18511825, 1,55.273211, 1,0,0.000000, 21:16:15
2016-10-25, 21:16:21, 246.0,-36.34011118, 150.18510891, 1,55.273211, 1,0,0.000000, 21:16:15
2016-10-25, 21:16:21, 502.0,-36.34011010, 150.18509986, 1,55.248265, 1,0,0.000000, 21:16:15
2016-10-25, 21:16:21, 757.0,-36.34010903, 150.18509084, 1,55.200318, 1,0,0.000000, 21:16:15
2016-10-25, 21:16:22, 012.0,-36.34010796, 150.18508192, 1,55.064073, 1,0,0.000000, 21:16:16
2016-10-25, 21:16:22, 267.0,-36.34010689, 150.18507320, 1,54.936688, 1,0,0.000000, 21:16:16
2016-10-25, 21:16:22, 523.0,-36.34010583, 150.18506445, 1,54.867543, 1,0,0.000000, 21:16:16
2016-10-25, 21:16:22, 778.0,-36.34010476, 150.18505572, 1,54.726355, 1,0,0.000000, 21:16:16
2016-10-25, 21:16:23, 033.0,-36.34010370, 150.18504700, 1,54.637077, 1,0,0.000000, 21:16:17
2016-10-25, 21:16:23, 337.0,-36.34010243, 150.18503661, 1,54.579338, 1,0,0.000000, 21:16:17
2016-10-25, 21:16:23, 593.0,-36.34010136, 150.18502785, 1,54.579338, 1,0,0.000000, 21:16:17
2016-10-25, 21:16:23, 848.0,-36.34010030, 150.18501913, 1,54.579338, 1,0,0.000000, 21:16:17
2016-10-25, 21:16:24, 103.0,-36.34009909, 150.18501106, 1,54.579338, 1,0,0.000000, 21:16:18
2016-10-25, 21:16:24, 358.0,-36.34009782, 150.18500324, 1,54.579338, 1,0,0.000000, 21:16:18
2016-10-25, 21:16:24, 614.0,-36.34009655, 150.18499539, 1,54.686120, 1,0,0.000000, 21:16:18
2016-10-25, 21:16:24, 869.0,-36.34009528, 150.18498757, 1,54.781361, 1,0,0.000000, 21:16:18
2016-10-25, 21:16:25, 124.0,-36.34009401, 150.18497975, 1,54.859494, 1,0,0.000000, 21:16:19
2016-10-25, 21:16:25, 428.0,-36.34009250, 150.18497042, 1,54.859494, 1,0,0.000000, 21:16:19
2016-10-25, 21:16:25, 684.0,-36.34009123, 150.18496257, 1,54.914607, 1,0,0.000000, 21:16:19
2016-10-25, 21:16:25, 938.0,-36.34008996, 150.18495475, 1,55.008171, 1,0,0.000000, 21:16:20
2016-10-25, 21:16:26, 193.0,-36.34008866, 150.18494564, 1,55.073627, 1,0,0.000000, 21:16:20
2016-10-25, 21:16:26, 447.0,-36.34008737, 150.18493656, 1,55.155276, 1,0,0.000000, 21:16:20
2016-10-25, 21:16:26, 703.0,-36.34008606, 150.18492741, 1,55.224578, 1,0,0.000000, 21:16:20
2016-10-25, 21:16:26, 958.0,-36.34008476, 150.18491830, 1,55.224578, 1,0,0.000000, 21:16:21
2016-10-25, 21:16:27, 212.0,-36.34008346, 150.18490923, 1,55.249801, 1,0,0.000000, 21:16:21
2016-10-25, 21:16:27, 468.0,-36.34008215, 150.18490008, 1,55.279144, 1,0,0.000000, 21:16:21
2016-10-25, 21:16:27, 723.0,-36.34008085, 150.18489097, 1,55.279144, 1,0,0.000000, 21:16:21
2016-10-25, 21:16:27, 978.0,-36.34007943, 150.18488163, 1,55.279144, 1,0,0.000000, 21:16:22
2016-10-25, 21:16:28, 233.0,-36.34007777, 150.18487187, 1,55.279144, 1,0,0.000000, 21:16:22
2016-10-25, 21:16:28, 488.0,-36.34007610, 150.18486212, 1,55.279144, 1,0,0.000000, 21:16:22
2016-10-25, 21:16:28, 743.0,-36.34007444, 150.18485236, 1,55.114604, 1,0,0.000000, 21:16:22
2016-10-25, 21:16:28, 998.0,-36.34007278, 150.18484260, 1,55.047934, 1,0,0.000000, 21:16:23
2016-10-25, 21:16:29, 253.0,-36.34007112, 150.18483284, 1,54.960381, 1,0,0.000000, 21:16:23
2016-10-25, 21:16:29, 508.0,-36.34006946, 150.18482308, 1,54.841284, 1,0,0.000000, 21:16:23
2016-10-25, 21:16:29, 762.0,-36.34006781, 150.18481336, 1,54.741274, 1,0,0.000000, 21:16:23
2016-10-25, 21:16:30, 018.0,-36.34006639, 150.18480377, 1,54.738062, 1,0,0.000000, 21:16:24
2016-10-25, 21:16:30, 572.0,-36.34006450, 150.18478395, 1,54.694635, 1,0,0.000000, 21:16:24
2016-10-25, 21:16:30, 828.0,-36.34006363, 150.18477480, 1,54.694635, 1,0,0.000000, 21:16:24
2016-10-25, 21:16:31, 083.0,-36.34006276, 150.18476568, 1,54.614900, 1,0,0.000000, 21:16:25
2016-10-25, 21:16:31, 347.0,-36.34006186, 150.18475623, 1,54.503835, 1,0,0.000000, 21:16:25
2016-10-25, 21:16:31, 603.0,-36.34006099, 150.18474708, 1,54.382757, 1,0,0.000000, 21:16:25
2016-10-25, 21:16:31, 858.0,-36.34006012, 150.18473795, 1,54.301191, 1,0,0.000000, 21:16:25
2016-10-25, 21:16:32, 112.0,-36.34005965, 150.18472993, 1,54.297059, 1,0,0.000000, 21:16:26
2016-10-25, 21:16:32, 368.0,-36.34005923, 150.18472202, 1,54.297059, 1,0,0.000000, 21:16:26
2016-10-25, 21:16:32, 623.0,-36.34005881, 150.18471413, 1,54.297059, 1,0,0.000000, 21:16:26
2016-10-25, 21:16:32, 878.0,-36.34005840, 150.18470625, 1,54.297059, 1,0,0.000000, 21:16:26
2016-10-25, 21:16:33, 133.0,-36.34005798, 150.18469837, 1,54.297059, 1,0,0.000000, 21:16:27
2016-10-25, 21:16:33, 437.0,-36.34005749, 150.18468897, 1,54.334649, 1,0,0.000000, 21:16:27
2016-10-25, 21:16:33, 693.0,-36.34005707, 150.18468106, 1,54.334649, 1,0,0.000000, 21:16:27
2016-10-25, 21:16:33, 948.0,-36.34005666, 150.18467315, 1,54.437375, 1,0,0.000000, 21:16:28
2016-10-25, 21:16:34, 203.0,-36.34005622, 150.18466382, 1,54.494907, 1,0,0.000000, 21:16:28
2016-10-25, 21:16:34, 458.0,-36.34005579, 150.18465449, 1,54.494907, 1,0,0.000000, 21:16:28
2016-10-25, 21:16:34, 712.0,-36.34005536, 150.18464520, 1,54.545093, 1,0,0.000000, 21:16:28
2016-10-25, 21:16:34, 968.0,-36.34005492, 150.18463584, 1,54.648948, 1,0,0.000000, 21:16:29
2016-10-25, 21:16:35, 223.0,-36.34005449, 150.18462651, 1,54.748215, 1,0,0.000000, 21:16:29
2016-10-25, 21:16:35, 478.0,-36.34005405, 150.18461718, 1,54.771135, 1,0,0.000000, 21:16:29
2016-10-25, 21:16:35, 734.0,-36.34005362, 150.18460781, 1,54.889838, 1,0,0.000000, 21:16:29
2016-10-25, 21:16:35, 989.0,-36.34005312, 150.18459810, 1,54.904386, 1,0,0.000000, 21:16:30
2016-10-25, 21:16:36, 244.0,-36.34005248, 150.18458765, 1,54.904386, 1,0,0.000000, 21:16:30
2016-10-25, 21:16:36, 499.0,-36.34005184, 150.18457720, 1,54.910157, 1,0,0.000000, 21:16:30
2016-10-25, 21:16:36, 755.0,-36.34005119, 150.18456671, 1,54.910157, 1,0,0.000000, 21:16:30
2016-10-25, 21:16:37, 010.0,-36.34005055, 150.18455626, 1,54.910157, 1,0,0.000000, 21:16:31
2016-10-25, 21:16:37, 264.0,-36.34004992, 150.18454586, 1,54.910157, 1,0,0.000000, 21:16:31
2016-10-25, 21:16:37, 520.0,-36.34004927, 150.18453537, 1,54.910157, 1,0,0.000000, 21:16:31
2016-10-25, 21:16:37, 774.0,-36.34004864, 150.18452496, 1,54.906739, 1,0,0.000000, 21:16:31
2016-10-25, 21:16:38, 030.0,-36.34004800, 150.18451509, 1,54.842709, 1,0,0.000000, 21:16:32
2016-10-25, 21:16:38, 285.0,-36.34004737, 150.18450583, 1,54.793638, 1,0,0.000000, 21:16:32
2016-10-25, 21:16:38, 540.0,-36.34004674, 150.18449656, 1,54.697229, 1,0,0.000000, 21:16:32
2016-10-25, 21:16:38, 795.0,-36.34004610, 150.18448729, 1,54.633906, 1,0,0.000000, 21:16:32
2016-10-25, 21:16:39, 050.0,-36.34004547, 150.18447803, 1,54.633906, 1,0,0.000000, 21:16:33
2016-10-25, 21:16:39, 354.0,-36.34004472, 150.18446698, 1,54.565075, 1,0,0.000000, 21:16:33
2016-10-25, 21:16:39, 610.0,-36.34004408, 150.18445768, 1,54.456226, 1,0,0.000000, 21:16:33
2016-10-25, 21:16:39, 864.0,-36.34004345, 150.18444845, 1,54.407048, 1,0,0.000000, 21:16:33
2016-10-25, 21:16:40, 120.0,-36.34004351, 150.18443988, 1,54.353535, 1,0,0.000000, 21:16:34
2016-10-25, 21:16:40, 375.0,-36.34004372, 150.18443153, 1,54.284060, 1,0,0.000000, 21:16:34
2016-10-25, 21:16:40, 630.0,-36.34004394, 150.18442318, 1,54.270969, 1,0,0.000000, 21:16:34
2016-10-25, 21:16:40, 885.0,-36.34004415, 150.18441482, 1,54.270969, 1,0,0.000000, 21:16:34
2016-10-25, 21:16:41, 140.0,-36.34004436, 150.18440647, 1,54.270969, 1,0,0.000000, 21:16:35
2016-10-25, 21:16:41, 454.0,-36.34004463, 150.18439618, 1,54.270969, 1,0,0.000000, 21:16:35
2016-10-25, 21:16:41, 710.0,-36.34004484, 150.18438779, 1,54.270969, 1,0,0.000000, 21:16:35
2016-10-25, 21:16:41, 965.0,-36.34004506, 150.18437933, 1,54.321123, 1,0,0.000000, 21:16:36
2016-10-25, 21:16:42, 219.0,-36.34004527, 150.18437061, 1,54.327613, 1,0,0.000000, 21:16:36
2016-10-25, 21:16:42, 475.0,-36.34004548, 150.18436182, 1,54.353054, 1,0,0.000000, 21:16:36
2016-10-25, 21:16:42, 730.0,-36.34004570, 150.18435306, 1,54.353054, 1,0,0.000000, 21:16:36
2016-10-25, 21:16:42, 985.0,-36.34004591, 150.18434431, 1,54.353054, 1,0,0.000000, 21:16:37
2016-10-25, 21:16:43, 240.0,-36.34004612, 150.18433555, 1,54.353054, 1,0,0.000000, 21:16:37
2016-10-25, 21:16:43, 494.0,-36.34004634, 150.18432683, 1,54.353054, 1,0,0.000000, 21:16:37
2016-10-25, 21:16:43, 749.0,-36.34004655, 150.18431807, 1,54.300408, 1,0,0.000000, 21:16:37
2016-10-25, 21:16:44, 004.0,-36.34004676, 150.18430926, 1,54.232673, 1,0,0.000000, 21:16:38
2016-10-25, 21:16:44, 259.0,-36.34004697, 150.18430038, 1,54.187651, 1,0,0.000000, 21:16:38
2016-10-25, 21:16:44, 514.0,-36.34004719, 150.18429151, 1,54.142688, 1,0,0.000000, 21:16:38
2016-10-25, 21:16:44, 768.0,-36.34004740, 150.18428267, 1,54.135845, 1,0,0.000000, 21:16:38
2016-10-25, 21:16:45, 024.0,-36.34004761, 150.18427376, 1,54.132423, 1,0,0.000000, 21:16:39
2016-10-25, 21:16:45, 295.0,-36.34004783, 150.18426432, 1,54.122907, 1,0,0.000000, 21:16:39
2016-10-25, 21:16:45, 551.0,-36.34004805, 150.18425541, 1,54.122907, 1,0,0.000000, 21:16:39
2016-10-25, 21:16:45, 805.0,-36.34004826, 150.18424657, 1,54.122907, 1,0,0.000000, 21:16:39
2016-10-25, 21:16:46, 061.0,-36.34004874, 150.18423744, 1,54.122907, 1,0,0.000000, 21:16:40
2016-10-25, 21:16:46, 316.0,-36.34004939, 150.18422822, 1,54.122907, 1,0,0.000000, 21:16:40
2016-10-25, 21:16:46, 571.0,-36.34005003, 150.18421900, 1,54.122907, 1,0,0.000000, 21:16:40
2016-10-25, 21:16:46, 827.0,-36.34005068, 150.18420974, 1,54.131581, 1,0,0.000000, 21:16:40
2016-10-25, 21:16:47, 082.0,-36.34005132, 150.18420052, 1,54.138790, 1,0,0.000000, 21:16:41
2016-10-25, 21:16:47, 386.0,-36.34005209, 150.18418953, 1,54.218983, 1,0,0.000000, 21:16:41
2016-10-25, 21:16:47, 642.0,-36.34005273, 150.18418027, 1,54.276056, 1,0,0.000000, 21:16:41
2016-10-25, 21:16:47, 897.0,-36.34005336, 150.18417104, 1,54.425373, 1,0,0.000000, 21:16:42
2016-10-25, 21:16:48, 152.0,-36.34005378, 150.18416163, 1,54.541523, 1,0,0.000000, 21:16:42
2016-10-25, 21:16:48, 407.0,-36.34005420, 150.18415222, 1,54.541523, 1,0,0.000000, 21:16:42
2016-10-25, 21:16:48, 662.0,-36.34005462, 150.18414282, 1,54.580870, 1,0,0.000000, 21:16:42
2016-10-25, 21:16:48, 917.0,-36.34005503, 150.18413341, 1,54.580870, 1,0,0.000000, 21:16:43
2016-10-25, 21:16:49, 172.0,-36.34005545, 150.18412400, 1,54.580870, 1,0,0.000000, 21:16:43
2016-10-25, 21:16:49, 427.0,-36.34005587, 150.18411460, 1,54.580870, 1,0,0.000000, 21:16:43
2016-10-25, 21:16:49, 682.0,-36.34005629, 150.18410519, 1,54.580870, 1,0,0.000000, 21:16:43
2016-10-25, 21:16:49, 937.0,-36.34005667, 150.18409580, 1,54.578706, 1,0,0.000000, 21:16:44
2016-10-25, 21:16:50, 192.0,-36.34005667, 150.18408656, 1,54.539309, 1,0,0.000000, 21:16:44
2016-10-25, 21:16:50, 447.0,-36.34005667, 150.18407733, 1,54.539309, 1,0,0.000000, 21:16:44
2016-10-25, 21:16:50, 702.0,-36.34005667, 150.18406809, 1,54.482070, 1,0,0.000000, 21:16:44
2016-10-25, 21:16:50, 957.0,-36.34005667, 150.18405886, 1,54.482070, 1,0,0.000000, 21:16:45
2016-10-25, 21:16:51, 212.0,-36.34005667, 150.18404963, 1,54.363479, 1,0,0.000000, 21:16:45
2016-10-25, 21:16:51, 476.0,-36.34005667, 150.18404006, 1,54.331432, 1,0,0.000000, 21:16:45
2016-10-25, 21:16:51, 732.0,-36.34005667, 150.18403079, 1,54.206075, 1,0,0.000000, 21:16:45
2016-10-25, 21:16:51, 987.0,-36.34005659, 150.18402165, 1,54.136820, 1,0,0.000000, 21:16:46
2016-10-25, 21:16:52, 243.0,-36.34005637, 150.18401262, 1,54.136820, 1,0,0.000000, 21:16:46
2016-10-25, 21:16:52, 498.0,-36.34005616, 150.18400363, 1,54.072730, 1,0,0.000000, 21:16:46
2016-10-25, 21:16:52, 753.0,-36.34005594, 150.18399464, 1,54.066122, 1,0,0.000000, 21:16:46
2016-10-25, 21:16:53, 008.0,-36.34005573, 150.18398564, 1,53.901755, 1,0,0.000000, 21:16:47
