Ping_date, Ping_time, Ping_milliseconds, Latitude, Longitude, Position_status, Depth, Line_status, Ping_status, Altitude, GPS_UTC_time
2016-11-01, 21:17:02, 855.0,-36.33999356, 150.18171810, 1,52.945464, 1,0,0.000000, 21:16:54
2016-11-01, 21:17:03, 096.0,-36.33999277, 150.18172622, 1,52.988856, 1,0,0.000000, 21:16:54
2016-11-01, 21:17:03, 336.0,-36.33999198, 150.18173431, 1,52.988856, 1,0,0.000000, 21:16:54
2016-11-01, 21:17:03, 578.0,-36.33999118, 150.18174247, 1,52.988856, 1,0,0.000000, 21:16:55
2016-11-01, 21:17:03, 818.0,-36.33999039, 150.18175056, 1,52.986233, 1,0,0.000000, 21:16:55
2016-11-01, 21:17:04, 059.0,-36.33998960, 150.18175869, 1,52.931799, 1,0,0.000000, 21:16:55
2016-11-01, 21:17:04, 328.0,-36.33998871, 150.18176776, 1,52.931799, 1,0,0.000000, 21:16:55
2016-11-01, 21:17:04, 564.0,-36.33998803, 150.18177605, 1,52.931799, 1,0,0.000000, 21:16:56
2016-11-01, 21:17:04, 804.0,-36.33998744, 150.18178483, 1,52.931799, 1,0,0.000000, 21:16:56
2016-11-01, 21:17:05, 044.0,-36.33998684, 150.18179360, 1,52.873468, 1,0,0.000000, 21:16:56
2016-11-01, 21:17:05, 285.0,-36.33998624, 150.18180241, 1,52.820825, 1,0,0.000000, 21:16:56
2016-11-01, 21:17:05, 525.0,-36.33998564, 150.18181118, 1,52.820825, 1,0,0.000000, 21:16:57
2016-11-01, 21:17:05, 767.0,-36.33998504, 150.18182003, 1,52.820825, 1,0,0.000000, 21:16:57
2016-11-01, 21:17:06, 013.0,-36.33998442, 150.18182902, 1,52.820825, 1,0,0.000000, 21:16:57
2016-11-01, 21:17:06, 253.0,-36.33998382, 150.18183780, 1,52.820825, 1,0,0.000000, 21:16:57
2016-11-01, 21:17:06, 498.0,-36.33998333, 150.18184675, 1,52.850151, 1,0,0.000000, 21:16:58
2016-11-01, 21:17:06, 738.0,-36.33998333, 150.18185549, 1,52.854274, 1,0,0.000000, 21:16:58
2016-11-01, 21:17:06, 980.0,-36.33998333, 150.18186430, 1,52.935512, 1,0,0.000000, 21:16:58
2016-11-01, 21:17:07, 221.0,-36.33998333, 150.18187307, 1,52.965944, 1,0,0.000000, 21:16:58
2016-11-01, 21:17:07, 470.0,-36.33998333, 150.18188214, 1,52.965944, 1,0,0.000000, 21:16:59
2016-11-01, 21:17:07, 711.0,-36.33998333, 150.18189092, 1,52.965944, 1,0,0.000000, 21:16:59
2016-11-01, 21:17:07, 950.0,-36.33998333, 150.18189962, 1,52.965944, 1,0,0.000000, 21:16:59
2016-11-01, 21:17:08, 193.0,-36.33998333, 150.18190847, 1,52.969788, 1,0,0.000000, 21:16:59
2016-11-01, 21:17:08, 432.0,-36.33998333, 150.18191717, 1,52.975441, 1,0,0.000000, 21:16:59
2016-11-01, 21:17:09, 112.0,-36.33998442, 150.18194178, 1,52.965944, 1,0,0.000000, 21:17:00
2016-11-01, 21:17:09, 356.0,-36.33998483, 150.18195060, 1,52.965944, 1,0,0.000000, 21:17:00
2016-11-01, 21:17:09, 598.0,-36.33998524, 150.18195936, 1,52.943701, 1,0,0.000000, 21:17:01
2016-11-01, 21:17:09, 839.0,-36.33998565, 150.18196808, 1,52.789562, 1,0,0.000000, 21:17:01
2016-11-01, 21:17:10, 081.0,-36.33998605, 150.18197683, 1,52.789562, 1,0,0.000000, 21:17:01
2016-11-01, 21:17:10, 322.0,-36.33998646, 150.18198555, 1,52.798326, 1,0,0.000000, 21:17:01
2016-11-01, 21:17:10, 561.0,-36.33998676, 150.18199390, 1,52.798326, 1,0,0.000000, 21:17:02
2016-11-01, 21:17:10, 802.0,-36.33998696, 150.18200199, 1,52.798326, 1,0,0.000000, 21:17:02
2016-11-01, 21:17:11, 041.0,-36.33998715, 150.18201001, 1,52.798326, 1,0,0.000000, 21:17:02
2016-11-01, 21:17:11, 283.0,-36.33998735, 150.18201814, 1,52.854958, 1,0,0.000000, 21:17:02
2016-11-01, 21:17:11, 525.0,-36.33998755, 150.18202627, 1,52.943842, 1,0,0.000000, 21:17:03
2016-11-01, 21:17:11, 766.0,-36.33998775, 150.18203436, 1,53.196437, 1,0,0.000000, 21:17:03
2016-11-01, 21:17:12, 007.0,-36.33998795, 150.18204245, 1,53.196437, 1,0,0.000000, 21:17:03
2016-11-01, 21:17:12, 247.0,-36.33998814, 150.18205051, 1,53.196437, 1,0,0.000000, 21:17:03
2016-11-01, 21:17:12, 488.0,-36.33998832, 150.18205862, 1,53.196437, 1,0,0.000000, 21:17:04
2016-11-01, 21:17:12, 728.0,-36.33998791, 150.18206722, 1,53.196437, 1,0,0.000000, 21:17:04
2016-11-01, 21:17:12, 969.0,-36.33998750, 150.18207586, 1,52.987588, 1,0,0.000000, 21:17:04
2016-11-01, 21:17:13, 209.0,-36.33998709, 150.18208446, 1,52.987588, 1,0,0.000000, 21:17:04
2016-11-01, 21:17:13, 450.0,-36.33998668, 150.18209310, 1,52.987588, 1,0,0.000000, 21:17:04
2016-11-01, 21:17:13, 691.0,-36.33998627, 150.18210174, 1,52.987588, 1,0,0.000000, 21:17:05
2016-11-01, 21:17:13, 932.0,-36.33998586, 150.18211038, 1,52.987588, 1,0,0.000000, 21:17:05
2016-11-01, 21:17:14, 173.0,-36.33998544, 150.18211901, 1,53.165729, 1,0,0.000000, 21:17:05
2016-11-01, 21:17:14, 412.0,-36.33998504, 150.18212758, 1,53.165729, 1,0,0.000000, 21:17:05
2016-11-01, 21:17:14, 655.0,-36.33998482, 150.18213589, 1,53.165729, 1,0,0.000000, 21:17:06
2016-11-01, 21:17:14, 895.0,-36.33998462, 150.18214406, 1,53.165729, 1,0,0.000000, 21:17:06
2016-11-01, 21:17:15, 136.0,-36.33998442, 150.18215227, 1,53.176767, 1,0,0.000000, 21:17:06
2016-11-01, 21:17:15, 375.0,-36.33998422, 150.18216041, 1,53.176767, 1,0,0.000000, 21:17:06
2016-11-01, 21:17:15, 617.0,-36.33998402, 150.18216865, 1,53.176767, 1,0,0.000000, 21:17:07
2016-11-01, 21:17:15, 866.0,-36.33998381, 150.18217712, 1,53.176767, 1,0,0.000000, 21:17:07
2016-11-01, 21:17:16, 108.0,-36.33998361, 150.18218536, 1,53.176767, 1,0,0.000000, 21:17:07
2016-11-01, 21:17:16, 370.0,-36.33998339, 150.18219428, 1,53.279196, 1,0,0.000000, 21:17:07
2016-11-01, 21:17:16, 613.0,-36.33998376, 150.18220250, 1,53.420782, 1,0,0.000000, 21:17:08
2016-11-01, 21:17:16, 854.0,-36.33998436, 150.18221063, 1,53.420782, 1,0,0.000000, 21:17:08
2016-11-01, 21:17:17, 093.0,-36.33998494, 150.18221869, 1,53.420782, 1,0,0.000000, 21:17:08
2016-11-01, 21:17:17, 335.0,-36.33998554, 150.18222685, 1,53.420782, 1,0,0.000000, 21:17:08
2016-11-01, 21:17:17, 584.0,-36.33998616, 150.18223525, 1,53.420782, 1,0,0.000000, 21:17:09
2016-11-01, 21:17:17, 825.0,-36.33998675, 150.18224338, 1,53.379965, 1,0,0.000000, 21:17:09
2016-11-01, 21:17:18, 064.0,-36.33998734, 150.18225144, 1,53.379965, 1,0,0.000000, 21:17:09
2016-11-01, 21:17:18, 344.0,-36.33998803, 150.18226089, 1,53.379965, 1,0,0.000000, 21:17:09
2016-11-01, 21:17:18, 587.0,-36.33998875, 150.18226902, 1,53.305527, 1,0,0.000000, 21:17:10
2016-11-01, 21:17:18, 828.0,-36.33998957, 150.18227702, 1,53.293206, 1,0,0.000000, 21:17:10
2016-11-01, 21:17:19, 067.0,-36.33999038, 150.18228496, 1,53.263107, 1,0,0.000000, 21:17:10
2016-11-01, 21:17:19, 309.0,-36.33999121, 150.18229300, 1,53.078862, 1,0,0.000000, 21:17:10
2016-11-01, 21:17:19, 549.0,-36.33999202, 150.18230097, 1,53.078862, 1,0,0.000000, 21:17:11
2016-11-01, 21:17:19, 790.0,-36.33999284, 150.18230898, 1,53.078862, 1,0,0.000000, 21:17:11
2016-11-01, 21:17:20, 029.0,-36.33999366, 150.18231691, 1,53.078862, 1,0,0.000000, 21:17:11
2016-11-01, 21:17:20, 287.0,-36.33999454, 150.18232548, 1,53.078862, 1,0,0.000000, 21:17:11
2016-11-01, 21:17:20, 524.0,-36.33999508, 150.18233352, 1,53.086012, 1,0,0.000000, 21:17:12
2016-11-01, 21:17:20, 768.0,-36.33999529, 150.18234204, 1,53.086012, 1,0,0.000000, 21:17:12
2016-11-01, 21:17:21, 004.0,-36.33999548, 150.18235027, 1,53.139251, 1,0,0.000000, 21:17:12
2016-11-01, 21:17:21, 245.0,-36.33999568, 150.18235868, 1,53.162260, 1,0,0.000000, 21:17:12
2016-11-01, 21:17:21, 484.0,-36.33999588, 150.18236702, 1,53.162260, 1,0,0.000000, 21:17:13
2016-11-01, 21:17:21, 727.0,-36.33999608, 150.18237550, 1,53.208213, 1,0,0.000000, 21:17:13
2016-11-01, 21:17:21, 965.0,-36.33999628, 150.18238381, 1,53.244629, 1,0,0.000000, 21:17:13
2016-11-01, 21:17:22, 205.0,-36.33999648, 150.18239218, 1,53.269311, 1,0,0.000000, 21:17:13
2016-11-01, 21:17:22, 445.0,-36.33999664, 150.18240057, 1,53.269333, 1,0,0.000000, 21:17:14
2016-11-01, 21:17:22, 684.0,-36.33999625, 150.18240906, 1,53.362857, 1,0,0.000000, 21:17:14
2016-11-01, 21:17:22, 922.0,-36.33999585, 150.18241751, 1,53.362857, 1,0,0.000000, 21:17:14
2016-11-01, 21:17:23, 162.0,-36.33999546, 150.18242603, 1,53.540750, 1,0,0.000000, 21:17:14
2016-11-01, 21:17:23, 403.0,-36.33999506, 150.18243459, 1,53.579196, 1,0,0.000000, 21:17:14
2016-11-01, 21:17:23, 643.0,-36.33999466, 150.18244311, 1,53.646351, 1,0,0.000000, 21:17:15
2016-11-01, 21:17:23, 884.0,-36.33999426, 150.18245167, 1,53.646351, 1,0,0.000000, 21:17:15
2016-11-01, 21:17:24, 125.0,-36.33999387, 150.18246023, 1,53.646351, 1,0,0.000000, 21:17:15
2016-11-01, 21:17:24, 405.0,-36.33999340, 150.18247018, 1,53.646351, 1,0,0.000000, 21:17:15
2016-11-01, 21:17:24, 646.0,-36.33999284, 150.18247830, 1,53.646351, 1,0,0.000000, 21:17:16
2016-11-01, 21:17:24, 886.0,-36.33999224, 150.18248629, 1,53.544774, 1,0,0.000000, 21:17:16
2016-11-01, 21:17:25, 127.0,-36.33999163, 150.18249432, 1,53.522160, 1,0,0.000000, 21:17:16
2016-11-01, 21:17:25, 368.0,-36.33999103, 150.18250235, 1,53.442407, 1,0,0.000000, 21:17:16
2016-11-01, 21:17:25, 607.0,-36.33999043, 150.18251031, 1,53.442407, 1,0,0.000000, 21:17:17
2016-11-01, 21:17:25, 846.0,-36.33998984, 150.18251828, 1,53.442407, 1,0,0.000000, 21:17:17
2016-11-01, 21:17:26, 087.0,-36.33998924, 150.18252631, 1,53.428126, 1,0,0.000000, 21:17:17
2016-11-01, 21:17:26, 356.0,-36.33998856, 150.18253527, 1,53.424259, 1,0,0.000000, 21:17:17
2016-11-01, 21:17:26, 599.0,-36.33998796, 150.18254333, 1,53.428126, 1,0,0.000000, 21:17:18
2016-11-01, 21:17:26, 840.0,-36.33998736, 150.18255132, 1,53.442407, 1,0,0.000000, 21:17:18
2016-11-01, 21:17:27, 079.0,-36.33998677, 150.18255923, 1,53.442407, 1,0,0.000000, 21:17:18
2016-11-01, 21:17:27, 320.0,-36.33998617, 150.18256721, 1,53.424259, 1,0,0.000000, 21:17:18
2016-11-01, 21:17:27, 560.0,-36.33998557, 150.18257516, 1,53.376533, 1,0,0.000000, 21:17:19
2016-11-01, 21:17:27, 811.0,-36.33998495, 150.18258347, 1,53.360792, 1,0,0.000000, 21:17:19
2016-11-01, 21:17:28, 050.0,-36.33998435, 150.18259139, 1,53.356108, 1,0,0.000000, 21:17:19
2016-11-01, 21:17:28, 320.0,-36.33998368, 150.18260033, 1,53.424259, 1,0,0.000000, 21:17:19
2016-11-01, 21:17:28, 563.0,-36.33998308, 150.18260853, 1,53.436638, 1,0,0.000000, 21:17:20
2016-11-01, 21:17:28, 805.0,-36.33998248, 150.18261691, 1,53.436638, 1,0,0.000000, 21:17:20
2016-11-01, 21:17:29, 046.0,-36.33998189, 150.18262525, 1,53.436638, 1,0,0.000000, 21:17:20
2016-11-01, 21:17:29, 285.0,-36.33998130, 150.18263353, 1,53.362496, 1,0,0.000000, 21:17:20
2016-11-01, 21:17:29, 524.0,-36.33998070, 150.18264180, 1,53.436638, 1,0,0.000000, 21:17:21
2016-11-01, 21:17:29, 765.0,-36.33998011, 150.18265014, 1,53.439734, 1,0,0.000000, 21:17:21
2016-11-01, 21:17:30, 005.0,-36.33997952, 150.18265845, 1,53.441956, 1,0,0.000000, 21:17:21
2016-11-01, 21:17:30, 244.0,-36.33997892, 150.18266673, 1,53.441956, 1,0,0.000000, 21:17:21
2016-11-01, 21:17:30, 486.0,-36.33997832, 150.18267511, 1,53.472298, 1,0,0.000000, 21:17:22
2016-11-01, 21:17:30, 727.0,-36.33997752, 150.18268357, 1,53.512649, 1,0,0.000000, 21:17:22
2016-11-01, 21:17:30, 966.0,-36.33997672, 150.18269196, 1,53.629051, 1,0,0.000000, 21:17:22
2016-11-01, 21:17:31, 208.0,-36.33997591, 150.18270046, 1,53.629051, 1,0,0.000000, 21:17:22
2016-11-01, 21:17:31, 449.0,-36.33997510, 150.18270893, 1,53.629051, 1,0,0.000000, 21:17:22
2016-11-01, 21:17:31, 688.0,-36.33997430, 150.18271732, 1,53.629051, 1,0,0.000000, 21:17:23
2016-11-01, 21:17:31, 930.0,-36.33997349, 150.18272582, 1,53.629051, 1,0,0.000000, 21:17:23
2016-11-01, 21:17:32, 170.0,-36.33997269, 150.18273425, 1,53.535601, 1,0,0.000000, 21:17:23
2016-11-01, 21:17:32, 421.0,-36.33997185, 150.18274307, 1,53.535601, 1,0,0.000000, 21:17:23
2016-11-01, 21:17:32, 665.0,-36.33997119, 150.18275190, 1,53.501787, 1,0,0.000000, 21:17:24
2016-11-01, 21:17:32, 906.0,-36.33997057, 150.18276069, 1,53.501787, 1,0,0.000000, 21:17:24
2016-11-01, 21:17:33, 146.0,-36.33996996, 150.18276945, 1,53.501787, 1,0,0.000000, 21:17:24
2016-11-01, 21:17:33, 389.0,-36.33996934, 150.18277832, 1,53.500958, 1,0,0.000000, 21:17:24
2016-11-01, 21:17:33, 629.0,-36.33996873, 150.18278707, 1,53.500958, 1,0,0.000000, 21:17:25
2016-11-01, 21:17:33, 870.0,-36.33996812, 150.18279587, 1,53.500958, 1,0,0.000000, 21:17:25
2016-11-01, 21:17:34, 109.0,-36.33996751, 150.18280459, 1,53.500958, 1,0,0.000000, 21:17:25
2016-11-01, 21:17:34, 381.0,-36.33996682, 150.18281451, 1,53.499331, 1,0,0.000000, 21:17:25
2016-11-01, 21:17:34, 624.0,-36.33996651, 150.18282279, 1,53.499330, 1,0,0.000000, 21:17:26
2016-11-01, 21:17:34, 863.0,-36.33996631, 150.18283074, 1,53.499330, 1,0,0.000000, 21:17:26
2016-11-01, 21:17:35, 104.0,-36.33996611, 150.18283876, 1,53.488416, 1,0,0.000000, 21:17:26
2016-11-01, 21:17:35, 344.0,-36.33996591, 150.18284674, 1,53.488416, 1,0,0.000000, 21:17:26
2016-11-01, 21:17:35, 584.0,-36.33996572, 150.18285472, 1,53.488416, 1,0,0.000000, 21:17:27
2016-11-01, 21:17:35, 824.0,-36.33996552, 150.18286271, 1,53.488416, 1,0,0.000000, 21:17:27
2016-11-01, 21:17:36, 064.0,-36.33996532, 150.18287069, 1,53.488416, 1,0,0.000000, 21:17:27
2016-11-01, 21:17:36, 433.0,-36.33996501, 150.18288297, 1,53.552769, 1,0,0.000000, 21:17:27
2016-11-01, 21:17:36, 674.0,-36.33996519, 150.18289112, 1,53.552769, 1,0,0.000000, 21:17:28
2016-11-01, 21:17:36, 915.0,-36.33996539, 150.18289928, 1,53.552769, 1,0,0.000000, 21:17:28
2016-11-01, 21:17:37, 155.0,-36.33996559, 150.18290741, 1,53.552769, 1,0,0.000000, 21:17:28
2016-11-01, 21:17:37, 395.0,-36.33996579, 150.18291554, 1,53.552769, 1,0,0.000000, 21:17:28
2016-11-01, 21:17:37, 634.0,-36.33996598, 150.18292363, 1,53.552769, 1,0,0.000000, 21:17:29
2016-11-01, 21:17:37, 884.0,-36.33996619, 150.18293209, 1,53.552769, 1,0,0.000000, 21:17:29
2016-11-01, 21:17:38, 124.0,-36.33996639, 150.18294022, 1,53.552769, 1,0,0.000000, 21:17:29
2016-11-01, 21:17:38, 405.0,-36.33996662, 150.18294974, 1,53.552769, 1,0,0.000000, 21:17:29
2016-11-01, 21:17:38, 647.0,-36.33996667, 150.18295852, 1,53.590804, 1,0,0.000000, 21:17:30
2016-11-01, 21:17:38, 887.0,-36.33996667, 150.18296740, 1,53.590804, 1,0,0.000000, 21:17:30
2016-11-01, 21:17:39, 128.0,-36.33996667, 150.18297632, 1,53.755335, 1,0,0.000000, 21:17:30
2016-11-01, 21:17:39, 369.0,-36.33996667, 150.18298524, 1,53.895860, 1,0,0.000000, 21:17:30
2016-11-01, 21:17:39, 609.0,-36.33996667, 150.18299413, 1,53.999315, 1,0,0.000000, 21:17:31
2016-11-01, 21:17:39, 849.0,-36.33996667, 150.18300301, 1,53.999315, 1,0,0.000000, 21:17:31
2016-11-01, 21:17:40, 089.0,-36.33996667, 150.18301190, 1,53.999315, 1,0,0.000000, 21:17:31
2016-11-01, 21:17:40, 368.0,-36.33996667, 150.18302222, 1,53.999315, 1,0,0.000000, 21:17:31
2016-11-01, 21:17:40, 608.0,-36.33996653, 150.18303073, 1,53.999315, 1,0,0.000000, 21:17:32
2016-11-01, 21:17:40, 848.0,-36.33996633, 150.18303906, 1,53.924763, 1,0,0.000000, 21:17:32
2016-11-01, 21:17:41, 088.0,-36.33996613, 150.18304740, 1,53.774014, 1,0,0.000000, 21:17:32
2016-11-01, 21:17:41, 328.0,-36.33996594, 150.18305573, 1,53.766818, 1,0,0.000000, 21:17:32
2016-11-01, 21:17:41, 567.0,-36.33996574, 150.18306403, 1,53.766818, 1,0,0.000000, 21:17:33
2016-11-01, 21:17:41, 807.0,-36.33996554, 150.18307236, 1,53.766818, 1,0,0.000000, 21:17:33
2016-11-01, 21:17:42, 047.0,-36.33996534, 150.18308069, 1,53.750297, 1,0,0.000000, 21:17:33
2016-11-01, 21:17:42, 323.0,-36.33996511, 150.18309028, 1,53.730406, 1,0,0.000000, 21:17:33
2016-11-01, 21:17:42, 566.0,-36.33996500, 150.18309876, 1,53.730406, 1,0,0.000000, 21:17:34
2016-11-01, 21:17:42, 805.0,-36.33996500, 150.18310717, 1,53.730406, 1,0,0.000000, 21:17:34
2016-11-01, 21:17:43, 046.0,-36.33996500, 150.18311565, 1,53.750297, 1,0,0.000000, 21:17:34
2016-11-01, 21:17:43, 286.0,-36.33996500, 150.18312409, 1,53.766818, 1,0,0.000000, 21:17:34
2016-11-01, 21:17:43, 967.0,-36.33996500, 150.18314805, 1,53.766818, 1,0,0.000000, 21:17:35
2016-11-01, 21:17:44, 209.0,-36.33996500, 150.18315656, 1,53.766818, 1,0,0.000000, 21:17:35
2016-11-01, 21:17:44, 451.0,-36.33996500, 150.18316507, 1,53.816847, 1,0,0.000000, 21:17:36
2016-11-01, 21:17:44, 692.0,-36.33996480, 150.18317376, 1,53.816847, 1,0,0.000000, 21:17:36
2016-11-01, 21:17:44, 932.0,-36.33996460, 150.18318240, 1,53.816847, 1,0,0.000000, 21:17:36
2016-11-01, 21:17:45, 175.0,-36.33996439, 150.18319116, 1,53.816847, 1,0,0.000000, 21:17:36
2016-11-01, 21:17:45, 414.0,-36.33996419, 150.18319977, 1,53.816847, 1,0,0.000000, 21:17:36
2016-11-01, 21:17:45, 656.0,-36.33996399, 150.18320849, 1,53.875388, 1,0,0.000000, 21:17:37
2016-11-01, 21:17:45, 894.0,-36.33996379, 150.18321707, 1,53.875388, 1,0,0.000000, 21:17:37
2016-11-01, 21:17:46, 136.0,-36.33996359, 150.18322579, 1,53.875388, 1,0,0.000000, 21:17:37
2016-11-01, 21:17:46, 443.0,-36.33996334, 150.18323684, 1,53.875388, 1,0,0.000000, 21:17:38
2016-11-01, 21:17:46, 683.0,-36.33996353, 150.18324514, 1,53.800179, 1,0,0.000000, 21:17:38
2016-11-01, 21:17:46, 922.0,-36.33996373, 150.18325340, 1,53.800179, 1,0,0.000000, 21:17:38
2016-11-01, 21:17:47, 163.0,-36.33996393, 150.18326173, 1,53.800179, 1,0,0.000000, 21:17:38
2016-11-01, 21:17:47, 403.0,-36.33996413, 150.18327002, 1,53.897250, 1,0,0.000000, 21:17:38
2016-11-01, 21:17:47, 643.0,-36.33996433, 150.18327832, 1,53.928012, 1,0,0.000000, 21:17:39
2016-11-01, 21:17:47, 892.0,-36.33996453, 150.18328693, 1,53.928012, 1,0,0.000000, 21:17:39
2016-11-01, 21:17:48, 132.0,-36.33996473, 150.18329522, 1,53.928012, 1,0,0.000000, 21:17:39
2016-11-01, 21:17:48, 414.0,-36.33996496, 150.18330497, 1,53.897250, 1,0,0.000000, 21:17:39
2016-11-01, 21:17:48, 664.0,-36.33996551, 150.18331363, 1,53.800179, 1,0,0.000000, 21:17:40
2016-11-01, 21:17:48, 904.0,-36.33996612, 150.18332195, 1,53.751202, 1,0,0.000000, 21:17:40
2016-11-01, 21:17:49, 144.0,-36.33996673, 150.18333026, 1,53.775191, 1,0,0.000000, 21:17:40
2016-11-01, 21:17:49, 386.0,-36.33996734, 150.18333865, 1,53.775191, 1,0,0.000000, 21:17:40
2016-11-01, 21:17:49, 625.0,-36.33996795, 150.18334693, 1,53.775191, 1,0,0.000000, 21:17:41
2016-11-01, 21:17:49, 866.0,-36.33996856, 150.18335528, 1,53.775191, 1,0,0.000000, 21:17:41
2016-11-01, 21:17:50, 106.0,-36.33996917, 150.18336360, 1,53.775191, 1,0,0.000000, 21:17:41
2016-11-01, 21:17:50, 397.0,-36.33996990, 150.18337368, 1,53.775191, 1,0,0.000000, 21:17:41
2016-11-01, 21:17:50, 639.0,-36.33997000, 150.18338214, 1,53.879444, 1,0,0.000000, 21:17:42
2016-11-01, 21:17:50, 888.0,-36.33997000, 150.18339085, 1,53.929692, 1,0,0.000000, 21:17:42
2016-11-01, 21:17:51, 130.0,-36.33997000, 150.18339931, 1,54.142440, 1,0,0.000000, 21:17:42
2016-11-01, 21:17:51, 370.0,-36.33997000, 150.18340771, 1,54.142440, 1,0,0.000000, 21:17:42
2016-11-01, 21:17:51, 610.0,-36.33997000, 150.18341610, 1,54.142440, 1,0,0.000000, 21:17:43
2016-11-01, 21:17:51, 850.0,-36.33997000, 150.18342450, 1,54.155109, 1,0,0.000000, 21:17:43
2016-11-01, 21:17:52, 090.0,-36.33997000, 150.18343290, 1,54.155109, 1,0,0.000000, 21:17:43
2016-11-01, 21:17:52, 380.0,-36.33997000, 150.18344304, 1,54.155109, 1,0,0.000000, 21:17:43
2016-11-01, 21:17:52, 622.0,-36.33996984, 150.18345120, 1,54.155109, 1,0,0.000000, 21:17:44
2016-11-01, 21:17:52, 862.0,-36.33996964, 150.18345921, 1,54.167944, 1,0,0.000000, 21:17:44
2016-11-01, 21:17:53, 101.0,-36.33996945, 150.18346718, 1,54.167944, 1,0,0.000000, 21:17:44
2016-11-01, 21:17:53, 341.0,-36.33996925, 150.18347518, 1,54.167944, 1,0,0.000000, 21:17:44
2016-11-01, 21:17:53, 582.0,-36.33996904, 150.18348322, 1,54.167944, 1,0,0.000000, 21:17:45
2016-11-01, 21:17:53, 822.0,-36.33996884, 150.18349122, 1,54.167944, 1,0,0.000000, 21:17:45
2016-11-01, 21:17:54, 062.0,-36.33996864, 150.18349923, 1,54.167944, 1,0,0.000000, 21:17:45
2016-11-01, 21:17:54, 331.0,-36.33996842, 150.18350820, 1,54.167944, 1,0,0.000000, 21:17:45
2016-11-01, 21:17:54, 571.0,-36.33996811, 150.18351644, 1,54.167944, 1,0,0.000000, 21:17:46
2016-11-01, 21:17:54, 812.0,-36.33996770, 150.18352489, 1,54.153380, 1,0,0.000000, 21:17:46
2016-11-01, 21:17:55, 051.0,-36.33996730, 150.18353327, 1,54.112054, 1,0,0.000000, 21:17:46
2016-11-01, 21:17:55, 292.0,-36.33996690, 150.18354172, 1,54.100211, 1,0,0.000000, 21:17:46
2016-11-01, 21:17:55, 531.0,-36.33996650, 150.18355010, 1,54.100211, 1,0,0.000000, 21:17:47
2016-11-01, 21:17:55, 773.0,-36.33996610, 150.18355859, 1,54.100211, 1,0,0.000000, 21:17:47
2016-11-01, 21:17:56, 011.0,-36.33996570, 150.18356694, 1,54.100211, 1,0,0.000000, 21:17:47
2016-11-01, 21:17:56, 252.0,-36.33996530, 150.18357539, 1,54.100211, 1,0,0.000000, 21:17:47
2016-11-01, 21:17:56, 495.0,-36.33996495, 150.18358388, 1,54.100211, 1,0,0.000000, 21:17:48
2016-11-01, 21:17:56, 736.0,-36.33996475, 150.18359223, 1,54.100211, 1,0,0.000000, 21:17:48
2016-11-01, 21:17:56, 977.0,-36.33996455, 150.18360057, 1,54.100211, 1,0,0.000000, 21:17:48
2016-11-01, 21:17:57, 217.0,-36.33996435, 150.18360888, 1,54.140174, 1,0,0.000000, 21:17:48
2016-11-01, 21:17:57, 459.0,-36.33996415, 150.18361726, 1,54.140174, 1,0,0.000000, 21:17:49
2016-11-01, 21:17:57, 708.0,-36.33996395, 150.18362588, 1,54.140174, 1,0,0.000000, 21:17:49
2016-11-01, 21:17:57, 958.0,-36.33996374, 150.18363453, 1,54.140174, 1,0,0.000000, 21:17:49
2016-11-01, 21:17:58, 200.0,-36.33996354, 150.18364291, 1,54.140174, 1,0,0.000000, 21:17:49
2016-11-01, 21:17:58, 439.0,-36.33996334, 150.18365118, 1,54.123850, 1,0,0.000000, 21:17:49
2016-11-01, 21:17:58, 678.0,-36.33996314, 150.18365978, 1,54.036213, 1,0,0.000000, 21:17:50
2016-11-01, 21:17:58, 918.0,-36.33996294, 150.18366844, 1,54.036213, 1,0,0.000000, 21:17:50
2016-11-01, 21:17:59, 158.0,-36.33996274, 150.18367709, 1,54.036213, 1,0,0.000000, 21:17:50
2016-11-01, 21:17:59, 400.0,-36.33996254, 150.18368582, 1,54.036213, 1,0,0.000000, 21:17:50
2016-11-01, 21:17:59, 642.0,-36.33996234, 150.18369455, 1,54.036213, 1,0,0.000000, 21:17:51
2016-11-01, 21:17:59, 884.0,-36.33996213, 150.18370328, 1,54.049862, 1,0,0.000000, 21:17:51
2016-11-01, 21:18:00, 126.0,-36.33996193, 150.18371201, 1,54.061589, 1,0,0.000000, 21:17:51
2016-11-01, 21:18:00, 411.0,-36.33996169, 150.18372229, 1,54.165973, 1,0,0.000000, 21:17:51
2016-11-01, 21:18:00, 652.0,-36.33996149, 150.18373077, 1,54.216012, 1,0,0.000000, 21:17:52
2016-11-01, 21:18:00, 894.0,-36.33996129, 150.18373926, 1,54.316839, 1,0,0.000000, 21:17:52
2016-11-01, 21:18:01, 135.0,-36.33996109, 150.18374772, 1,54.365743, 1,0,0.000000, 21:17:52
2016-11-01, 21:18:01, 376.0,-36.33996088, 150.18375618, 1,54.365743, 1,0,0.000000, 21:17:52
2016-11-01, 21:18:01, 618.0,-36.33996068, 150.18376467, 1,54.365743, 1,0,0.000000, 21:17:53
2016-11-01, 21:18:01, 860.0,-36.33996048, 150.18377316, 1,54.365743, 1,0,0.000000, 21:17:53
2016-11-01, 21:18:02, 100.0,-36.33996028, 150.18378158, 1,54.365743, 1,0,0.000000, 21:17:53
